x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.15113,0.0773322,0.083071,-0.000987524,-0.000301388,-2.12247e-05,0.437162,-0.287692,-0.378096,-0.763653,-0.000822092,-0.000944632,-0.00129958,0.01,-0.01,-0.01,-0.00010001,-0.00010001,-0.00010001,1.15113,1000,10,100,28,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,197,yes,0.000950015
1.0819,0.0337568,0.0927362,-0.0127794,-0.00853018,0.00198728,0.46005,-0.28217,-0.36766,-0.757336,-0.000396723,-0.00535583,-0.00725458,0.00664995,-0.01,-0.00304131,-0.00010001,-0.00010001,-0.00010001,0.0773322,
0.905315,-0.0657298,0.125195,-0.0224859,-0.0115449,0.00463842,0.513235,-0.273116,-0.332339,-0.74265,0.00175395,-0.0101551,-0.0147031,-0.01,-0.01,0.01,7.70912e-05,-3.10379e-05,-0.00010001,0.083071,
0.655457,-0.117456,0.14235,-0.0278325,0.00109985,-0.000986767,0.589583,-0.272234,-0.276353,-0.708428,0.0020491,-0.0075715,-0.0216864,-0.01,0.00391246,0.000992499,0.00010001,0.00010001,-0.00010001,-0.000987524,
0.396852,-0.0786683,0.0843569,-0.0242237,0.00683578,-0.0107176,0.675027,-0.282987,-0.220373,-0.644705,-9.27606e-05,-0.00482303,-0.0251515,0.0089539,0.01,0.00406192,0.00010001,0.00010001,0.00010001,-0.000301388,
0.201954,-0.0265204,0.0290717,-0.0145048,0.00390648,-0.000636126,0.752808,-0.304587,-0.176482,-0.556158,0.000309001,0.00171021,-0.0259092,0.00473711,0.01,-0.00638624,0.00010001,0.00010001,0.00010001,-2.12247e-05,
0.100734,-0.00949306,0.0121853,-0.00570181,-0.000163609,-0.00302121,0.816221,-0.333929,-0.155007,-0.445199,-0.00233662,0.00715922,-0.0261907,0.00244063,0.000205426,0.004468,0.00010001,0.00010001,-1.09486e-05,0.437162,
0.0510826,-0.00423752,0.00465264,-0.00422651,0.00129323,0.00141887,0.868592,-0.347092,-0.151334,-0.319583,-0.00699831,0.00739092,-0.0251575,0.00194361,0.00354579,-0.0050102,0.00010001,0.00010001,-0.00010001,-0.287692,
0.0255393,-0.000276978,0.00162307,-0.000879382,-0.000347699,-0.00213824,0.909835,-0.335725,-0.14501,-0.196041,-0.00874855,0.00375878,-0.0234341,0.000854777,-0.00242826,0.00416869,0.00010001,-0.00010001,-0.00010001,-0.378096,
0.013466,-0.000820077,0.000265062,-0.0014883,0.00018115,0.00186215,0.940374,-0.303003,-0.126483,-0.0887454,-0.0113874,-0.000342112,-0.0187309,0.000612763,0.00261589,-0.00393024,0.00010001,-0.00010001,-5.56738e-05,-0.763653,
0.00607118,0.000587248,0.000259529,-5.5635e-05,0.000190134,-0.00189704,0.961017,-0.258949,-0.0967535,-0.00486282,-0.0105775,-0.00325016,-0.0152306,0.000240562,-0.00268768,0.00361908,0.00010001,-0.00010001,0.00010001,-0.000822092,
0.00378465,-0.000235069,-0.000389833,-0.000331716,-0.000407656,0.00176185,0.972332,-0.215669,-0.0675611,0.0590709,-0.00939873,-0.0019132,-0.0109003,6.27591e-05,0.00259748,-0.00328829,-1.65187e-05,-0.00010001,0.00010001,-0.000944632,
0.00142748,0.000287737,0.000356631,-0.000193097,0.000562161,-0.00160059,0.979488,-0.168702,-0.0455316,0.100332,-0.0109312,-0.00222937,-0.00561513,0.000190912,-0.00256889,0.00305737,-5.75351e-05,-0.00010001,0.00010001,-0.00129958,
0.00101662,-0.000228424,-0.000469875,0.000152,-0.000716654,0.00140967,0.986919,-0.112608,-0.021915,0.113266,-0.0125942,-0.00409454,0.000239248,-0.000129364,0.0024622,-0.00278595,0.00010001,-0.00010001,0.00010001,
0.000346558,0.000173147,0.000420199,-0.000313524,0.000837503,-0.00120441,0.992498,-0.0634054,0.00459718,0.104411,-0.00813151,-0.00468276,0.002727,0.000218559,-0.00240958,0.00253386,0.00010001,6.61867e-05,0.00010001,
0.000191485,3.00065e-05,-0.0003095,0.000291066,-0.000891126,0.00103933,0.995598,-0.0306572,0.0199594,0.0862682,-0.00556634,-0.000556709,0.00421126,-0.000245563,0.00230191,-0.00230995,0.00010001,3.14316e-05,0.00010001,
0.000267675,-3.65618e-05,0.000233405,-0.000265579,0.000893063,-0.000921572,0.997979,-0.0115044,0.0174883,0.0599485,-0.00220034,0.0018495,0.00628883,0.000279643,-0.00217889,0.00211671,5.22434e-05,-2.72831e-05,-6.22771e-05,
-9.53679e-05,0.000133966,-0.000143462,0.00018019,-0.000864802,0.000845105,0.999343,-0.0053203,0.0101078,0.0343358,-0.000276199,0.00112818,0.00398539,-0.000252499,0.00204536,-0.00195589,-4.63044e-06,-1.13851e-05,-5.92319e-05,
7.03403e-05,-0.000139843,0.000142507,-0.000142398,0.000811495,-0.000788108,0.999794,-0.00344015,0.00564451,0.0190932,-0.000474133,0.000652768,0.0021144,0.000252431,-0.00190061,0.00182244,8.3615e-06,-8.33019e-06,-2.72166e-05,
-1.2014e-05,0.000130907,-0.00013637,0.000126187,-0.000757905,0.000732123,0.999934,-0.00182039,0.00313445,0.0107367,-0.000172843,0.000352581,0.00122964,-0.000264654,0.0017652,-0.00169463,1.28012e-06,-4.04766e-06,-1.73636e-05,
9.97155e-06,-0.000131287,0.000121266,-0.000124327,0.000705276,-0.000680592,0.999978,-0.00106266,0.00175054,0.00597968,-0.000129914,0.000200986,0.000673406,0.000282732,-0.00163671,0.00157649,1.89774e-06,-2.46112e-06,-9.13187e-06,
3.16557e-06,0.00012073,-0.000115869,0.000126551,-0.000654357,0.000633159,0.999991,-0.000581974,0.000972785,0.00334569,-6.21681e-05,0.000110269,0.000380283,-0.000300291,0.00151575,-0.00146658,6.71784e-07,-1.30677e-06,-5.27943e-06,
-1.07941e-06,-0.000115507,0.000105761,-0.000131351,0.000606368,-0.000588852,0.999996,-0.000330014,0.000542386,0.00186706,-3.85257e-05,6.19281e-05,0.000211193,0.000316334,-0.0014024,0.00136421,5.12214e-07,-7.47837e-07,-2.90046e-06,
2.18951e-06,0.000107095,-9.94183e-05,0.00013599,-0.00056097,0.000547832,0.999997,-0.000182871,0.000301846,0.00104333,-2.02826e-05,3.4318e-05,0.000118306,-0.000329378,0.00129621,-0.00126904,2.40097e-07,-4.10438e-07,-1.63466e-06,
3.77756e-07,-0.000100558,9.19393e-05,-0.000140205,0.000518469,-0.000509575,0.999998,-0.000102674,0.000168177,0.000582623,-1.17705e-05,1.91624e-05,6.59792e-05,0.000339505,-0.00119702,0.00118043,1.50212e-07,-2.30383e-07,-9.09102e-07,
-1.87891e-06,9.34362e-05,-8.58252e-05,0.000143399,-0.000478641,0.000474031,0.999998,-5.71501e-05,9.36478e-05,0.000325473,-6.42466e-06,1.06574e-05,3.68816e-05,-0.00034662,0.00110439,-0.00109802,7.83993e-08,-1.27801e-07,-5.08977e-07,
4.07629e-06,-8.70955e-05,7.9702e-05,-0.000145617,0.000441468,-0.000440932,0.999998,-3.19708e-05,5.21646e-05,0.000181788,-3.63924e-06,5.93986e-06,2.05926e-05,0.00035102,-0.00101803,0.00102134,4.56781e-08,-7.13198e-08,-2.83981e-07,
-5.78085e-06,8.08802e-05,-7.42218e-05,0.000146811,-0.000406783,0.000410152,0.999998,-1.78266e-05,2.90527e-05,0.000101545,-2.0141e-06,3.30722e-06,1.15047e-05,-0.000352931,0.000937564,-0.000950015,2.48493e-08,-3.96871e-08,-1.58719e-07,
