x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.122192,-0.397109,1.09835,-0.000886718,-0.000472669,-0.000391969,-0.417707,0.756518,-0.0298177,0.502307,-0.000937547,0.00146257,0.000798269,-0.01,0.01,0.01,0.00010001,1.54663e-05,0.00010001,0.122192,1000,10,100,29,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,131,yes,0.00098224
0.14102,-0.384726,1.01164,0.00465207,0.00289029,-0.0169344,-0.403828,0.762813,-0.0182171,0.504687,0.00385279,0.000848235,0.00591082,-0.01,0.00279967,0.00731307,0.00010001,-5.91038e-06,0.00010001,-0.397109,
0.195387,-0.328021,0.780625,0.00625334,0.0083038,-0.029279,-0.35873,0.776829,-0.00335339,0.517532,0.0091041,0.000137256,0.00981649,-0.00767763,-0.01,-0.01,0.00010001,2.20962e-05,0.00010001,1.09835,
0.193531,-0.223347,0.481499,-0.00659284,0.0127472,-0.0306247,-0.28189,0.794452,0.013145,0.537788,0.013908,-0.000512968,0.0140281,0.01,-0.00851226,-0.01,0.00010001,2.38344e-05,0.00010001,-0.000886718,
0.0963539,-0.0932282,0.247882,-0.0128938,0.0137639,-0.0163313,-0.173016,0.808997,0.0309598,0.560927,0.0186816,-0.00108141,0.0175362,0.01,0.01,0.00475868,0.00010001,6.84183e-05,0.00010001,-0.000472669,
0.00756056,0.00459466,0.115731,-0.00503909,0.00588055,-0.0099357,-0.0333713,0.813913,0.0503507,0.577846,0.0227801,-0.000164302,0.0212077,0.01,0.01,0.00563242,0.00010001,9.96823e-05,0.00010001,-0.000391969,
-0.00475709,0.0275206,0.0510802,0.00238662,-0.0010982,-0.00285815,0.132777,0.804033,0.0703824,0.575289,0.026616,0.002527,0.0239834,-0.00121621,0.00102911,-0.00488513,0.00010001,0.00010001,0.00010001,-0.417707,
-0.00190418,0.0155322,0.0263844,-0.00181685,-0.00114316,-0.00205408,0.316749,0.774391,0.0822976,0.541498,0.030751,0.00647318,0.0248416,0.00462694,9.83505e-05,0.00292653,2.57394e-05,0.00010001,-7.43122e-05,0.756518,
-0.00118951,0.0077993,0.0118092,0.00198098,-0.000404722,-0.000968271,0.497537,0.715659,0.0753379,0.484369,0.0328586,0.0049489,0.0216196,-0.00234027,0.00167343,-0.00345637,-0.00010001,-6.84933e-05,-6.02949e-05,-0.0298177,
5.05651e-06,0.00526158,0.00599635,-0.0017275,1.58547e-05,-0.000216287,0.653751,0.626008,0.0592007,0.420971,0.0313111,0.0035645,0.0197376,0.00266802,-0.000932408,0.00312142,-0.00010001,-0.00010001,-9.22229e-05,0.502307,
-0.00070173,0.00215833,0.00335754,0.00156077,-0.00068381,-0.000260301,0.777732,0.52008,0.0479877,0.349775,0.0278601,0.00239015,0.0197367,-0.00212205,0.00141975,-0.0029282,-0.00010001,-0.00010001,-9.43338e-05,-0.000937547,
0.000411327,0.00144779,0.00100014,-0.00130289,0.000583707,-0.000293667,0.869376,0.41234,0.0436446,0.268795,0.0240286,0.00261721,0.0194241,0.00199823,-0.00108195,0.00281237,-0.00010001,-0.00010001,-0.00010001,0.00146257,
-0.000497793,0.00071214,0.00120378,0.00108707,-0.000743174,0.000418036,0.93139,0.311698,0.0380047,0.184135,0.0205475,0.00351077,0.0173794,-0.00179222,0.0010512,-0.0026662,-0.00010001,-0.00010001,-0.00010001,0.000798269,
0.000392285,0.000194883,-1.16694e-05,-0.000877101,0.000635458,-0.000736831,0.968804,0.221383,0.0278901,0.10779,0.0174407,0.00354145,0.0138735,0.00162589,-0.000844505,0.00260866,-0.00010001,-0.00010001,-0.00010001,
-0.00029838,0.000446032,0.00038845,0.000716662,-0.00056406,0.00087278,0.988269,0.143629,0.017619,0.0486829,0.0142051,0.00242031,0.00981985,-0.00147367,0.000720596,-0.00251638,-0.00010001,-0.00010001,-0.00010001,
0.000171701,-0.000183597,3.89173e-05,-0.000612679,0.000410624,-0.000977738,0.996532,0.0814685,0.0128756,0.0101736,0.0106465,0.000436688,0.00572849,0.00134867,-0.000565984,0.00243197,-0.00010001,-3.37008e-05,-0.00010001,
-8.98134e-05,0.000275507,-2.6562e-05,0.000559049,-0.000293514,0.000981908,0.99916,0.0376234,0.0123814,-0.00955215,0.00681218,0.000188151,0.00232873,-0.00126093,0.000443718,-0.00231075,-0.00010001,7.65713e-06,-0.00010001,
8.76087e-05,-0.000131714,0.000162808,-0.000523476,0.000193549,-0.000949027,0.999779,0.012985,0.00958596,-0.0127005,0.00301867,0.00103609,-0.000998156,0.00118846,-0.000336569,0.00218019,-8.00535e-05,-1.5099e-05,4.69551e-06,
-9.30629e-05,0.000104239,-0.000163748,0.000486726,-0.000136256,0.000882964,0.999931,0.00526867,0.00548274,-0.00771163,6.76731e-05,0.00061052,-0.000974993,-0.00111338,0.000254945,-0.002031,1.44404e-05,-6.33429e-06,1.63751e-05,
7.86865e-05,-3.4185e-05,0.000156396,-0.000452191,0.000102996,-0.000817982,0.99997,0.00361137,0.00305878,-0.00417158,0.00059565,0.000358636,-0.000444,0.00104121,-0.000202499,0.00188681,-1.23984e-05,-4.89513e-06,5.50015e-06,
-7.59965e-05,5.92604e-05,-0.000136489,0.000421343,-7.95322e-05,0.000759001,0.999984,0.00177476,0.0016946,-0.00237109,0.000139199,0.00018671,-0.000275119,-0.000973134,0.000157065,-0.00175421,1.49558e-07,-2.09479e-06,4.01359e-06,
6.84642e-05,-2.61899e-05,0.000130545,-0.000392657,5.8746e-05,-0.000705342,0.999988,0.00106836,0.000951478,-0.00131573,0.000143476,0.000110522,-0.000147067,0.000908673,-0.000118024,0.00163132,-2.33767e-06,-1.44087e-06,1.98423e-06,
-6.5157e-05,3.36399e-05,-0.000118342,0.000366146,-4.35487e-05,0.000655437,0.999989,0.000566927,0.000527703,-0.000737798,5.7175e-05,5.88716e-05,-8.40494e-05,-0.000847941,8.52545e-05,-0.00151704,-4.68844e-07,-6.92569e-07,1.17675e-06,
6.02803e-05,-2.14968e-05,0.000111108,-0.000341244,2.96782e-05,-0.000609477,0.99999,0.000325083,0.000295572,-0.000411483,3.96017e-05,3.39554e-05,-4.64727e-05,0.000790591,-5.62997e-05,0.00141098,-5.46256e-07,-4.30275e-07,6.37877e-07,
-5.68705e-05,2.15672e-05,-0.000102501,0.000317946,-1.84849e-05,0.000566718,0.99999,0.0001777,0.000164366,-0.000230045,1.93759e-05,1.84969e-05,-2.60992e-05,-0.000736593,3.15105e-05,-0.00131232,-2.06136e-07,-2.22912e-07,3.61472e-07,
5.31025e-05,-1.63863e-05,9.55994e-05,-0.000296027,8.5327e-06,-0.000527078,0.99999,0.000100041,9.18754e-05,-0.000128442,1.17005e-05,1.04877e-05,-1.45417e-05,0.000685724,-9.81277e-06,0.00122062,-1.48293e-07,-1.30873e-07,2.00385e-07,
-4.98773e-05,1.46761e-05,-8.86997e-05,0.00027545,-1.41867e-07,0.000490208,0.99999,5.53082e-05,5.11729e-05,-7.17548e-05,6.20004e-06,5.78495e-06,-8.13296e-06,-0.000637883,-8.85315e-06,-0.00113533,-7.10471e-08,-7.0523e-08,1.12323e-07,
