x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.674172,-0.750177,0.0490659,-0.000944368,0.000751032,0.000652722,0.345827,-0.643947,-0.403985,-0.550028,0.000696887,-0.0014292,-0.000879935,0.00175745,0.00727065,0.00949031,-9.92779e-05,-9.84116e-05,-9.94328e-05,-0.674172,9,10,100,19,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,7,yes,0.000779031
-0.639236,-0.71942,0.0574605,0.00791136,0.0054388,0.00103018,0.36405,-0.641577,-0.390884,-0.550505,-0.00269001,-0.00400947,-0.00614761,0.000972081,0.00656134,0.0098397,-9.98599e-05,-8.74924e-05,-9.98983e-05,-0.750177,
-0.518976,-0.637969,0.065945,0.0160912,0.010929,0.00066425,0.412138,-0.635298,-0.363729,-0.542433,-0.0057327,-0.00684331,-0.0118319,-0.0034997,-0.00051145,0.00998658,-0.000100005,9.98285e-05,-0.000100007,0.0490659,
-0.348646,-0.4871,0.0544281,0.0178301,0.0193374,-0.00283591,0.481454,-0.614204,-0.331242,-0.530305,-0.010133,-0.0103671,-0.0102435,-0.00129219,-0.00424177,-0.00356604,-0.000100004,-3.93712e-05,-0.000100008,-0.000944368,
-0.19467,-0.300277,0.0235423,0.012993,0.0179549,-0.00335831,0.567667,-0.569919,-0.292651,-0.516994,-0.0129659,-0.0149961,-0.0145482,0.00330117,-0.00641273,-0.0096952,3.95253e-05,-9.99677e-05,-0.000100007,0.000751032,
-0.0957824,-0.158374,0.00656919,0.00699761,0.0102159,-0.000195011,0.667278,-0.513271,-0.23593,-0.48539,-0.014593,-0.0139005,-0.0198664,8.7038e-05,-0.0043035,-0.00650819,9.96482e-05,-9.74145e-05,-9.98955e-05,0.000652722,
-0.0464699,-0.0813272,0.00240942,0.00300785,0.00510104,-0.000740011,0.766242,-0.450383,-0.179328,-0.421704,-0.0178917,-0.00967852,-0.0216676,0.00105444,-0.00252494,-0.00223208,7.65751e-05,-7.29203e-05,-9.93309e-05,0.345827,
-0.0228684,-0.0431042,-0.000419711,0.00181681,0.00248595,9.42977e-05,0.854417,-0.368784,-0.138342,-0.338809,-0.0221356,-0.00859278,-0.0198204,-0.000597746,-0.00155421,-0.000747519,5.10551e-05,5.37336e-05,2.25317e-05,-0.643947,
-0.0109318,-0.0227702,-0.00034424,0.000603901,0.00154105,-9.34811e-05,0.921355,-0.274231,-0.101954,-0.255868,-0.0198272,-0.00818716,-0.0179261,0.000359054,-0.000866969,-0.000433571,9.58808e-05,8.29297e-05,9.03914e-05,-0.403985,
-0.00533947,-0.0115681,-0.000519929,0.000540877,0.000696533,3.00173e-05,0.962286,-0.190697,-0.0688409,-0.181281,-0.0152029,-0.00606398,-0.0141283,-0.000424799,-0.000541731,-2.81975e-05,9.17561e-05,6.56205e-05,7.93075e-05,-0.550028,
-0.00240407,-0.00609971,-0.000284952,5.43628e-05,0.000384362,1.77404e-05,0.983624,-0.125926,-0.0438333,-0.121104,-0.0112461,-0.00424608,-0.0108141,0.000195457,-0.000135539,-9.59262e-05,8.19371e-05,4.4888e-05,7.47895e-05,0.000696887,
-0.00120537,-0.00303427,-0.000192734,0.000188125,0.00023207,-4.13098e-06,0.993739,-0.0781601,-0.0263251,-0.07512,-0.00803341,-0.00281133,-0.00788024,-0.000258255,-0.000246585,3.62091e-05,8.03713e-05,3.19207e-05,8.22217e-05,-0.0014292,
-0.000548341,-0.0015587,-9.73481e-05,-5.40557e-05,5.91079e-05,2.36698e-05,0.997882,-0.0455546,-0.0151427,-0.043477,-0.00505857,-0.00166722,-0.00487058,0.000184816,6.43755e-05,-5.51448e-05,5.97818e-05,1.97129e-05,6.03585e-05,-0.000879935,
-0.000304551,-0.00077379,-5.18381e-05,0.00010231,9.97707e-05,-1.52922e-05,0.999314,-0.0257605,-0.00855367,-0.0244659,-0.00286998,-0.000968478,-0.0027612,-0.000193038,-0.000158669,4.32519e-05,3.33357e-05,1.19631e-05,3.60193e-05,
-0.000121203,-0.000390476,-3.00099e-05,-6.46752e-05,-2.44824e-05,1.97747e-05,0.999772,-0.0144751,-0.00477783,-0.0136921,-0.00164623,-0.000541243,-0.00155571,0.000161132,0.000109701,-4.40371e-05,1.99328e-05,6.79441e-06,2.09466e-05,
-8.54722e-05,-0.000200301,-1.11662e-05,7.12875e-05,6.33856e-05,-1.60915e-05,0.999916,-0.00807491,-0.00266745,-0.00764023,-0.000914421,-0.000302294,-0.000867164,-0.000152884,-0.000129924,3.91351e-05,1.09179e-05,3.81424e-06,1.18036e-05,
-2.03296e-05,-9.42423e-05,-9.93286e-06,-5.77258e-05,-4.28447e-05,1.63557e-05,0.999961,-0.00450613,-0.00148899,-0.004264,-0.00051332,-0.000168618,-0.00048395,0.000135047,0.000114016,-3.71984e-05,6.20609e-06,2.13685e-06,6.6338e-06,
-2.98711e-05,-5.50518e-05,-9.07728e-07,5.53974e-05,5.1201e-05,-1.4559e-05,0.999975,-0.00250997,-0.000831515,-0.00237983,-0.000285263,-9.40649e-05,-0.000269911,-0.000124063,-0.000115542,3.41363e-05,3.42714e-06,1.19211e-06,3.71025e-06,
2.90373e-06,-1.94765e-05,-4.31079e-06,-4.84446e-05,-4.4524e-05,1.38792e-05,0.99998,-0.00139875,-0.000464527,-0.00132858,-0.000159292,-5.25445e-05,-0.000150647,0.000111393,0.000107968,-3.19311e-05,1.92218e-06,6.66973e-07,2.07472e-06,
