x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.786628,-0.387549,0.472794,-0.000968187,0.000960027,0.000685248,0.597062,-0.195712,-0.0623317,-0.775454,0.00108216,0.000871875,0.00158998,-0.00934096,0.00936459,0.00157093,-9.8213e-05,-9.85089e-05,-9.9513e-05,-0.786628,9,10,100,18,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,126,yes,0.000610441
-0.750132,-0.351293,0.432006,0.00820201,0.00637282,-0.0089148,0.609661,-0.207744,-0.0531453,-0.763096,0.00343043,0.00166625,-0.0100242,-0.00993799,0.00994812,0.00646003,-9.98986e-05,9.78418e-05,-9.99839e-05,-0.387549,
-0.617077,-0.248414,0.307036,0.0182336,0.0144332,-0.016228,0.656956,-0.221613,-0.0247932,-0.720168,0.00406076,-0.00122353,-0.018639,0.00676638,0.00412131,-0.000455872,9.98263e-05,9.9891e-05,-4.67172e-05,0.472794,
-0.419863,-0.130448,0.173692,0.0213932,0.00926432,-0.0105107,0.720849,-0.234107,0.0074282,-0.652281,0.00205588,0.0019244,-0.0206909,0.00556214,-0.00790018,-0.00350555,0.000100008,0.000100008,-7.6267e-05,-0.000968187,
-0.236752,-0.0656673,0.0962305,0.0154866,0.00346025,-0.0049763,0.788959,-0.243225,0.0201498,-0.563846,-0.00250277,0.00533298,-0.023609,-0.0012496,-0.00913903,-0.0014163,9.99312e-05,9.99355e-05,-4.72624e-05,0.000960027,
-0.118601,-0.0394871,0.0512063,0.00825214,0.00144529,-0.00399687,0.856059,-0.235629,0.0103337,-0.459865,-0.00762773,0.00622762,-0.0228654,-0.00193251,-0.00595375,0.00281808,9.09174e-05,9.6967e-05,-9.44269e-05,0.000685248,
-0.0574341,-0.0269218,0.0241653,0.00400677,0.000844724,-0.00138388,0.911884,-0.202475,-0.00601037,-0.3569,-0.0109938,0.00297108,-0.0210563,-0.00224067,-0.00200017,0.00166601,6.07274e-05,7.22911e-05,-9.62849e-05,0.597062,
-0.0291586,-0.016102,0.0128786,0.00163608,0.00119932,-0.000817298,0.95416,-0.151786,-0.0109353,-0.257612,-0.0115482,-0.000361422,-0.0208551,5.21352e-05,-0.00120699,0.000114532,9.25961e-05,2.79144e-05,9.68058e-05,-0.195712,
-0.0149028,-0.00823389,0.00655,0.00124486,0.000355858,-0.000463688,0.97988,-0.101794,-0.00684456,-0.171391,-0.00887609,-0.00109848,-0.0149906,-0.00108071,-0.000475592,0.000641853,6.3392e-05,2.4239e-05,9.78731e-05,-0.0623317,
-0.00733638,-0.00465092,0.00344728,0.000270233,0.000329187,-0.000139012,0.992047,-0.0636419,-0.00211196,-0.108341,-0.00640056,-0.000777405,-0.0107674,0.000239894,-0.000179455,-0.00013438,6.07772e-05,2.65903e-05,9.53796e-05,-0.775454,
-0.00382457,-0.00229602,0.00177368,0.000435633,0.000145767,-0.000200273,0.997205,-0.0378221,0.000133566,-0.064054,-0.00392275,-7.94231e-05,-0.00713572,-0.000552465,-0.000184887,0.000321458,3.9261e-05,2.83392e-06,8.75401e-05,0.00108216,
-0.00184766,-0.00124027,0.000902736,-3.90491e-05,5.77074e-05,2.98857e-05,0.999084,-0.0218711,0.000259187,-0.0361227,-0.00246414,4.86888e-05,-0.00408404,0.000303997,3.97002e-05,-0.000194312,2.99732e-05,-5.41342e-07,5.22793e-05,0.000871875,
-0.000972475,-0.000598719,0.00046403,0.000213971,7.34314e-05,-0.000118929,0.999696,-0.0122909,0.000121952,-0.020206,-0.00137031,9.41812e-06,-0.00229715,-0.000381031,-0.000129631,0.000236665,1.59723e-05,2.05816e-07,3.07385e-05,0.00158998,
-0.000442013,-0.000318473,0.000217732,-0.000107248,-1.99065e-05,7.04472e-05,0.999889,-0.00690183,7.4831e-05,-0.0112724,-0.000785709,1.05336e-05,-0.0012803,0.00029902,9.553e-05,-0.000195102,9.58494e-06,-1.7823e-08,1.73366e-05,
-0.000262147,-0.000154981,0.00012828,0.000142824,5.41295e-05,-8.86768e-05,0.999949,-0.00384951,3.82643e-05,-0.00628894,-0.000435313,4.57556e-06,-0.000714317,-0.000300647,-0.000117717,0.000195287,5.21226e-06,3.50813e-08,9.77671e-06,
-9.41621e-05,-7.91572e-05,4.51509e-05,-0.000108784,-4.02382e-05,7.22297e-05,0.999968,-0.0021494,2.03823e-05,-0.00350886,-0.000244752,2.85654e-06,-0.000398089,0.000263274,0.000108643,-0.000175366,2.97579e-06,9.17915e-09,5.46433e-06,
-8.12845e-05,-4.19e-05,4.15807e-05,0.000110979,4.86775e-05,-7.30289e-05,0.999974,-0.00119761,1.01843e-05,-0.00195855,-0.000135972,1.38759e-06,-0.00022216,-0.00024826,-0.00011324,0.000166569,1.64068e-06,1.04765e-08,3.05843e-06,
-9.39018e-06,-1.74655e-05,2.86529e-06,-9.62216e-05,-4.46553e-05,6.53291e-05,0.999975,-0.000667692,5.08981e-06,-0.00109334,-7.59977e-05,7.45173e-07,-0.000123966,0.000224543,0.000109615,-0.000153348,9.22158e-07,5.54527e-09,1.70808e-06,
