x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-1.21257,0.641984,0.216352,-0.000163266,-0.000882867,0.000803621,0.617988,-0.328114,0.524415,-0.485202,0.00174884,-0.00161233,0.000879893,0.0081441,0.00961167,0.00955928,-9.98679e-05,9.73288e-05,-9.87392e-05,-1.21257,9,10,100,19,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,79,yes,0.000975707
-1.16619,0.61009,0.2281,0.00948133,-0.00540119,0.001557,0.629048,-0.3188,0.525804,-0.475599,-0.00315818,0.00312205,-0.00760631,0.00730664,0.00941639,0.00952845,-9.68415e-05,9.62151e-05,-9.9088e-05,0.641984,
-1.02134,0.540453,0.246377,0.0196314,-0.0082609,0.00222161,0.679976,-0.283091,0.512661,-0.441198,-0.00746606,0.00877994,-0.0168004,0.00838269,0.00996868,0.00994828,-9.28664e-05,-6.04599e-05,-9.99266e-05,0.216352,
-0.7671,0.449248,0.278544,0.031426,-0.00948483,0.00444662,0.76389,-0.226944,0.476964,-0.370714,-0.00969032,0.0164681,-0.0248796,0.00502763,0.00999683,-0.00988082,9.97625e-05,-9.97505e-05,-8.47685e-05,-0.000163266,
-0.465713,0.370564,0.290266,0.0291444,-0.00594527,-0.00216124,0.851441,-0.155175,0.414867,-0.280707,-0.0127703,0.0160784,-0.02346,-0.00737571,-0.00988769,-0.00987519,4.87001e-05,-9.56164e-05,9.94757e-05,-0.000882867,
-0.2358,0.295193,0.243449,0.016888,-0.00946211,-0.00750258,0.909615,-0.0780741,0.352932,-0.204632,-0.0113433,0.0107454,-0.0180814,-0.00969722,-0.00969898,-0.00622455,5.80543e-05,9.93432e-05,9.96798e-05,0.000803621,
-0.122979,0.180301,0.143165,0.00571656,-0.0138003,-0.0126648,0.943332,-0.0188283,0.300228,-0.13986,-0.00632991,0.0105396,-0.0151135,-0.0093011,0.00569339,0.00985273,9.77022e-05,9.8881e-05,9.97075e-05,0.617988,
-0.0684623,0.0726425,0.0401809,0.00485067,-0.00788452,-0.00762581,0.965465,0.00894446,0.247469,-0.0805106,-8.78734e-05,0.0111054,-0.011655,-0.0087947,0.00746491,0.00945076,4.63509e-05,9.49309e-05,9.97219e-05,-0.328114,
-0.0304629,0.0274751,-0.00553701,0.00240076,-0.00122071,-0.00130461,0.981679,0.00665412,0.187997,-0.0290694,0.00417223,0.0135012,-0.00881901,-0.00345106,-0.000309707,0.00357004,-9.75778e-05,-6.1224e-05,9.96402e-05,0.524415,
-0.0150296,0.0144371,-0.00495071,0.000612934,-0.00141089,0.00147819,0.991821,-0.00479612,0.126788,0.0107088,0.00262914,0.0113379,-0.00606985,0.00083598,0.00154732,-0.00264641,-9.71581e-05,-8.84427e-05,9.93028e-05,-0.485202,
-0.00805464,0.00677396,-0.00113035,0.000804532,-0.000121112,-0.000728395,0.996244,-0.0101297,0.0785413,0.0338476,0.000832948,0.0080309,-0.00263584,-0.001271,-0.000473745,0.00174226,-9.60462e-05,-7.68854e-05,9.98396e-05,0.00174884,
-0.00411015,0.00345295,-0.000798567,-3.03217e-05,-0.000549532,0.000797876,0.998137,-0.00744814,0.0461934,0.0380584,-0.00137471,0.00495073,0.00106575,0.000752126,0.00085926,-0.00170075,1.18997e-05,-5.77259e-05,8.49986e-05,-0.00161233,
-0.00206293,0.0016638,-0.000134239,0.000449555,0.000193844,-0.000662381,0.999265,-0.00311165,0.0264192,0.0260377,-0.000307874,0.00298739,0.00372834,-0.000922229,-0.000621367,0.00151454,7.24147e-06,-3.55776e-05,-7.601e-05,0.000879893,
-0.00101957,0.000920455,-0.000282391,-0.000246142,-0.000342724,0.000629608,0.999756,-0.00188353,0.0147725,0.0134878,-0.000185407,0.00167174,0.00129542,0.000744751,0.000687457,-0.00141714,1.4777e-06,-1.99851e-05,-1.06995e-05,
-0.000574058,0.000401231,3.16402e-05,0.000336746,0.000240302,-0.000565569,0.999892,-0.00108345,0.00824588,0.00786287,-0.000131744,0.000939514,0.000954999,-0.000745743,-0.000608172,0.00130539,2.21426e-06,-1.13883e-05,-1.51617e-05,
-0.000213687,0.000256034,-0.000141302,-0.000264687,-0.000271067,0.000530186,0.999938,-0.000597688,0.00459211,0.00430187,-6.18182e-05,0.000522232,0.000469511,0.000652544,0.000606912,-0.00121659,7.06429e-07,-6.29922e-06,-5.91605e-06,
-0.000187439,7.84464e-05,6.99216e-05,0.00026903,0.000237312,-0.000487566,0.999952,-0.000342105,0.00255827,0.00242739,-3.9949e-05,0.000291374,0.000280331,-0.000609434,-0.000568636,0.00112815,5.93582e-07,-3.52667e-06,-4.02872e-06,
-1.5639e-05,8.63464e-05,-9.39575e-05,-0.000233407,-0.000237491,0.000454586,0.999956,-0.00019007,0.00142457,0.00134807,-2.06395e-05,0.000162155,0.000151417,0.000545527,0.000550204,-0.00104995,2.63687e-07,-1.96e-06,-2.04551e-06,
-8.28345e-05,-1.80788e-06,7.16138e-05,0.000218514,0.000221496,-0.00042137,0.999957,-0.000107532,0.000793392,0.00075462,-1.22533e-05,9.03374e-05,8.59753e-05,-0.000497646,-0.000522706,0.000975707,1.72128e-07,-1.09262e-06,-1.19967e-06,
