x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.397802,-1.07218,-0.850242,0.000747642,-0.000903529,0.000329751,0.0664129,0.5138,0.570249,0.637506,0.00109474,-0.00138533,0.00143206,0.00943273,0.00140108,0.00579645,9.91033e-05,9.96716e-05,9.95506e-05,0.397802,9,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,186,yes,0.000909341
0.40732,-1.04079,-0.824217,0.00111133,0.00719102,0.00485689,0.0845554,0.504018,0.569724,0.643608,0.00442157,0.00179673,0.00514322,0.00994908,0.00126307,0.0070473,9.90935e-05,9.99222e-05,9.99333e-05,-1.07218,
0.422013,-0.922977,-0.754014,0.0018159,0.0163947,0.00912423,0.131904,0.492085,0.565282,0.648776,0.00785667,0.0050503,0.00867617,0.00999917,0.00500621,-0.00395223,9.99938e-05,0.000100009,0.000100009,-0.850242,
0.412373,-0.744031,-0.624578,-0.0038487,0.0195325,0.0166073,0.207662,0.476839,0.553209,0.650739,0.0114687,0.00842696,0.0119211,0.00999701,0.00438016,-0.00906188,0.000100005,0.000100005,0.000100009,0.000747642,
0.324033,-0.538671,-0.427411,-0.0139247,0.0218042,0.0225132,0.309834,0.456524,0.527547,0.645973,0.0154517,0.0120541,0.0146097,-0.00697495,-0.00914907,0.000417695,9.99515e-05,1.49782e-05,9.99736e-05,-0.000903529,
0.193907,-0.339393,-0.242912,-0.011944,0.0178574,0.0145629,0.431126,0.427786,0.485338,0.628947,0.0177293,0.0145906,0.0172,-0.00884452,-0.00871692,0.00383301,9.9948e-05,-9.94492e-05,9.99006e-05,0.000329751,
0.102586,-0.190888,-0.126547,-0.00630934,0.011542,0.00906535,0.558231,0.393246,0.430276,0.590417,0.0163459,0.0179161,0.0186324,-0.00592719,-0.00788553,0.000653439,9.98963e-05,7.11112e-05,1.67059e-05,0.0664129,
0.0529407,-0.102505,-0.0590275,-0.00363881,0.00592578,0.00468293,0.682818,0.347645,0.363,0.530209,0.0190159,0.017107,0.021952,-0.00150976,-0.00532391,0.000354521,9.90049e-05,-9.80332e-05,-8.58488e-05,0.5138,
0.0267708,-0.0558341,-0.0269818,-0.00159311,0.00326053,0.0018536,0.791964,0.289994,0.293788,0.449854,0.0148992,0.0171646,0.0217782,-0.000642044,-0.00213411,-3.37114e-05,-1.57896e-05,-6.70688e-05,-8.78117e-05,0.570249,
0.013904,-0.0300222,-0.0133162,-0.00100043,0.00185786,0.000922349,0.87398,0.237854,0.225532,0.358751,0.0127681,0.0155541,0.0201029,-3.41964e-05,-0.00135931,0.000174226,-8.78692e-05,-9.73084e-05,-8.31842e-05,0.637506,
0.00681036,-0.0157004,-0.00643389,-0.00043421,0.000980348,0.000482572,0.929871,0.186649,0.164504,0.270963,0.0112941,0.0119299,0.0175232,8.53716e-06,-0.000680583,-9.38626e-05,-5.39831e-05,-9.80209e-05,-9.13201e-05,0.00109474,
0.00342616,-0.00815399,-0.00308672,-0.000248474,0.000519273,0.000197993,0.964423,0.138347,0.114384,0.194022,0.00969964,0.00950494,0.0143053,8.05618e-05,-0.000350937,2.34157e-05,-4.07195e-05,-9.39002e-05,-9.47543e-05,-0.00138533,
0.0016768,-0.00421331,-0.00151358,-0.000104873,0.000265163,0.000122806,0.983915,0.0951569,0.0735157,0.132026,0.00843161,0.0072038,0.010861,3.40446e-05,-0.000167158,-7.10585e-05,-6.76286e-05,-7.75889e-05,-9.52769e-05,0.00143206,
