x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.235106,0.669825,-0.273764,-0.000953858,0.000916054,0.000233827,-0.654776,-0.611858,0.401769,-0.188359,-0.001134,0.000644685,0.000407081,0.00408382,0.000753632,0.00262407,-9.35162e-05,2.85822e-05,5.64793e-05,-0.235106,9,10,100,26,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,0,yes,0.00094194
-0.2399,0.664836,-0.270454,7.77913e-06,-0.00191684,0.000424561,-0.647512,-0.618984,0.402066,-0.189554,-0.00267191,0.000855538,-0.000198959,0.00715762,0.00154222,0.00652776,-9.62357e-05,9.85394e-05,-9.85419e-05,0.669825,
-0.233669,0.61307,-0.264971,0.00130563,-0.00845654,0.000649389,-0.628975,-0.640808,0.394259,-0.195753,-0.00906436,0.00017984,0.00252696,0.00785905,0.00287866,0.00624498,-9.96977e-05,9.93637e-05,-9.92916e-05,-0.273764,
-0.213859,0.495919,-0.254188,0.00278823,-0.01502,0.00147959,-0.59348,-0.683699,0.369652,-0.209061,-0.0146504,-0.000880625,0.00420016,0.00997412,0.00837146,0.00292997,-0.000100009,0.000100009,-0.000100008,-0.000953858,
-0.184613,0.321088,-0.217218,0.00319608,-0.0201121,0.00593208,-0.540791,-0.737656,0.331389,-0.23154,-0.0188805,-0.00203814,0.0042414,0.00563408,-0.00213659,-0.00968372,-0.000100009,0.000100009,-0.000100007,0.000916054,
-0.129637,0.155275,-0.146907,0.00756133,-0.0130253,0.00835371,-0.470546,-0.791979,0.286549,-0.26319,-0.0218315,-0.00256927,0.00260515,-0.00956065,-0.00675127,-0.0073457,-0.000100009,0.000100008,-0.000100006,0.000233827,
-0.0678924,0.0729747,-0.0733775,0.00451795,-0.00340548,0.00641921,-0.38144,-0.839472,0.244179,-0.300311,-0.0240793,-0.00182399,-0.000299141,-0.00765198,-0.00273326,0.00403114,-9.99901e-05,9.99697e-05,-9.99539e-05,-0.654776,
-0.031328,0.0401471,-0.0338268,0.00286419,-0.00299489,0.00135646,-0.270931,-0.877098,0.211609,-0.335459,-0.0262716,0.00047367,-0.00390475,-0.00272662,-8.91383e-05,-0.00277945,-0.000100009,0.000100006,-0.000100008,-0.611858,
-0.015947,0.0193567,-0.0179216,0.000163243,-0.00123939,0.00180251,-0.135898,-0.903276,0.191619,-0.359046,-0.0288677,0.004054,-0.00775816,-0.000816838,-0.00144084,0.00212127,-0.000100008,7.45805e-05,-0.000100007,0.401769,
-0.00852663,0.0109043,-0.00839938,0.00131425,-0.000339009,0.000135958,0.0254065,-0.913235,0.181404,-0.363938,-0.032124,0.00736002,-0.0115263,-0.000773541,0.000874226,-0.00169113,-9.99501e-05,-4.14496e-06,-9.96604e-05,-0.188359,
-0.00332013,0.00533494,-0.00531109,-0.000263466,-0.000836125,0.000415157,0.21061,-0.894091,0.179157,-0.352337,-0.0357411,0.00724975,-0.0164429,-0.000159613,-0.00104635,0.00112435,-9.9824e-05,9.96959e-05,-3.52182e-05,-0.001134,
-0.00251998,0.00238842,-0.00186299,0.000395511,0.000264454,0.000351446,0.412166,-0.830466,0.177902,-0.329819,-0.041104,0.00599546,-0.0180719,-0.000180608,0.000783899,-0.000579595,8.03842e-05,8.51337e-05,-9.83865e-05,0.000644685,
-0.000673902,0.00237708,-0.00100896,-3.42088e-06,-0.000243522,-0.000225714,0.603426,-0.721859,0.160739,-0.298212,-0.0412596,0.00666246,-0.0139655,4.78455e-05,-0.000590274,0.000205713,4.95032e-05,-9.98289e-05,9.98537e-05,0.000407081,
-0.00044916,0.000728577,-0.000684292,3.54741e-05,-0.000116213,0.000299458,0.754882,-0.589101,0.127379,-0.25856,-0.0365469,0.00736314,-0.0125239,-0.000195719,0.000461172,-1.05637e-06,9.98128e-05,9.95678e-05,9.99002e-05,
-0.000284038,0.000537999,1.40102e-05,-1.78048e-06,9.63802e-05,-0.000147669,0.860092,-0.452199,0.09337,-0.216809,-0.0311433,0.00438177,-0.0102848,0.000166645,-0.000304992,-4.41584e-05,9.98137e-05,9.97529e-05,9.97272e-05,
-0.000105277,0.000340104,-0.00025457,4.02801e-05,-0.000142383,8.18287e-05,0.925862,-0.326946,0.0665558,-0.177254,-0.0248578,0.00400558,-0.00892746,-0.000173851,0.000217323,7.71596e-05,9.9863e-05,9.96599e-05,9.80894e-05,
-6.0723e-05,3.79537e-05,2.30499e-05,-3.50898e-05,8.19888e-05,-1.67543e-05,0.963538,-0.225432,0.0384878,-0.138761,-0.0187876,0.00545357,-0.00706556,0.000128763,-0.000127524,-6.97624e-05,9.98768e-05,9.89427e-05,-5.31957e-05,
-5.19238e-05,0.000137056,-4.58642e-05,3.9654e-05,-6.03715e-05,-2.27642e-06,0.984251,-0.145823,0.0112534,-0.0990926,-0.0146631,0.00475288,-0.00826692,-0.000105961,8.63064e-05,6.01468e-05,9.99887e-05,3.1256e-05,3.17519e-05,
-1.98505e-05,1.43205e-05,1.85647e-06,-3.51913e-05,3.38681e-05,1.49224e-05,0.9945,-0.084623,-0.0131713,-0.0599744,-0.0108564,0.00485906,-0.00651667,8.31911e-05,-5.46036e-05,-5.18336e-05,9.9705e-05,-9.67215e-05,5.03295e-05,
-4.4931e-05,6.40818e-05,4.61183e-06,3.1119e-05,-2.25176e-05,-1.58452e-05,0.998274,-0.0385027,-0.0287381,-0.0332349,-0.00810156,0.00113573,-0.00355554,-5.69807e-05,3.08699e-05,3.65435e-05,9.908e-05,-7.47535e-05,1.35027e-05,
2.95343e-05,-1.01815e-05,-2.20595e-05,-1.6495e-05,6.93473e-06,1.10709e-05,0.999445,-0.00649242,-0.0271372,-0.017177,-0.00483968,-0.00194539,-0.00258535,3.35774e-05,-1.27167e-05,-2.4076e-05,9.95339e-05,4.24391e-06,4.07545e-05,
7.31217e-06,1.63449e-06,-7.85007e-06,1.20712e-05,-4.2733e-06,-8.37626e-06,0.999762,0.00880716,-0.0174522,-0.00756497,-0.00131113,-0.00200097,-0.00112707,-2.86061e-05,9.40074e-06,2.07675e-05,8.19744e-05,2.79571e-05,2.07005e-05,
7.02103e-06,-1.70346e-06,-5.77475e-06,-1.21262e-05,3.48882e-06,8.81974e-06,0.999896,0.00787434,-0.00977898,-0.00376928,0.00168087,-0.00107049,-0.000370174,2.72969e-05,-7.7422e-06,-2.00407e-05,-4.31205e-05,1.09215e-05,3.62063e-06,
4.88242e-07,6.35029e-07,-7.06697e-07,1.08236e-05,-2.94719e-06,-7.8089e-06,0.999959,0.00338855,-0.00548972,-0.00219695,0.000113188,-0.000646563,-0.000264059,-2.52602e-05,6.54141e-06,1.84023e-05,6.26473e-06,8.52302e-06,3.94817e-06,
3.01047e-06,-1.24622e-06,-2.33637e-06,-1.0329e-05,2.49006e-06,7.48794e-06,0.999974,0.00223746,-0.00303341,-0.00120267,0.000346779,-0.000335822,-0.000132916,2.37683e-05,-5.42266e-06,-1.72655e-05,-6.9214e-06,3.70325e-06,1.72759e-06,
-1.04065e-06,6.9468e-07,7.25561e-07,9.53021e-06,-2.02888e-06,-6.8774e-06,0.99998,0.00112957,-0.00170044,-0.000676713,9.61719e-05,-0.000197733,-7.76969e-05,-2.21589e-05,4.41595e-06,1.60104e-05,-2.89163e-07,2.49601e-06,1.0931e-06,
