x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.606436,1.40887,0.158614,0.000649127,0.000233209,-0.000803731,0.428358,-0.678497,0.494471,-0.334139,0.0019446,0.000618428,0.00095978,0.00985683,0.00823471,0.00716122,-9.95487e-05,9.94273e-05,-9.84641e-05,-0.606436,10,10,100,19,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,80,yes,0.000766077
-0.574953,1.37489,0.137255,0.00570152,-0.00695765,-0.00348317,0.44045,-0.677576,0.491351,-0.324758,-0.00394739,0.00473979,-0.00355176,0.00999403,0.009791,0.00978987,-9.99857e-05,9.9992e-05,-8.83725e-05,1.40887,
-0.483228,1.27443,0.0790439,0.0127774,-0.0128866,-0.00813541,0.489073,-0.657352,0.484923,-0.305848,-0.0099578,0.00842606,-0.00844725,0.00999927,0.0075979,-0.0066957,-0.000100005,0.000100008,-0.000100006,0.158614,
-0.373236,1.0976,0.00453292,0.00941084,-0.0223525,-0.00699068,0.571885,-0.61053,0.474655,-0.273664,-0.016094,0.0124102,-0.0146021,0.00995023,-0.00947968,-0.00863695,-4.75503e-05,9.98946e-05,-9.9935e-05,0.000649127,
-0.280566,0.815465,0.0024939,0.00920431,-0.0343302,0.0061226,0.679109,-0.530641,0.45608,-0.221815,-0.0207722,0.0162249,-0.0198206,-0.00763996,-0.000320876,0.000551821,9.84816e-05,4.02267e-05,-9.98866e-05,0.000233209,
-0.199362,0.497,0.049708,0.00689461,-0.029569,0.00349906,0.783739,-0.429229,0.420747,-0.156427,-0.0205885,0.0171042,-0.0182969,-0.00981211,0.00795337,0.00778658,6.90439e-05,-9.99879e-05,-9.99924e-05,-0.000803731,
-0.132031,0.262902,0.0581072,0.00633899,-0.0173675,-0.00118666,0.863984,-0.325967,0.370875,-0.0985223,-0.0192746,0.0152136,-0.0138956,-0.00768146,0.0059742,0.0058364,-3.53874e-05,-9.9988e-05,9.98071e-05,0.428358,
-0.0758597,0.132596,0.0397431,0.0046966,-0.00886164,-0.00206833,0.919613,-0.232284,0.312572,-0.0513073,-0.0157686,0.0155889,-0.0109239,-0.00545152,0.00301673,0.00334096,-1.15634e-05,-9.99663e-05,9.99498e-05,-0.678497,
-0.0397012,0.0652372,0.0223815,0.00240553,-0.00474233,-0.0012127,0.956028,-0.156402,0.247664,-0.0137422,-0.0122422,0.0147352,-0.00717256,-0.0019978,0.0029956,0.00150489,-1.797e-06,-9.98921e-05,9.99253e-05,0.494471,
-0.0206119,0.0322817,0.0122583,0.00136,-0.00188376,-0.000732684,0.977929,-0.0994002,0.183501,0.00895933,-0.00910648,0.0130319,-0.00332792,-0.00108399,0.000619745,0.000461255,2.00919e-05,-9.41571e-05,9.93156e-05,-0.334139,
-0.0106189,0.0164595,0.0064198,0.000624841,-0.00129232,-0.000423464,0.990102,-0.0602732,0.125759,0.0151732,-0.00609748,0.010794,0.000308881,-0.000342216,0.00106816,0.000383828,5.3503e-05,-8.04292e-05,2.16524e-05,0.0019446,
-0.00548234,0.00816718,0.00334162,0.000395965,-0.000369001,-0.000184476,0.99617,-0.0356271,0.0790078,0.0106323,-0.00377242,0.00806744,0.0013683,-0.000314769,-8.77386e-05,3.31798e-05,4.81348e-05,-7.31166e-05,-3.428e-05,0.000618428,
-0.00275258,0.00413891,0.00167821,0.000149431,-0.000437503,-0.000148936,0.998717,-0.0205172,0.0457134,0.00584894,-0.00227922,0.00528664,0.000519096,-5.23302e-05,0.00053489,0.000176547,2.76337e-05,-6.70825e-05,-7.74756e-06,0.00095978,
-0.00141342,0.0020304,0.000848624,0.000116127,1.53001e-05,-1.56298e-05,0.999592,-0.0115594,0.0254741,0.00353256,-0.00129731,0.00281926,0.000398773,-0.000106839,-0.000270772,-6.84255e-05,1.61935e-05,-3.16912e-05,-6.75989e-06,
-0.000695348,0.00105725,0.000431716,2.84092e-05,-0.000210131,-6.81841e-05,0.999864,-0.00647903,0.0143106,0.00198912,-0.000732858,0.00164843,0.000215268,6.52632e-06,0.000366935,0.000114409,9.19793e-06,-2.03954e-05,-3.11911e-06,
-0.000366003,0.000493523,0.000209875,3.61958e-05,9.73259e-05,2.41123e-05,0.999951,-0.0036206,0.00794942,0.00112997,-0.000409157,0.000896871,0.000127399,-3.91949e-05,-0.000284649,-8.27106e-05,5.1168e-06,-1.05492e-05,-1.87047e-06,
-0.000171739,0.000281221,0.000113839,3.59106e-06,-0.000139868,-4.34515e-05,0.999978,-0.00202311,0.00443843,0.000633294,-0.000229183,0.000507873,7.09483e-05,7.30767e-06,0.000293984,8.96281e-05,2.87862e-06,-6.17868e-06,-9.96835e-07,
-9.74041e-05,0.000109447,4.86019e-05,1.03264e-05,0.000105516,3.0478e-05,0.999986,-0.0011297,0.00246881,0.000355256,-0.000127802,0.000280154,4.01688e-05,-9.92565e-06,-0.00025931,-7.74259e-05,1.59922e-06,-3.34106e-06,-5.64546e-07,
-3.99761e-05,8.43451e-05,3.28317e-05,1.98543e-06,-0.000110557,-3.36684e-05,0.999989,-0.000631009,0.0013762,0.000198657,-7.14709e-05,0.00015699,2.24399e-05,-3.05612e-06,0.000248505,7.52125e-05,8.96602e-07,-1.89588e-06,-3.11528e-07,
