x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.023311,1.01787,-0.444282,-0.000792203,0.00021864,-0.000974311,0.44036,0.0516942,-0.81409,-0.375057,0.00141905,0.000848455,0.000575781,0.00916483,-0.00684313,-0.0093175,9.32935e-05,-9.96653e-05,-9.90025e-05,-0.023311,10,10,100,20,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,107,yes,0.000682
-0.0317587,0.961829,-0.448763,-0.000843516,-0.0114252,7.92599e-05,0.448556,0.0465353,-0.809998,-0.37488,0.000209744,-0.00345484,-0.00345064,0.00998809,-0.00764487,-0.00999494,9.99815e-05,-0.000100008,-0.0001,1.01787,
-0.0389655,0.784201,-0.442745,-0.000451229,-0.0240758,0.00114232,0.481331,0.0356905,-0.798946,-0.35879,-0.00131243,-0.00785065,-0.00767555,0.0099946,0.00985387,-0.00999433,-1.41863e-05,-0.000100009,-0.000100003,-0.444282,
-0.015565,0.536223,-0.382892,0.00540077,-0.0253343,0.0106522,0.536668,0.024568,-0.777745,-0.326331,-0.00321186,-0.0128506,-0.00975733,-0.00105773,0.00442777,0.0092302,-9.97537e-05,-9.99717e-05,-9.93831e-05,-0.000792203,
0.0149169,0.317283,-0.27535,0.000561303,-0.0185577,0.0109462,0.610468,0.0213293,-0.740244,-0.280903,-0.00462115,-0.0182737,-0.0102303,-0.00978303,0.00288384,0.00842843,-9.97639e-05,-9.99036e-05,-9.89472e-05,0.00021864,
0.000614972,0.169344,-0.175707,-0.00382614,-0.0111921,0.00918475,0.698032,0.0277018,-0.678505,-0.227174,-0.00498321,-0.0240219,-0.0102663,-0.00973235,0.00347889,-0.00181402,-9.96362e-05,-6.60151e-05,-9.90986e-05,-0.000974311,
-0.0281805,0.082516,-0.0921668,-0.00235503,-0.00616763,0.00748283,0.790613,0.0375815,-0.586378,-0.172249,-0.00293556,-0.0283468,-0.00982884,-0.00896868,0.00246798,-0.00797585,-8.96741e-05,9.52951e-05,-9.92541e-05,0.44036,
-0.0316218,0.0380269,-0.0369969,0.00119891,-0.00268968,0.00332378,0.869945,0.0371923,-0.475038,-0.127014,0.0014125,-0.0260397,-0.00856065,-0.00498358,0.000710689,-0.00364158,1.79156e-05,9.84424e-05,-4.687e-05,0.0516942,
-0.0191739,0.0183427,-0.0166833,0.00106372,-0.00128193,0.00066618,0.926689,0.0199712,-0.363686,-0.092524,0.00451936,-0.0232102,-0.00803833,-0.000521474,0.000779552,0.000260396,-2.7878e-05,9.805e-05,9.69949e-05,-0.81409,
-0.0102926,0.00922088,-0.00924862,0.000702173,-0.000547427,0.000821424,0.962627,0.00171504,-0.263472,-0.062508,0.00187445,-0.0188432,-0.00629053,-0.00102061,0.000122669,-0.000784698,-3.06593e-05,9.86069e-05,8.66607e-05,-0.375057,
-0.00543266,0.00466893,-0.00437143,0.00024097,-0.000370491,0.000152097,0.98264,-0.00344974,-0.181596,-0.0375184,-0.000448388,-0.0147502,-0.00432494,8.02493e-05,0.000324509,0.000143465,3.19607e-05,9.97224e-05,7.11044e-05,0.00141905,
-0.0027783,0.00233181,-0.0022568,0.000290342,-9.65337e-05,0.000270945,0.992807,-0.00224443,-0.117712,-0.0212588,-0.000232195,-0.0111178,-0.00219806,-0.000445064,-6.05952e-05,-0.000353747,3.12624e-06,9.57515e-05,2.79894e-05,0.000848455,
-0.00139193,0.00119008,-0.00105712,-1.84021e-05,-0.000133782,-3.07838e-05,0.997378,-0.00131564,-0.0711317,-0.0123992,-0.000162004,-0.007605,-0.00135131,0.000224177,0.00018062,0.000189681,1.31006e-06,8.14027e-05,1.82222e-05,0.000575781,
-0.000718088,0.000592509,-0.000561617,0.000154163,1.51838e-05,0.000129734,0.999139,-0.000706223,-0.0406094,-0.00706023,-8.50342e-05,-0.00462512,-0.000783827,-0.000295271,-0.000111598,-0.000234807,8.9508e-08,5.67935e-05,1.06397e-05,
-0.000341711,0.000300956,-0.000254467,-7.97138e-05,-7.45904e-05,-6.81308e-05,0.999724,-0.000374113,-0.0226889,-0.00397911,-4.99863e-05,-0.00254721,-0.000448286,0.000231168,0.000143384,0.000186825,2.45397e-07,2.99963e-05,6.17599e-06,
-0.000197932,0.000144742,-0.000151803,0.000108495,4.41554e-05,8.85742e-05,0.999906,-0.000192943,-0.0126972,-0.00222832,-2.39641e-05,-0.00145019,-0.000251826,-0.000233809,-0.000123714,-0.000188475,-1.43426e-09,1.77505e-05,3.47281e-06,
