x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.399989,1.20393,1.30534,-0.000443608,-0.000325653,-0.000833422,-0.625038,-0.342145,-0.189634,-0.675502,-0.00063957,0.000692458,0.00112627,-0.00506691,-0.00234756,-0.00614182,-7.80549e-05,-9.77559e-05,-9.966e-05,0.399989,10,10,100,29,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,12,yes,0.000721103
0.384411,1.18586,1.28053,-0.0026736,-0.00328453,-0.00413325,-0.621918,-0.350189,-0.189569,-0.674277,-0.00189844,0.00139212,-0.00224494,-0.0093786,-0.00837755,-0.00941642,9.12465e-05,-9.94984e-05,-9.96191e-05,1.20393,
0.353889,1.12772,1.20213,-0.0034951,-0.00829765,-0.0115963,-0.605578,-0.373356,-0.199093,-0.673978,-0.00862341,0.00116666,-0.00233288,-0.00999648,-0.0099261,-0.00998513,6.16773e-05,-0.000100009,-0.000100009,1.30534,
0.314429,1.02003,1.04172,-0.00458067,-0.0132045,-0.0205754,-0.577037,-0.410927,-0.230048,-0.667274,-0.0134238,4.51186e-05,-0.0019146,-0.00999721,-0.00998697,-0.00999368,-0.000100007,-0.000100009,-0.000100009,-0.000443608,
0.25812,0.864179,0.788584,-0.00689161,-0.0179447,-0.0301337,-0.536342,-0.451499,-0.268346,-0.660669,-0.0135656,-0.000905273,-0.00487137,-0.00831783,0.00817167,-0.00378834,-9.99776e-05,-9.99888e-05,-9.99977e-05,-0.000325653,
0.16385,0.642406,0.512216,-0.011765,-0.026523,-0.0251879,-0.480142,-0.490481,-0.302966,-0.661143,-0.0141491,-0.00249733,-0.00803739,0.00999215,0.00879366,0.00936914,-0.000100008,-0.000100008,-0.000100009,-0.000833422,
0.0724765,0.398603,0.30652,-0.00638053,-0.0222661,-0.0158893,-0.404991,-0.526953,-0.334261,-0.668263,-0.0151303,-0.00450167,-0.0115273,0.00998783,0.00500657,0.00592035,-0.000100008,-0.000100008,-0.000100009,-0.625038,
0.0266116,0.203078,0.179358,-0.00278001,-0.0168915,-0.00940826,-0.307024,-0.559708,-0.360877,-0.679876,-0.0165356,-0.00672047,-0.0153716,0.00993557,-0.00297024,0.00478629,-0.000100007,-0.000100007,-0.000100009,-0.342145,
0.0106455,0.0776522,0.0939517,-0.000637939,-0.00820716,-0.0073971,-0.182572,-0.586432,-0.380341,-0.69145,-0.0184205,-0.0091069,-0.019484,0.00985712,-0.000965807,0.00339393,-0.000100005,-0.000100007,-0.000100008,-0.189634,
0.0063183,0.0298598,0.0433836,-0.000364638,-0.00151012,-0.00239084,-0.0291246,-0.602249,-0.389476,-0.69624,-0.0207681,-0.0118885,-0.0237086,0.000578293,0.000309436,0.000135808,-0.000100005,-0.000100004,-0.000100003,-0.675502,
0.0033146,0.0151882,0.0222234,-0.000226272,-0.00143932,-0.00183202,0.15322,-0.598046,-0.383789,-0.6867,-0.0233345,-0.0157833,-0.0278589,0.00182705,-0.000458588,0.00120671,-9.99966e-05,-4.26932e-05,-0.000100001,-0.00063957,
0.00137717,0.0069358,0.011876,-0.00018549,-0.000275015,-0.000155778,0.357589,-0.560668,-0.359132,-0.654813,-0.0263983,-0.0205983,-0.0305656,-0.0007575,0.000210483,-4.93644e-05,9.98576e-05,9.19474e-05,-9.98287e-05,0.000692458,
0.000444164,0.00417464,0.00639257,-1.67697e-05,-0.000238297,-0.000951948,0.554403,-0.48211,-0.324107,-0.595916,-0.0294508,-0.0205093,-0.0255953,0.000923677,-0.000176922,0.000419656,9.99171e-05,-9.99805e-05,9.99871e-05,0.00112627,
0.000395392,0.00180298,0.00236769,2.23448e-05,-0.00027134,0.000147763,0.714276,-0.376199,-0.28802,-0.515051,-0.0277897,-0.0176019,-0.0240069,-0.00055337,7.60014e-05,0.000119326,3.04588e-05,9.97925e-05,9.99914e-05,
1.49823e-05,0.000829555,0.0016258,-0.000119569,8.12852e-05,-0.000278564,0.829733,-0.261949,-0.242187,-0.429205,-0.0228577,-0.019436,-0.0184424,0.000502986,2.46063e-05,1.26991e-06,-3.14932e-05,0.000100007,0.000100008,
0.000105368,0.000462908,0.000653895,0.000150256,-0.000152315,7.10061e-05,0.905688,-0.157903,-0.17869,-0.35045,-0.0168154,-0.0183019,-0.0174344,-0.000467607,-2.74318e-05,0.00011266,-9.06441e-05,0.000100007,0.000100007,
3.04768e-06,9.86206e-05,0.000484528,-0.000179582,6.86741e-05,-9.11445e-05,0.953988,-0.0770182,-0.116997,-0.265035,-0.0135057,-0.0134778,-0.0182609,0.000421671,7.1916e-05,-6.7737e-05,-6.99857e-05,0.000100006,9.99983e-05,
-8.4422e-05,0.000222969,0.000123645,0.000165865,-3.17182e-05,8.10593e-06,0.981619,-0.0103602,-0.0729074,-0.17596,-0.0125407,-0.00910707,-0.0168641,-0.000358006,-8.91478e-05,9.17869e-05,9.99892e-05,0.000100006,9.9976e-05,
8.29694e-06,-8.82146e-07,0.00013441,-0.00014726,-2.30849e-05,7.02297e-07,0.993085,0.0425921,-0.0375378,-0.102583,-0.00805192,-0.008427,-0.0114805,0.000308831,0.000116427,-8.6018e-05,9.99775e-05,9.99992e-05,9.80665e-05,
-9.57916e-05,5.4561e-05,4.55846e-05,0.000124675,4.03509e-05,-2.15755e-05,0.995766,0.0736593,-0.00374989,-0.0545496,-0.00364247,-0.00708191,-0.00669771,-0.000254272,-0.000116411,8.5168e-05,9.99149e-05,9.9988e-05,6.31616e-06,
5.39707e-05,2.15846e-05,2.04084e-05,-9.29273e-05,-5.03631e-05,1.82823e-05,0.996074,0.0822539,0.0222253,-0.0233041,0.000692988,-0.00431674,-0.00498666,0.000200698,0.000112735,-7.06186e-05,9.96669e-05,9.99346e-05,4.61533e-05,
-3.76915e-05,1.93016e-06,1.12339e-05,7.33246e-05,4.80131e-05,-2.15378e-05,0.996948,0.0691936,0.0355059,-0.00349801,0.00480592,-0.00144701,-0.00238856,-0.00016418,-0.000103532,6.29748e-05,1.14724e-05,9.95317e-05,4.75146e-05,
2.83894e-05,2.24178e-05,2.93798e-06,-5.95469e-05,-4.43333e-05,2.09585e-05,0.998435,0.0436342,0.0343155,0.00360058,0.00550485,0.00180529,-0.000140169,0.00013931,9.66019e-05,-5.69752e-05,-8.40977e-05,3.90528e-05,1.20287e-05,
-2.64104e-06,5.04911e-07,9.08014e-07,5.3238e-05,4.00376e-05,-2.19084e-05,0.999457,0.0237646,0.0218851,0.00296352,0.00245256,0.00315568,0.000455023,-0.000126001,-9.1669e-05,5.47694e-05,-2.22011e-05,-5.8424e-05,-4.93667e-06,
1.30331e-05,9.44235e-06,-3.24505e-06,-5.00108e-05,-3.84267e-05,2.12962e-05,0.999825,0.0135847,0.0113774,0.00142661,0.00162311,0.00104938,0.00015748,0.00011577,8.83096e-05,-5.14601e-05,-2.16134e-05,-6.1215e-06,-1.79742e-06,
-8.2488e-06,-2.9518e-06,2.52024e-06,4.55562e-05,3.62002e-05,-2.02767e-05,0.999933,0.00747213,0.0066596,0.000804619,0.000822432,0.000836559,9.48559e-05,-0.000105331,-8.4576e-05,4.81824e-05,-8.98298e-06,-1.26096e-05,-1.08353e-06,
9.69153e-06,5.41784e-06,-3.34076e-06,-4.17501e-05,-3.48004e-05,1.91719e-05,0.999968,0.00419709,0.0036122,0.00044043,0.000488378,0.000381932,5.11425e-05,9.59287e-05,8.13474e-05,-4.50115e-05,-6.13036e-06,-3.91996e-06,-6.87696e-07,
-8.13308e-06,-3.75555e-06,2.90995e-06,3.79528e-05,3.32372e-05,-1.79591e-05,0.999979,0.00232391,0.00205091,0.000243875,0.00026113,0.000242227,2.77346e-05,-8.70908e-05,-7.80103e-05,4.1952e-05,-3.01071e-06,-3.25458e-06,-3.58665e-07,
