x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.28229,-1.17247,0.069299,-0.000785551,-0.000312499,-0.00014477,0.686878,-0.672829,-0.142866,0.234711,0.000115304,0.000647987,0.00076137,-0.00620185,0.00549653,0.00983942,-9.89635e-05,-4.33156e-07,9.83685e-05,1.28229,7,10,100,17,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,90,yes,0.00075705
1.22864,-1.15448,0.0639681,-0.00995797,0.00389614,-0.000893361,0.697489,-0.66207,-0.14691,0.231494,-0.00536503,8.53057e-06,0.00284079,-0.00636731,0.00520093,0.00984585,-9.91205e-05,-6.73524e-05,9.78458e-05,-1.17247,
1.0824,-1.0948,0.0543635,-0.0193092,0.00805621,-0.000920323,0.72906,-0.627677,-0.153074,0.225961,-0.0117348,0.00165643,0.00546445,-0.00194352,0.00776745,0.00998454,-9.99262e-05,9.54535e-05,9.97557e-05,0.069299,
0.855897,-0.980956,0.0270633,-0.026011,0.0148143,-0.00432636,0.778236,-0.568989,-0.158335,0.213373,-0.0165094,-0.000904094,0.00754717,0.00814912,-0.00190363,0.00998605,-9.99996e-05,9.5568e-05,9.9738e-05,-0.000785551,
0.604748,-0.787877,-0.0126964,-0.0241601,0.0236257,-0.00332211,0.838348,-0.487404,-0.153683,0.189712,-0.0215829,-0.00259276,0.00905192,0.00647626,-0.00844932,0.00945996,-9.95943e-05,9.53698e-05,2.89451e-05,-0.000312499,
0.373937,-0.532064,-0.00793958,-0.0218856,0.0270793,0.00444703,0.900309,-0.381492,-0.139472,0.15638,-0.025214,-0.0042913,0.0105268,0.00697511,-0.0086899,-0.00935238,8.77416e-05,-5.76545e-05,-9.23023e-05,-0.00014477,
0.198777,-0.30231,0.0219161,-0.0132182,0.0188029,0.00121975,0.947364,-0.274452,-0.116985,0.116144,-0.0197935,-0.00601337,0.00944935,0.0052377,-0.00890086,-0.00817163,9.51219e-05,-5.97174e-05,-7.32152e-05,0.686878,
0.0997088,-0.157112,0.017745,-0.00669736,0.010221,-0.00227988,0.97513,-0.190139,-0.085524,0.0751686,-0.0148348,-0.00787495,0.00796023,0.00386668,-0.00738324,0.00104999,9.74739e-05,7.02696e-05,-2.97213e-05,-0.672829,
0.049909,-0.0805076,0.00705951,-0.00326687,0.00500324,5.94048e-05,0.989689,-0.125633,-0.0534198,0.0433297,-0.0113161,-0.00565502,0.00483177,0.00184204,-0.0027451,-0.00117194,8.89463e-05,6.21105e-05,-2.87736e-05,-0.142866,
0.0255786,-0.0423226,0.00478863,-0.00160823,0.00263457,-0.000543048,0.99622,-0.0774979,-0.0306371,0.0245232,-0.00806914,-0.00361607,0.00270577,0.000897112,-0.00147574,0.000500106,8.40301e-05,4.85304e-05,-1.45605e-05,0.234711,
0.0130958,-0.0217868,0.00206577,-0.000885499,0.00146596,-1.13476e-05,0.998755,-0.0448275,-0.0170136,0.0137816,-0.00503291,-0.00185594,0.0016292,0.000566505,-0.000885957,-0.000276403,5.96693e-05,2.20844e-05,-1.77141e-05,0.000115304,
0.00657852,-0.010919,0.0010252,-0.000417104,0.000709436,-0.000200694,0.999608,-0.0251779,-0.00964777,0.00756904,-0.00283296,-0.00109149,0.000877472,0.000235568,-0.000408819,0.000334338,3.33809e-05,1.3948e-05,-1.03879e-05,0.000647987,
0.00332031,-0.00549571,0.000468876,-0.000233253,0.000374596,8.84442e-05,0.999878,-0.0140901,-0.00540152,0.00418301,-0.0016039,-0.000605561,0.000483184,0.000167551,-0.000229569,-0.000265943,1.93477e-05,7.5408e-06,-6.22068e-06,0.00076137,
0.00166818,-0.00274823,0.000263073,-9.67265e-05,0.000175774,-0.000129926,0.999963,-0.00785319,-0.00302756,0.00231779,-0.00089147,-0.000342863,0.000264927,3.95439e-05,-9.5778e-05,0.000272032,1.06706e-05,4.35007e-06,-3.49507e-06,
0.000844831,-0.00138395,0.000101748,-6.75778e-05,9.69177e-05,9.75833e-05,0.999989,-0.0043786,-0.00169168,0.00128941,-0.000498638,-0.000190823,0.000147029,6.21431e-05,-6.31807e-05,-0.00024019,6.01194e-06,2.39537e-06,-1.98563e-06,
0.000422628,-0.000690472,7.81644e-05,-1.67188e-05,4.20886e-05,-0.000102325,0.999997,-0.00243899,-0.000946029,0.000718282,-0.000277342,-0.000107065,8.16121e-05,-8.14476e-06,-1.94067e-05,0.000230022,3.33156e-06,1.35211e-06,-1.11068e-06,
0.000215997,-0.000348788,1.37063e-05,-2.45237e-05,2.61504e-05,8.94274e-05,1,-0.00135905,-0.000528543,0.000400687,-0.000154711,-5.97271e-05,4.54841e-05,3.28702e-05,-1.96989e-05,-0.000210602,1.86334e-06,7.51267e-07,-6.23271e-07,
