x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.21097,-0.39267,-0.954308,-0.000786947,0.000256581,-0.000170725,0.692512,-0.254084,-0.644135,0.202381,-0.000352917,-0.00136079,0.000656999,0.00999722,-0.00911521,0.00458607,3.32749e-05,-1.36117e-05,-1.10807e-05,1.21097,7,10,100,19,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,64,yes,0.000603317
1.18641,-0.393322,-0.947797,-0.00410527,-0.000406858,0.00147867,0.696819,-0.252863,-0.640663,0.200135,-0.000124641,-0.000839617,0.000275971,0.00997688,-0.00195701,0.00179546,-2.11647e-05,-9.91996e-05,6.25275e-05,-0.39267,
1.14206,-0.378701,-0.943313,-0.00473863,0.00330349,-0.000567515,0.709043,-0.244848,-0.631842,0.195151,-0.00277418,-0.00461737,0.00325159,0.00970184,-0.00929114,0.00123447,5.50168e-06,-9.93781e-05,9.85074e-05,-0.954308,
1.09439,-0.353966,-0.940682,-0.00465876,0.00154326,0.00107902,0.738689,-0.221596,-0.609725,0.182945,-0.00539877,-0.00851996,0.00623424,-0.00483219,-0.00896642,0.00947297,-9.70733e-05,-9.71772e-05,9.66786e-05,-0.000786947,
1.00576,-0.377436,-0.895553,-0.0130097,-0.00628301,0.00798534,0.786854,-0.178291,-0.568441,0.161083,-0.00940263,-0.014199,0.010641,-0.00134417,-0.00303899,0.00975668,-9.58294e-05,-9.71557e-05,8.34205e-05,0.000256581,
0.837665,-0.452211,-0.794534,-0.020509,-0.00875174,0.0123934,0.849332,-0.110243,-0.500278,0.127296,-0.0132161,-0.0195568,0.0146151,0.00994234,0.00992215,0.00988803,9.92581e-05,-8.16627e-06,-9.97484e-05,-0.000170725,
0.615689,-0.48934,-0.668002,-0.0235508,0.00110603,0.0134889,0.903573,-0.0421887,-0.417445,0.086657,-0.00824433,-0.0179115,0.0121087,0.0096809,0.00940762,0.00804072,9.42525e-05,-5.66029e-05,-9.83215e-05,0.692512,
0.378986,-0.436327,-0.519484,-0.0234329,0.00934136,0.0166179,0.942035,-0.00231003,-0.332548,0.0443493,-0.00257509,-0.0186332,0.00992873,0.00983248,0.00888534,-0.00179351,7.63046e-05,1.13262e-05,-9.93724e-05,-0.254084,
0.178792,-0.305887,-0.362171,-0.0164402,0.0166616,0.0149858,0.969314,0.00827595,-0.245644,0.00320456,0.00253566,-0.0176993,0.00755309,0.00949668,-0.00699929,-0.0045458,-9.71163e-05,9.40278e-05,-9.90978e-05,-0.644135,
0.0561723,-0.170585,-0.229228,-0.0081342,0.0103393,0.0116425,0.985409,0.00371399,-0.167556,-0.0294456,0.00235686,-0.0140618,0.0048283,0.00802903,-0.00478392,-0.00510897,-9.66112e-05,9.05939e-05,-9.85188e-05,0.202381,
0.01047,-0.0903097,-0.131026,-0.00106232,0.00570101,0.00801893,0.993203,-0.00163955,-0.106595,-0.0465338,0.00156152,-0.0103855,0.00147157,0.000643687,-0.00319023,-0.00449889,-8.27425e-05,8.26363e-05,-8.61189e-05,-0.000352917,
0.00403456,-0.0471457,-0.0690421,-0.000266811,0.00293401,0.00437276,0.996898,-0.00450417,-0.0631564,-0.0465482,0.00032339,-0.00697195,-0.00171523,8.698e-05,-0.00157286,-0.00255504,-5.15153e-05,7.49165e-05,-5.60295e-05,-0.00136079,
0.00199825,-0.024534,-0.0358364,-0.000148592,0.00159079,0.00226627,0.998805,-0.00333846,-0.0357164,-0.0329081,-0.000664389,-0.00402274,-0.00377813,0.000133489,-0.000867603,-0.00118075,1.64678e-05,4.97111e-05,5.31004e-05,0.000656999,
0.00100892,-0.0123114,-0.0180402,-4.80268e-05,0.000855319,0.00129186,0.999619,-0.00151588,-0.0200558,-0.018365,-6.56397e-05,-0.00224906,-0.00203925,2.35348e-06,-0.000574891,-0.000941566,-2.51898e-06,2.61575e-05,2.73089e-05,
0.000517528,-0.00617104,-0.00903593,-4.94568e-05,0.000372924,0.00050885,0.999873,-0.00098222,-0.0112259,-0.010333,-0.00014792,-0.0012834,-0.00117496,6.58827e-05,-0.000157054,-0.00014919,2.59931e-06,1.58273e-05,1.6322e-05,
0.00026065,-0.00310567,-0.00456282,-1.42454e-06,0.000240435,0.000385657,0.999954,-0.000499965,-0.00625046,-0.0057671,-4.55042e-05,-0.000706943,-0.00065137,-2.26151e-05,-0.000203656,-0.000375241,8.10231e-08,8.44976e-06,8.93961e-06,
0.000139572,-0.00155132,-0.00226963,-2.22953e-05,7.0364e-05,7.29782e-05,0.999979,-0.000292098,-0.00348822,-0.00322454,-3.80133e-05,-0.000397963,-0.000365701,3.8455e-05,1.5207e-05,9.08598e-05,5.06704e-07,4.86522e-06,5.05556e-06,
6.65932e-05,-0.000786382,-0.00116033,7.6855e-06,8.2748e-05,0.000148866,0.999987,-0.000155892,-0.00194234,-0.00180056,-1.6714e-05,-0.000220371,-0.000203895,-2.38902e-05,-0.000102937,-0.000214089,1.21107e-07,2.65687e-06,2.80999e-06,
3.93977e-05,-0.000387657,-0.000563817,-1.28299e-05,-3.08132e-06,-2.95622e-05,0.999989,-8.77163e-05,-0.00108304,-0.00100584,-1.07004e-05,-0.000123341,-0.000113996,2.55571e-05,5.22653e-05,0.000134045,1.2026e-07,1.50093e-06,1.57363e-06,
