x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-1.47297,-1.45405,0.018401,-0.000267348,0.000672139,-0.000346629,0.182963,-0.710052,-0.0252521,-0.679495,0.000863728,-0.000635985,-0.000342084,-0.00161548,-0.0068819,0.00987716,-9.96778e-05,1.37894e-05,-9.96901e-05,-1.47297,7,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,124,yes,0.000567685
-1.44564,-1.40687,0.0130322,0.00568763,0.00879735,-0.000695738,0.195815,-0.707329,-0.0203349,-0.678917,-0.00337554,-0.000477084,-0.00459255,-0.00333546,-0.00908028,0.00988077,-9.76817e-05,-3.1498e-06,-9.82032e-05,-1.45405,
-1.36412,-1.2669,-0.000805585,0.0104928,0.0192617,-0.00197352,0.238155,-0.699453,-0.0128983,-0.673706,-0.00724941,-0.00122773,-0.0094319,-0.00280596,-0.00950132,0.00994929,-9.98648e-05,9.07767e-05,-9.98872e-05,0.018401,
-1.23917,-1.01929,-0.0203597,0.0142834,0.0303249,-0.00176646,0.309578,-0.682925,-0.00838631,-0.66159,-0.0132444,-0.000686875,-0.0121552,0.00196021,0.00994841,0.00999855,-0.000100008,7.18383e-05,-0.000100008,-0.000267348,
-1.04319,-0.729736,-0.0418884,0.0249959,0.0279553,-0.00255406,0.408597,-0.651579,-0.0138109,-0.63898,-0.0193697,-0.00124287,-0.0152408,0.00677574,0.00916265,0.00349724,-9.93257e-05,-4.67696e-05,-9.9531e-05,0.000672139,
-0.756737,-0.476559,-0.047214,0.0324996,0.0229517,0.00141157,0.534376,-0.598637,-0.0141891,-0.596527,-0.0221808,-0.0019157,-0.0244479,0.00284339,0.0013985,-0.00969696,-2.60326e-05,9.96953e-05,-8.60416e-05,-0.000346629,
-0.452501,-0.280596,-0.0348129,0.0286529,0.0161966,0.000782345,0.674912,-0.523348,0.00295605,-0.520144,-0.023998,-0.00201627,-0.0300796,0.00129289,-0.00873132,-0.00909784,9.93853e-05,9.92677e-05,8.65152e-05,0.182963,
-0.208725,-0.147321,-0.0136934,0.0204191,0.0100266,0.00321838,0.79522,-0.441534,0.0231834,-0.414845,-0.0194796,0.00175259,-0.0278517,-0.0055924,-0.00937391,-0.00892706,9.97045e-05,9.92922e-05,2.39228e-05,-0.710052,
-0.0588967,-0.0693405,-1.02601e-05,0.00976857,0.00513906,-0.000511025,0.880839,-0.362949,0.0300596,-0.302401,-0.0184232,0.00326314,-0.0241599,-0.00603399,-0.00869339,-0.00315018,9.95708e-05,8.76155e-05,4.64884e-05,-0.0252521,
-0.00291328,-0.0351176,-0.00931264,0.00158977,0.0013317,-0.00129985,0.937088,-0.285846,0.0287434,-0.198221,-0.0156779,0.00365584,-0.0205102,-0.00176631,-0.00257245,0.00248564,9.80611e-05,-9.28942e-05,8.59499e-05,-0.679495,
0.00409115,-0.0228251,-0.0109698,-0.000175317,0.000999928,0.00100071,0.96964,-0.214507,0.0218362,-0.115206,-0.0141216,0.00304318,-0.0134909,-6.39524e-05,0.000560099,-0.000861196,8.70379e-05,-9.6884e-05,8.95528e-05,0.000863728,
0.00210885,-0.0120136,-0.00522478,-0.000224176,0.00117994,0.000153232,0.986441,-0.150906,0.0143696,-0.0626285,-0.0117902,0.00154119,-0.00777753,0.000402545,-0.00106075,-0.000277452,8.04785e-05,-5.04198e-05,7.58207e-05,-0.000635985,
0.000958479,-0.00494825,-0.00344806,6.99383e-06,0.000236546,0.000182253,0.994444,-0.0992479,0.0101542,-0.0331369,-0.0090028,0.000628799,-0.00418954,-0.000119709,1.16452e-05,-1.91709e-05,5.93238e-05,-8.17883e-06,6.46532e-05,-0.000342084,
0.000504191,-0.00252395,-0.00174166,-9.79418e-05,0.000247631,0.00015969,0.998001,-0.0599236,0.00679867,-0.0180574,-0.00677042,0.000777523,-0.00190615,0.000189676,-0.000254832,-0.000211578,8.31224e-05,-6.26458e-06,1.48123e-05,
0.000252692,-0.00122128,-0.000890449,4.92862e-05,1.5224e-05,8.09695e-06,0.999358,-0.0336817,0.00377116,-0.0102787,-0.00373969,0.000438822,-0.00122788,-0.000146559,9.48501e-05,9.3374e-05,4.32077e-05,-5.1905e-06,1.65568e-05,
0.000139372,-0.000641218,-0.000453905,-7.24435e-05,9.97785e-05,7.98196e-05,0.999788,-0.0189321,0.0020961,-0.00564033,-0.0021622,0.000234767,-0.000634097,0.000158174,-0.000150296,-0.000141787,2.65658e-05,-2.21989e-06,7.83226e-06,
5.96061e-05,-0.000297451,-0.000220146,5.71232e-05,-3.0108e-05,-3.35414e-05,0.999924,-0.0105464,0.00116933,-0.00315239,-0.00119236,0.000137315,-0.000363239,-0.000142033,0.000100028,0.000106785,1.42814e-05,-1.51829e-06,4.95593e-06,
4.23024e-05,-0.000168889,-0.000121131,-6.09609e-05,5.51842e-05,5.35323e-05,0.999966,-0.00588764,0.000644167,-0.00175022,-0.000671161,7.35511e-05,-0.000198248,0.000139565,-0.000106075,-0.000112881,8.19103e-06,-7.35848e-07,2.65723e-06,
9.55461e-06,-6.78386e-05,-5.00796e-05,5.47808e-05,-3.4427e-05,-3.943e-05,0.999979,-0.00327914,0.000357181,-0.000976975,-0.000372212,4.17009e-05,-0.000111252,-0.000130271,8.59338e-05,9.87394e-05,4.49661e-06,-4.44306e-07,1.5282e-06,
1.65761e-05,-4.88203e-05,-3.58146e-05,-5.36632e-05,3.7767e-05,4.23336e-05,0.999983,-0.00182826,0.000196849,-0.00054466,-0.000208116,2.26904e-05,-6.17349e-05,0.000124626,-8.07343e-05,-9.52367e-05,2.53087e-06,-2.31469e-07,8.44907e-07,
-2.94378e-06,-1.13815e-05,-7.79288e-06,5.00216e-05,-2.9859e-05,-3.67559e-05,0.999984,-0.00101855,0.000108831,-0.000304099,-0.000115754,1.2664e-05,-3.45092e-05,-0.000117413,6.95256e-05,8.70114e-05,1.40222e-06,-1.32475e-07,4.75382e-07,
