x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.26444,-1.4888,-0.0993416,-0.000730932,0.000359045,-0.000844893,-0.695261,-0.160666,0.0221093,0.700222,0.00177599,-0.00168332,-0.00139249,-0.00999994,0.00100395,0.00800236,1.00616e-05,-2.76683e-05,9.99783e-05,0.26444,7,10,100,27,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,17,yes,0.000966156
0.251589,-1.45118,-0.106362,-0.00186929,0.00714749,-0.000560698,-0.698921,-0.161013,0.0160943,0.696653,-9.60046e-06,-0.000372989,-0.000218101,-0.00949207,0.00185768,0.00676538,7.66162e-05,9.87192e-05,9.93651e-05,-1.4888,
0.231312,-1.3473,-0.112791,-0.00220329,0.0135935,-0.000690234,-0.686825,-0.177154,0.0145281,0.704755,-0.00482727,-0.00383266,0.00585049,-0.00892633,-0.000300104,0.00605677,9.99418e-05,9.92941e-05,9.95893e-05,-0.0993416,
0.199514,-1.18154,-0.12237,-0.00416558,0.0194986,-0.00114138,-0.650375,-0.221439,0.017735,0.72642,-0.0106736,-0.00564229,0.00986204,-0.00852118,-0.000228184,0.00523907,9.91346e-05,9.97055e-05,9.96175e-05,-0.000730932,
0.14912,-0.959445,-0.135258,-0.00593638,0.0248592,-0.00130431,-0.595052,-0.284429,0.0364185,0.750814,-0.0157007,-0.00494513,0.0108979,-0.00880801,0.00207124,0.00584069,9.96724e-05,9.99332e-05,9.99208e-05,0.000359045,
0.0870128,-0.688284,-0.139804,-0.00657361,0.029296,0.000581186,-0.527583,-0.351031,0.0755543,0.769911,-0.0190814,-0.00247522,0.0102015,0.00743354,0.00592726,-0.00148271,-1.47308e-06,9.98821e-05,9.9911e-05,-0.000844893,
0.0332177,-0.432565,-0.1193,-0.00431696,0.0217922,0.00339579,-0.452482,-0.409588,0.124748,0.782287,-0.0186972,-0.00111136,0.0104957,0.00684335,0.00545043,-0.00409305,-9.99221e-05,9.99703e-05,9.9995e-05,-0.695261,
0.00599801,-0.248603,-0.0823366,-0.00122869,0.0149386,0.00388682,-0.368536,-0.46075,0.166707,0.790024,-0.0173502,-0.00164241,0.0130276,0.00723358,0.00334769,-0.00320917,-9.93684e-05,9.93204e-05,9.98981e-05,-0.160666,
-0.000498339,-0.129858,-0.0481637,-0.000147523,0.00882232,0.00275846,-0.270822,-0.508068,0.196618,0.793662,-0.0170653,-0.00151337,0.0162015,0.00530943,0.00298424,-0.00187138,-3.7232e-05,0.000100006,0.000100009,0.0221093,
-0.00121898,-0.0652259,-0.0265235,-7.6518e-05,0.00414226,0.00138519,-0.156485,-0.546545,0.216195,0.793784,-0.0167337,0.000547418,0.0193504,0.00165122,0.00169719,-0.000936899,-5.13348e-05,9.98244e-05,9.98349e-05,0.700222,
-0.00162555,-0.0337926,-0.0152501,-5.32607e-05,0.00215887,0.000789028,-0.0230704,-0.571657,0.223575,0.789125,-0.0169254,0.00268497,0.0234982,0.000317718,0.00093735,-0.000737627,-0.000100008,0.000100008,0.000100004,0.00177599,
-0.00122831,-0.0171599,-0.00809933,9.98806e-05,0.00116614,0.000605593,0.134353,-0.579316,0.216857,0.774166,-0.0185521,0.00594928,0.0285927,0.000418975,0.000623908,-0.000422854,-9.9653e-05,8.17457e-06,6.51987e-05,-0.00168332,
-0.000779,-0.00852752,-0.0042673,-2.82068e-05,0.000580246,0.00012522,0.313254,-0.560235,0.19622,0.741291,-0.0205918,0.00973191,0.0321131,-0.000102888,0.000205766,-0.000281332,-2.26312e-05,-9.90172e-05,8.72407e-05,-0.00139249,
-0.000940285,-0.00422083,-0.00295554,-1.70682e-05,0.000281796,0.000126487,0.498167,-0.505962,0.162689,0.6851,-0.0223128,0.0132922,0.0335119,-5.99331e-05,2.74898e-05,-0.000195518,9.99298e-05,-9.97557e-05,9.97091e-05,
-0.000876161,-0.00218188,-0.00179155,2.34458e-05,0.000126671,0.000100257,0.667039,-0.419697,0.117162,0.604302,-0.0221725,0.01439,0.0328987,-4.81149e-06,-1.34723e-05,-7.63094e-05,9.99888e-05,-6.32917e-05,-9.97911e-05,
-0.000514083,-0.00114045,-0.000954829,4.76061e-05,8.22456e-05,6.53765e-05,0.796473,-0.326747,0.0611799,0.505096,-0.0160414,0.0122913,0.0301842,-3.33552e-05,4.97197e-05,-7.66823e-05,9.95188e-05,8.41365e-05,-9.87695e-05,
-0.000222709,-0.000510855,-0.000508879,9.97879e-06,4.73575e-05,2.19193e-05,0.885855,-0.244006,0.0183452,0.394183,-0.0165522,0.00655471,0.0260997,-2.21335e-05,-1.09651e-05,-3.16506e-05,7.33824e-05,-2.28843e-05,-9.48667e-05,
-0.000147318,-0.000178127,-0.000317045,4.32583e-06,1.98955e-05,1.52592e-05,0.94172,-0.162959,-0.00616573,0.294209,-0.0144535,0.0058303,0.0200557,-8.82477e-06,-2.03721e-05,-1.36137e-05,-4.82266e-07,-9.86353e-05,-9.97041e-05,
-8.89547e-05,-8.14581e-05,-0.000174609,6.84803e-06,-4.74325e-07,1.25846e-05,0.973239,-0.09519,-0.0235239,0.207799,-0.0110002,0.00297855,0.0175679,-2.00969e-06,9.63609e-06,-8.31733e-06,7.80665e-05,-9.23117e-05,-9.65071e-05,
-3.97609e-05,-5.65576e-05,-8.62019e-05,3.12792e-06,5.66462e-06,5.15623e-06,0.989043,-0.0488854,-0.0330008,0.135309,-0.00619809,0.00156331,0.0129323,-4.28297e-06,-4.84545e-06,-4.22392e-06,6.29069e-05,-9.21474e-05,-9.81101e-05,
-2.03006e-05,-2.46096e-05,-4.61245e-05,6.95699e-07,7.85894e-07,2.75662e-06,0.99572,-0.0260049,-0.0347197,0.0815796,-0.00222133,-0.000827582,0.00911684,5.92206e-07,7.22449e-07,-1.15307e-06,5.84398e-06,-4.97511e-05,-9.74591e-05,
-1.10953e-05,-1.35335e-05,-2.38346e-05,1.14816e-06,1.42809e-06,1.70952e-06,0.998548,-0.0171384,-0.0261868,0.0437905,-0.00111787,-0.00272234,0.00607612,-1.29129e-06,-1.32413e-06,-1.35698e-06,3.80149e-06,3.55184e-05,-8.29421e-05,
-4.4565e-06,-5.20199e-06,-1.18264e-05,1.70713e-07,2.44073e-07,6.81091e-07,0.999598,-0.0120505,-0.0156564,0.0202171,-0.000863019,-0.00156741,0.00334356,1.07141e-07,1.88833e-08,-2.34306e-07,-6.12449e-06,1.70689e-05,-7.6657e-05,
-2.30856e-06,-2.6661e-06,-6.00635e-06,2.58447e-07,2.63406e-07,4.83225e-07,0.999882,-0.00744383,-0.00909668,0.00964537,-0.000973069,-0.00106635,0.000881984,-3.44634e-07,-3.019e-07,-4.48068e-07,1.54157e-05,1.37049e-05,-4.61682e-06,
-1.13117e-06,-1.31729e-06,-3.00114e-06,-2.28443e-08,6.09499e-09,1.17119e-07,0.999961,-0.00398719,-0.00502786,0.00567869,-0.000411415,-0.000559256,0.000707922,1.86317e-07,1.35492e-07,7.53997e-08,3.59634e-06,6.61712e-06,-1.15962e-05,
-5.96479e-07,-6.79312e-07,-1.52671e-06,1.29496e-07,1.21906e-07,1.77965e-07,0.999986,-0.00227639,-0.00282074,0.0030798,-0.000273261,-0.000323464,0.000332009,-2.33205e-07,-2.07482e-07,-2.42255e-07,3.64616e-06,4.05465e-06,-3.97097e-06,
