x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-1.15168,-0.376589,-0.614367,0.000199434,0.000463965,5.1837e-05,0.60428,-0.143547,0.463389,-0.632068,0.00165916,0.00013936,-0.00194599,-0.00333752,0.000402482,0.00999671,8.5212e-05,8.29837e-05,-3.30054e-05,-1.15168,7,10,100,18,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,111,yes,0.000698952
-1.11473,-0.376061,-0.606297,0.00719854,-0.000331347,0.00155269,0.606976,-0.143748,0.467946,-0.626053,0.000499838,-0.000366129,-0.000396538,-0.00777997,-0.00564884,0.00983256,-9.89854e-05,6.52418e-05,-9.7847e-05,-0.376589,
-1.02007,-0.370469,-0.581965,0.0116824,0.00145482,0.00331674,0.624002,-0.138494,0.465586,-0.612099,-0.000638593,0.00378311,-0.00826992,-0.00705352,-0.00594534,0.00956835,-9.72561e-05,5.72843e-05,-9.87705e-05,-0.614367,
-0.885243,-0.349536,-0.536634,0.0151314,0.00271885,0.00576652,0.678326,-0.125829,0.4498,-0.567164,-0.000916069,0.0103959,-0.0184355,-0.00490427,-0.0052904,0.00980265,9.15011e-05,5.18997e-05,-9.75539e-05,0.000199434,
-0.718745,-0.323648,-0.45909,0.0179765,0.0024523,0.00980762,0.765612,-0.109985,0.409318,-0.483852,-0.0026913,0.0173595,-0.0252726,-0.00575999,0.000292141,0.00937638,9.93769e-05,-8.69366e-05,9.93454e-05,0.000463965,
-0.518009,-0.284384,-0.354547,0.021826,0.00546403,0.0113539,0.853266,-0.0840001,0.340986,-0.385357,-0.00645094,0.0164389,-0.0224309,-0.00649345,-0.0039764,0.00387695,3.80441e-05,8.14715e-05,9.03173e-05,5.1837e-05,
-0.315047,-0.223152,-0.240632,0.0185541,0.00659161,0.0115294,0.915474,-0.0471058,0.268229,-0.296016,-0.00689231,0.014158,-0.0201194,-0.00793454,-0.00371168,-0.000551698,3.62222e-05,9.53921e-05,9.74461e-05,0.60428,
-0.163157,-0.151378,-0.141391,0.0117292,0.00752403,0.00841755,0.955537,-0.0150183,0.202093,-0.213915,-0.00433192,0.0123542,-0.0169761,-0.00527685,-0.00544855,-0.00346603,8.08649e-05,6.68705e-05,9.67703e-05,-0.143547,
-0.0789239,-0.0872498,-0.0768289,0.00520508,0.0051314,0.00452105,0.978699,-0.00134735,0.146028,-0.143878,1.63428e-06,0.0104901,-0.0127191,-0.00181244,-0.0030139,-0.00157991,3.47902e-05,-1.73735e-05,9.9673e-05,0.463389,
-0.0392003,-0.0455611,-0.0393738,0.00279868,0.00315326,0.00298414,0.990905,-0.00454583,0.10036,-0.0888423,0.00189574,0.00846045,-0.00936233,-0.00116141,-0.00249298,-0.00227873,-3.87017e-05,-7.20231e-05,9.69059e-05,-0.632068,
-0.0193935,-0.0233311,-0.0193131,0.00121588,0.00126282,0.0010372,0.996609,-0.0102443,0.0651403,-0.0479676,0.000766383,0.00604302,-0.00667831,-0.000569933,-0.000593346,-0.000385041,-3.74086e-05,-5.97447e-05,8.86234e-05,0.00165916,
-0.0100804,-0.0128971,-0.0106502,0.000654809,0.000816978,0.000699084,0.99885,-0.0109387,0.040188,-0.0209848,-0.000276637,0.00409375,-0.00396451,-0.000311454,-0.000469693,-0.000421702,-2.68293e-05,-4.3497e-05,8.76773e-05,0.00013936,
-0.00508502,-0.00661307,-0.00541011,0.000349209,0.000437802,0.000349399,0.999603,-0.0076568,0.0234018,-0.00808462,-0.000982604,0.00265027,-0.00116387,-0.000204702,-0.000270668,-0.00019409,1.50396e-05,-3.17499e-05,2.24264e-05,-0.00194599,
-0.00253289,-0.00332881,-0.00272048,0.000162881,0.000218292,0.000188451,0.999836,-0.00413649,0.0130661,-0.00416252,-0.000422512,0.00148659,-0.000410838,-7.82816e-05,-0.000130389,-0.000127288,4.20737e-06,-1.78775e-05,3.39958e-06,
-0.00126653,-0.00167475,-0.00136447,9.1063e-05,0.00011227,8.27173e-05,0.999906,-0.00237092,0.00727871,-0.00240543,-0.000283129,0.000828878,-0.000292487,-6.28506e-05,-7.18784e-05,-3.60703e-05,3.9943e-06,-9.98016e-06,4.52246e-06,
-0.000631412,-0.000842832,-0.000687347,3.62373e-05,5.38976e-05,5.2703e-05,0.999928,-0.00130584,0.00405267,-0.00131425,-0.000142354,0.000461881,-0.000144415,-9.97697e-06,-2.9679e-05,-4.39856e-05,1.66098e-06,-5.57261e-06,1.8109e-06,
-0.000317394,-0.000424081,-0.000343349,2.66857e-05,2.98218e-05,1.60926e-05,0.999935,-0.000736431,0.00225587,-0.000739695,-8.51156e-05,0.000256984,-8.54964e-05,-2.49324e-05,-2.15573e-05,1.9767e-06,1.13125e-06,-3.0955e-06,1.21795e-06,
-0.000157247,-0.000213326,-0.000174187,5.41226e-06,1.22466e-05,1.77398e-05,0.999937,-0.000409091,0.00125578,-0.000410531,-4.56484e-05,0.000143143,-4.62104e-05,5.87649e-06,-4.15144e-06,-2.13878e-05,5.6242e-07,-1.72705e-06,6.23215e-07,
