x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.408761,-1.32298,-0.77802,-0.000862965,0.000485278,7.84641e-05,0.545151,0.666499,-0.446544,-0.243286,-0.00124934,-0.000704343,-0.000634769,-0.00970733,0.00912544,-0.00863107,9.93899e-05,-9.8956e-05,-9.77317e-05,0.408761,7,10,100,18,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,179,yes,0.000751537
0.396563,-1.26523,-0.728688,-0.00164539,0.0110909,0.00975771,0.556749,0.663577,-0.441343,-0.234333,0.00388562,-0.00460648,-0.00156102,-0.00966345,0.00878394,-0.00808528,9.92813e-05,-9.87698e-05,-9.64263e-05,-1.32298,
0.37326,-1.10157,-0.586183,-0.00308218,0.0217088,0.0186377,0.594318,0.648003,-0.421746,-0.221376,0.00915099,-0.00833733,-0.00232422,-0.00996335,0.0034423,-0.00791714,9.99729e-05,-9.99452e-05,-9.97521e-05,-0.77802,
0.338063,-0.83079,-0.380404,-0.00409154,0.0324698,0.0223138,0.655222,0.616153,-0.385502,-0.205975,0.0149487,-0.0116133,-0.0025939,-0.00643341,-0.00974232,0.0093031,9.99278e-05,-9.98557e-05,-9.9477e-05,-0.000862965,
0.254405,-0.521634,-0.196977,-0.0127914,0.0289959,0.0146166,0.734182,0.560822,-0.330928,-0.19219,0.0216195,-0.0134519,-0.00255353,0.0093258,-0.00944606,0.00517249,9.82319e-05,-9.67989e-05,4.88461e-05,0.000485278,
0.139618,-0.286152,-0.0790789,-0.0100972,0.0180147,0.00931483,0.819705,0.475137,-0.268595,-0.173723,0.0250568,-0.0139162,-0.00692833,0.00846533,-0.00922342,-0.00055304,-4.10128e-05,-9.21507e-05,7.11372e-05,7.84641e-05,
0.0650751,-0.144313,-0.0141635,-0.00477377,0.0102771,0.00386982,0.893938,0.37088,-0.210969,-0.137139,0.0233103,-0.0130891,-0.0105613,0.00487899,-0.00743755,-0.000815611,-9.78945e-05,7.59482e-05,6.4627e-05,0.545151,
0.0332269,-0.070206,0.00450847,-0.00155273,0.00448545,1.63613e-05,0.944671,0.2725,-0.156583,-0.0938812,0.0188799,-0.0116891,-0.00794536,0.00105245,-0.00225007,0.000966729,-9.67605e-05,7.59938e-05,5.95802e-05,0.666499,
0.019377,-0.0364102,0.00398395,-0.0011837,0.00228035,-6.25629e-05,0.973883,0.191278,-0.105993,-0.0609977,0.0149122,-0.00980657,-0.00519839,0.000841819,-0.00115849,0.000160918,-9.79428e-05,7.56268e-05,2.7694e-05,-0.446544,
0.0102718,-0.0189304,0.00263968,-0.000626362,0.00122061,-0.000187502,0.989056,0.126666,-0.0647092,-0.0390949,0.0115145,-0.00704418,-0.00334445,0.000417414,-0.000604814,0.00027182,-9.64096e-05,6.95941e-05,7.69165e-06,-0.243286,
0.0053496,-0.00961681,0.00141234,-0.00035167,0.000647099,-5.00146e-05,0.995998,0.077679,-0.0367649,-0.0243659,0.00826985,-0.00419401,-0.00248412,0.00024384,-0.000389971,7.7414e-06,-8.9619e-05,4.97898e-05,2.19989e-05,-0.00124934,
0.00272436,-0.00483829,0.000769402,-0.000171108,0.00030969,-7.55255e-05,0.998694,0.0444383,-0.0206241,-0.0141934,0.00506451,-0.00227495,-0.00159672,0.000102305,-0.000150163,9.89206e-05,-6.29844e-05,2.50536e-05,2.11046e-05,-0.000704343,
0.0013812,-0.00242261,0.000388109,-9.65178e-05,0.000174388,-2.89098e-08,0.999587,0.0248657,-0.0116335,-0.00797242,0.00277003,-0.00132603,-0.00089829,7.19876e-05,-0.000126573,-3.95408e-05,-3.2367e-05,1.57079e-05,1.17619e-05,-0.000634769,
0.000696859,-0.0012117,0.000205181,-3.98931e-05,6.79465e-05,-3.62439e-05,0.999867,0.0139537,-0.00648625,-0.00446034,0.00159525,-0.000734872,-0.000507707,1.56333e-05,-1.61644e-05,6.13939e-05,-1.97496e-05,8.48163e-06,6.96045e-06,
0.000352807,-0.000610073,9.7367e-05,-2.88028e-05,5.25338e-05,1.47036e-05,0.999956,0.00777014,-0.00361715,-0.00248797,0.000877931,-0.000413815,-0.000281692,2.79611e-05,-5.22239e-05,-4.49203e-05,-1.05713e-05,4.88016e-06,3.83355e-06,
0.000177278,-0.000302791,5.4911e-05,-6.14457e-06,8.97324e-06,-2.31539e-05,0.999983,0.00433883,-0.00201122,-0.00138962,0.000494359,-0.000229131,-0.000157757,-5.68908e-06,1.45069e-05,4.76734e-05,-6.06936e-06,2.66746e-06,2.17319e-06,
9.01787e-05,-0.00015488,2.2384e-05,-1.13103e-05,2.06141e-05,1.6642e-05,0.999992,0.00241728,-0.00111927,-0.000775635,0.000274109,-0.000127986,-8.78722e-05,1.65355e-05,-3.01913e-05,-4.13537e-05,-3.32836e-06,1.50262e-06,1.2077e-06,
4.47641e-05,-7.46996e-05,1.60796e-05,2.31897e-06,-4.53751e-06,-1.78955e-05,0.999994,0.00134838,-0.000622246,-0.000433202,0.000153362,-7.10108e-05,-4.91115e-05,-1.06672e-05,1.92558e-05,3.99263e-05,-1.87539e-06,8.28909e-07,6.77195e-07,
