x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.329923,1.18855,-0.869599,-0.000321643,-0.000669419,-0.00021875,0.18732,0.374039,0.684504,0.597042,-0.00134813,-0.000551898,-0.000100909,-0.00470809,0.00714224,-0.00872998,9.55399e-05,9.97736e-05,9.96024e-05,0.329923,7,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,83,yes,0.000600793
0.322892,1.14307,-0.83959,-0.00107789,-0.00840921,0.00623844,0.197131,0.369587,0.687505,0.593196,0.00136328,0.00253529,0.00441153,-0.0067993,0.00839583,-0.00940753,9.78441e-05,9.95486e-05,9.89671e-05,1.18855,
0.312622,1.01283,-0.740301,-0.00107043,-0.0175842,0.0136685,0.235865,0.355347,0.687236,0.588049,0.0041489,0.00550575,0.00909629,-0.00746144,0.00932545,-0.00983454,9.89487e-05,9.98979e-05,9.98644e-05,-0.869599,
0.299625,0.789882,-0.561308,-0.00174969,-0.0269022,0.0221894,0.302923,0.328236,0.681355,0.579871,0.00713785,0.0082265,0.0141591,0.008841,-0.00388137,-0.00985873,5.79844e-07,9.9981e-05,9.99831e-05,-0.000321643,
0.229715,0.524463,-0.35121,-0.0121348,-0.0261276,0.0195336,0.393605,0.291373,0.664761,0.564152,0.00884917,0.0120405,0.0167103,0.00894202,-0.0079548,0.00886654,-6.53558e-05,9.99414e-05,9.99697e-05,-0.000669419,
0.129115,0.303964,-0.194567,-0.00758859,-0.0181455,0.0118283,0.49974,0.254293,0.628183,0.539421,0.0112714,0.0165811,0.0166891,0.00899282,-0.00524441,0.00677035,0.00010001,9.99837e-05,9.99656e-05,-0.00021875,
0.0753755,0.157923,-0.103829,-0.00277729,-0.0112418,0.0063885,0.618669,0.210263,0.567733,0.500709,0.0129741,0.0198477,0.0218895,0.00780309,-0.000157328,0.000906105,9.74331e-05,-8.84649e-05,9.84437e-05,0.18732,
0.0506132,0.0733746,-0.0537373,-0.00188931,-0.00573963,0.00355632,0.737661,0.162664,0.486918,0.438513,0.0111847,0.0232506,0.0211948,0.0048726,0.00106,-0.000709829,9.65915e-05,-7.13664e-05,-8.64158e-05,0.374039,
0.0324476,0.0337722,-0.0275389,-0.00155565,-0.00221534,0.00163201,0.835548,0.124804,0.393127,0.362931,0.00817064,0.0221611,0.0194842,0.00164309,0.000384275,-0.000250769,5.8201e-05,-8.2678e-05,-9.44476e-05,0.684504,
0.019075,0.0171398,-0.014688,-0.00106236,-0.00112978,0.000937236,0.905755,0.0967944,0.297535,0.285826,0.00660977,0.0208429,0.0161336,0.000855676,0.000263173,-0.000257395,-6.32415e-05,-7.89553e-05,-9.78156e-05,0.597042,
0.0100696,0.00857667,-0.00743784,-0.000713018,-0.000593247,0.000515304,0.950928,0.0729203,0.210536,0.214657,0.00517241,0.016261,0.0143239,0.00070425,0.000113967,-0.000119719,-5.87382e-05,-9.40552e-05,-8.98963e-05,-0.00134813,
