x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.42956,0.537454,-0.322763,-0.000530733,-0.000649719,0.000967774,0.225124,-0.0910649,0.959446,-0.143142,0.000605552,0.000585042,-0.00115106,0.00938109,-0.00145377,-0.0053335,-7.55131e-05,9.97333e-05,-4.76751e-05,1.42956,7,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,49,yes,0.000765994
1.38063,0.52079,-0.288632,-0.00925421,-0.00270464,0.0058493,0.238711,-0.0838087,0.957149,-0.140923,-0.00105661,0.00450029,-0.00250703,0.00951189,-0.00540036,-0.00604078,-9.48311e-05,9.97266e-05,2.87514e-06,0.537454,
1.24397,0.468026,-0.198355,-0.0180938,-0.00785848,0.0122001,0.271686,-0.0731672,0.947873,-0.149559,-0.00493075,0.00815184,-0.0022064,0.00952843,-0.000843368,0.00110168,-9.56521e-05,9.96627e-05,-9.23968e-05,-0.322763,
1.03424,0.373998,-0.0743828,-0.0237576,-0.010969,0.0126423,0.324513,-0.0585195,0.929066,-0.167638,-0.00621625,0.0125492,-0.00394762,0.0096796,0.00506989,0.00580001,-9.43505e-05,9.98949e-05,-9.94527e-05,-0.000530733,
0.784123,0.265652,0.0332739,-0.0259873,-0.0107381,0.00902066,0.398283,-0.0379081,0.897362,-0.186205,-0.00718426,0.0172358,-0.00550443,0.00840019,0.00776345,0.00773526,7.05387e-05,9.97944e-05,-9.95063e-05,-0.000649719,
0.531659,0.167708,0.099802,-0.0241173,-0.00885912,0.00452715,0.489955,-0.014605,0.849591,-0.194736,-0.00454622,0.0214262,-0.00778296,0.00416405,0.00900284,0.00913406,-9.53295e-05,9.994e-05,-9.99107e-05,0.000967774,
0.323987,0.0956681,0.122099,-0.0170945,-0.00549519,0.000311259,0.596322,0.00891953,0.78037,-0.187979,-0.00371082,0.026674,-0.00955763,-0.00621014,0.00522184,0.00637834,-9.68658e-05,9.97175e-05,-9.97965e-05,0.225124,
0.189246,0.0568639,0.11052,-0.0100717,-0.00221648,-0.0023036,0.713233,0.0318523,0.679539,-0.168818,-0.0032028,0.0323649,-0.0115039,-0.00574426,0.00126256,0.0050783,9.77399e-05,9.02008e-05,9.84265e-05,-0.0910649,
0.107099,0.0376599,0.0851062,-0.00667543,-0.00160011,-0.0025274,0.821603,0.0511804,0.549991,-0.14087,-0.00176077,0.032658,-0.0107458,-5.92052e-05,0.00181533,0.00332307,9.49659e-05,-9.27143e-05,9.7504e-05,0.959446,
0.0541744,0.0251674,0.0661722,-0.00399404,-0.000868345,-0.00111997,0.899797,0.0625366,0.417631,-0.109636,-0.000674962,0.0269904,-0.00918662,0.00716439,7.06321e-05,-0.0043435,9.7277e-05,-9.28741e-05,9.87181e-05,-0.143142,
0.0228041,0.0158845,0.0472742,-0.00200153,-0.000969052,-0.00280373,0.947553,0.0630285,0.30338,-0.078155,0.00217425,0.0214575,-0.00729554,0.000824268,0.000941041,0.00160158,6.09896e-05,-9.61837e-05,9.18909e-05,0.000605552,
