x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.885329,0.70149,-0.500833,-0.000693704,0.000781586,-0.000312046,0.250984,-0.642438,-0.724065,-0.00315499,-0.0010341,0.00100472,-0.000726034,-0.00648657,0.00518084,-0.00690484,-9.98738e-05,-9.98018e-05,5.13442e-05,-0.885329,5,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,96,yes,0.000610679
-0.860445,0.678758,-0.485864,0.00570532,-0.00530113,0.00328657,0.263186,-0.639348,-0.72247,0.0019151,-0.00387424,-0.00339713,0.000689132,-0.00659543,0.00602472,-0.00785953,-9.87148e-05,-9.92255e-05,-1.83574e-05,0.70149,
-0.765555,0.594932,-0.433812,0.013325,-0.011431,0.00704722,0.30003,-0.628381,-0.71768,0.0073894,-0.00833581,-0.00632583,0.000697981,-0.00505347,0.00415809,-0.00721401,-9.84772e-05,-9.93092e-05,-3.96912e-07,-0.500833,
-0.601136,0.455912,-0.346069,0.0196203,-0.0163436,0.0103915,0.360685,-0.608499,-0.706591,0.0190373,-0.0127878,-0.00938489,0.00100977,0.000467159,-0.00153152,0.00203566,-9.85923e-05,-9.90775e-05,8.31295e-05,-0.000693704,
-0.41327,0.29815,-0.244993,0.0179397,-0.0152191,0.00987837,0.443802,-0.575689,-0.686074,0.0303715,-0.0156657,-0.0140181,0.00234146,0.00338425,-0.00236587,0.0065987,-9.93593e-05,-9.96285e-05,9.87443e-05,0.000781586,
-0.257074,0.168777,-0.156367,0.0132693,-0.0106996,0.00804922,0.546396,-0.525588,-0.651137,0.0350194,-0.0187777,-0.0186251,0.00387192,0.000720972,0.000934053,0.00827493,-9.87711e-05,-9.98472e-05,9.92267e-05,-0.000312046,
-0.147263,0.0857775,-0.0893537,0.0085841,-0.00588114,0.00567315,0.662539,-0.45164,-0.596535,0.03467,-0.0228632,-0.0226011,0.00574915,-0.00471721,0.0048557,0.00675261,-9.33863e-05,1.49877e-05,9.63866e-05,0.250984,
-0.0822026,0.0458758,-0.0441508,0.00417731,-0.00193625,0.00370945,0.776872,-0.353893,-0.519883,0.0307456,-0.0242252,-0.0244549,0.00642879,-0.00479168,0.00381563,0.000888872,8.65849e-05,9.36189e-05,-8.60591e-05,-0.642438,
-0.049351,0.0341464,-0.0132564,0.00220669,-0.000261946,0.00255471,0.866214,-0.256453,-0.428203,0.023015,-0.0181854,-0.0227667,0.00437294,-0.00371334,0.00128726,-0.00285771,8.65099e-05,8.87422e-05,-7.61986e-05,-0.724065,
-0.0285518,0.0285033,0.00382291,0.00181175,-0.00076362,0.000788344,0.924911,-0.184535,-0.332036,0.0147607,-0.012272,-0.0209143,0.00158458,-0.00235205,0.000271929,-0.00163954,8.49406e-05,8.17715e-05,1.4631e-05,-0.00315499,
-0.0143808,0.0188076,0.00642081,0.000952984,-0.00113797,-0.000299493,0.961299,-0.133142,-0.240898,0.0112062,-0.00950751,-0.0176931,0.00016768,-0.000576382,0.000591353,0.000269099,8.48317e-05,8.80138e-05,6.05021e-05,-0.0010341,
