x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-1.44881,-1.38885,-0.160988,-0.00054228,0.0006051,0.000692155,-0.0813687,-0.0917657,0.8805,-0.457906,0.00016365,-0.00114779,0.00164389,-0.00613262,-0.000250244,0.00128318,1.90192e-06,4.68219e-05,-5.27613e-05,-1.44881,5,10,100,27,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,180,yes,0.000819653
-1.42988,-1.38542,-0.156488,0.00432804,9.91963e-05,0.000208426,-0.0844084,-0.0940994,0.880142,-0.45757,-8.51359e-05,0.000504135,-0.000240867,-0.0096854,0.00611818,-0.0093902,-2.19938e-05,9.93504e-05,-9.66182e-05,-1.38885,
-1.352,-1.33355,-0.152827,0.0112047,0.0103099,0.000500324,-0.0696611,-0.0907145,0.880166,-0.460679,-0.00147721,0.00395718,-0.003741,-0.00955869,0.00486327,-0.00934162,-5.66591e-05,9.96368e-05,-9.8881e-05,-0.160988,
-1.20618,-1.18155,-0.143292,0.0178923,0.0201395,0.0013337,-0.0305847,-0.0807384,0.877207,-0.472285,-0.00434069,0.0075097,-0.00709241,-0.00927891,0.00166348,-0.00898846,-9.24863e-05,9.96935e-05,-9.8369e-05,-0.00054228,
-0.994862,-0.938041,-0.117929,0.0242382,0.0286509,0.00359996,0.0333265,-0.0668322,0.864376,-0.497268,-0.00877703,0.0114938,-0.00952106,-0.00115635,0.000483126,0.00435613,7.45296e-05,9.95515e-05,-9.89004e-05,0.0006051,
-0.748126,-0.662629,-0.0929576,0.0252052,0.0264351,0.00142698,0.120915,-0.0540281,0.84186,-0.523193,-0.00714131,0.0157985,-0.0116148,0.00904356,0.000582223,0.00773116,6.97137e-05,9.99689e-05,-9.98582e-05,0.000692155,
-0.524309,-0.431783,-0.0852927,0.0198612,0.0196153,0.00034477,0.23065,-0.0416435,0.812882,-0.533182,-0.0051386,0.0196365,-0.0148087,0.00902466,0.00359931,0.00767201,-6.03801e-05,9.86849e-05,-9.15827e-05,-0.0813687,
-0.340986,-0.266767,-0.0915796,0.017274,0.013315,-0.00127881,0.361087,-0.0244314,0.769082,-0.526806,-0.00547455,0.0234126,-0.0188484,0.00942021,0.00254683,0.00625002,-8.46298e-05,9.96604e-05,-4.07583e-05,-0.0917657,
-0.174963,-0.164486,-0.0985767,0.0164633,0.00712477,0.000226984,0.508201,-0.001832,0.702466,-0.49824,-0.00375695,0.027499,-0.0234124,0.0075673,-0.00361822,-0.000518611,2.93646e-06,9.52691e-05,9.98924e-05,0.8805,
-0.0325518,-0.114913,-0.0700824,0.0123535,0.00266329,0.00540886,0.658646,0.0203224,0.612269,-0.436878,-0.0017467,0.0293753,-0.0259331,-0.00326641,-0.00538348,-0.00677275,9.96061e-05,-9.89531e-05,9.9838e-05,-0.457906,
0.0547413,-0.0802042,-0.023177,0.00495473,0.00401008,0.00357747,0.790636,0.0459126,0.499739,-0.350715,-0.00382123,0.0272797,-0.0269029,-0.0027944,-0.00471161,-0.00468691,9.92182e-05,-9.6914e-05,9.94311e-05,0.00016365,
0.0740881,-0.0420014,-0.000378927,-0.00107431,0.00346635,0.000740146,0.881976,0.0933408,0.38034,-0.262028,-0.00844227,0.0202744,-0.0252975,0.0002298,-0.00262021,-0.0010399,9.83191e-05,9.10503e-05,9.87292e-05,-0.00114779,
0.0557655,-0.0157113,0.00374726,-0.00251001,0.00177083,-6.90211e-06,0.933483,0.141853,0.277394,-0.177291,-0.00415118,0.0158854,-0.0213893,0.00140646,-0.00141544,-0.000181178,9.96645e-05,9.88964e-05,9.97729e-05,0.00164389,
0.0329583,-0.00458288,0.00321447,-0.0019881,0.000473669,-0.000144713,0.963257,0.158282,0.193126,-0.0983411,0.00266622,0.0134456,-0.0170277,0.00118717,-0.000221832,4.00856e-05,9.84047e-05,9.37415e-05,9.93688e-05,
0.0175143,-0.0014216,0.00226705,-0.00108507,0.000177823,-6.16012e-05,0.982774,0.136334,0.120281,-0.0314493,0.00929935,0.0129408,-0.0126198,0.000644056,-0.000139336,1.37367e-05,-5.63262e-05,5.27628e-05,9.95484e-05,
0.00926293,-0.000327759,0.0016266,-0.000560421,4.94202e-05,-7.27807e-05,0.993986,0.0946959,0.0505293,0.0188837,0.00912002,0.0128948,-0.00903682,0.000308356,-4.45513e-05,5.63454e-05,-9.10475e-05,-9.17339e-05,9.88324e-05,
0.0049609,-1.93914e-05,0.00102434,-0.000300261,1.63199e-05,-4.9966e-05,0.996792,0.0571182,-0.00639625,0.0546298,0.00701333,0.00819513,-0.00642573,0.000162384,-3.12503e-05,4.02597e-05,-9.50238e-05,-9.39173e-05,9.84254e-05,
0.00263959,5.44944e-05,0.000598221,-0.000164318,1.70892e-07,-3.59868e-05,0.99583,0.0298455,-0.0383628,0.0764176,0.00444005,0.00345711,-0.00300623,9.8809e-05,-1.18442e-05,3.67073e-05,-8.59206e-05,-8.31591e-05,9.58223e-05,
0.0013972,4.81202e-05,0.000324852,-8.42826e-05,-8.52771e-07,-1.87925e-05,0.995436,0.0142838,-0.0464821,0.0813653,0.00191163,-0.000751093,0.000710007,4.613e-05,-6.74428e-06,1.70494e-05,-5.94966e-05,-5.67574e-05,8.87838e-05,
0.000742112,3.14991e-05,0.000177407,-4.66735e-05,-2.45189e-06,-1.05385e-05,0.996844,0.00920373,-0.0358748,0.0693328,5.87367e-07,-0.00357996,0.00407778,2.73919e-05,-4.2443e-07,8.86545e-06,2.55274e-05,2.82074e-05,3.01169e-05,
0.000386752,1.41119e-05,9.47978e-05,-2.43464e-05,-1.10118e-06,-5.81455e-06,0.998584,0.00750144,-0.0209175,0.0470436,0.000601865,-0.00237761,0.00490219,1.25722e-05,4.91487e-07,3.8457e-06,-1.15701e-07,2.71309e-05,-5.67216e-05,
0.000194911,6.68366e-06,4.85617e-05,-1.4007e-05,-4.10767e-07,-3.36361e-06,0.999495,0.00448169,-0.0116855,0.0270158,0.000598811,-0.00132038,0.00311641,1.03265e-05,3.63712e-08,2.81344e-06,-1.01902e-05,1.5817e-05,-4.62781e-05,
9.76489e-05,3.30222e-06,2.47215e-05,-5.44091e-06,-2.65613e-07,-1.37028e-06,0.999801,0.00235933,-0.00653275,0.0150369,0.000248566,-0.000744116,0.00167211,1.46223e-06,3.45333e-07,3.96385e-07,-2.59803e-06,8.92448e-06,-2.23312e-05,
4.93132e-05,1.66124e-06,1.25216e-05,-4.22629e-06,-6.05452e-08,-1.06709e-06,0.999895,0.00133457,-0.00363818,0.00844604,0.000160415,-0.000414131,0.000964074,4.19631e-06,-4.49335e-09,1.12014e-06,-2.28783e-06,4.98045e-06,-1.36112e-05,
2.45182e-05,9.25958e-07,6.2715e-06,-7.32263e-07,-7.75095e-08,-1.78568e-07,0.999925,0.000730759,-0.00202602,0.00470718,8.07215e-05,-0.000230975,0.000531314,-1.1191e-06,1.0466e-07,-3.15903e-07,-9.63082e-07,2.7831e-06,-7.2821e-06,
1.2545e-05,4.34206e-07,3.20643e-06,-1.66267e-06,-2.37285e-08,-4.35094e-07,0.999934,0.000409868,-0.00112763,0.00263132,4.74389e-05,-0.000128466,0.000299025,2.44e-06,3.74484e-08,6.59788e-07,-6.28774e-07,1.54558e-06,-4.15554e-06,
6.08167e-06,2.84232e-07,1.55975e-06,3.69969e-07,6.35004e-10,1.06547e-07,0.999937,0.000227296,-0.000627691,0.00146798,2.54906e-05,-7.1562e-05,0.000166316,-1.56691e-06,-3.94136e-08,-4.33308e-07,-3.15569e-07,8.62331e-07,-2.29298e-06,
