x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-1.4528,-1.14632,-0.114945,0.000687415,0.000603258,-0.000509164,-0.487501,-0.408322,-0.421843,0.64627,0.00108322,-0.00094263,-0.000695415,-0.00999915,0.00113366,0.00206599,-8.98588e-05,-7.56403e-05,6.51545e-05,-1.4528,5,10,100,32,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,57,yes,0.000981083
-1.4348,-1.13725,-0.12233,0.00290153,0.00121135,-0.000968751,-0.489504,-0.41038,-0.425389,0.641108,0.000616822,-0.000784802,-0.000598411,-0.00942151,0.00122684,-0.00253849,-8.81474e-05,9.99969e-05,7.68307e-05,-1.14632,
-1.39303,-1.10467,-0.139781,0.00543648,0.00529909,-0.00250078,-0.486055,-0.416644,-0.424848,0.640049,-0.00236819,-0.00146953,0.000107123,-0.00774185,-0.00220503,0.00355555,-8.23114e-05,9.77124e-05,3.86153e-05,-0.114945,
-1.34458,-1.05507,-0.161832,0.0042424,0.0046085,-0.00188436,-0.47462,-0.429368,-0.419345,0.643839,-0.00406815,-0.00201957,0.000458633,-0.00730907,-0.00168176,0.00365644,-9.27182e-05,4.79826e-05,4.17322e-05,0.000687415,
-1.30675,-1.01404,-0.176934,0.00330594,0.00358468,-0.00110222,-0.458144,-0.446106,-0.41075,0.649906,-0.00517578,-0.00237949,0.000641512,-0.00681804,-0.00495449,0.00603903,-9.85098e-05,-9.05338e-05,7.41397e-05,0.000603258,
-1.29441,-0.989988,-0.178876,-0.000864076,0.00122871,0.000742491,-0.438659,-0.464153,-0.400776,0.656901,-0.00533856,-0.00245992,0.000986525,-0.00718295,-0.00453373,0.00556432,-9.80158e-05,-9.89059e-05,3.02334e-05,-0.000509164,
-1.32203,-0.987809,-0.162101,-0.00467656,-0.000799836,0.00264515,-0.41879,-0.480767,-0.3938,0.662117,-0.00395803,-0.00293568,0.00123121,-0.00616448,-0.00214031,0.00304964,-6.32215e-05,-9.79994e-05,4.37485e-05,-0.487501,
-1.37645,-1.00073,-0.129274,-0.00621293,-0.00180502,0.0039509,-0.398986,-0.495567,-0.391861,0.664581,-0.00323971,-0.00333372,0.00175466,-0.00652923,-0.00203644,0.00331302,-9.73963e-05,-9.91708e-05,5.5464e-05,-0.408322,
-1.44606,-1.02538,-0.0820937,-0.00771056,-0.00315732,0.0055182,-0.377079,-0.50959,-0.394223,0.665371,-0.002856,-0.0040839,0.00249924,-0.00565702,-0.000778977,0.00281379,-8.43678e-05,-7.37173e-05,9.96578e-05,-0.421843,
-1.52585,-1.06514,-0.020002,-0.00824825,-0.00482888,0.00693332,-0.34933,-0.523947,-0.397972,0.667133,-0.0042369,-0.00436012,0.00368209,-0.00563014,0.00275905,0.00249389,-9.69465e-05,-7.19687e-05,9.91811e-05,0.64627,
-1.5975,-1.12805,0.054569,-0.00608829,-0.00780228,0.00800977,-0.312359,-0.53895,-0.400849,0.671777,-0.00557255,-0.00501764,0.00509351,-0.00123631,-0.00034606,-0.00129068,-9.64737e-05,-9.69269e-05,9.94933e-05,0.00108322,
-1.65521,-1.20155,0.136234,-0.00544009,-0.00691352,0.00834844,-0.2642,-0.554681,-0.405395,0.67689,-0.00638251,-0.00647927,0.00702632,0.00235141,0.000676964,0.00153134,-9.8834e-05,-7.88911e-05,9.90979e-05,-0.00094263,
-1.71293,-1.27693,0.214988,-0.00612672,-0.0081235,0.00734914,-0.202151,-0.570891,-0.413026,0.680165,-0.00759416,-0.00813838,0.0092891,0.00355356,0.00630053,-0.00993191,-9.9049e-05,-2.21649e-06,9.91741e-05,-0.000695415,
-1.73253,-1.33867,0.27129,0.00222336,-0.00426899,0.00382073,-0.124082,-0.584301,-0.419558,0.683493,-0.0101435,-0.00827069,0.0115773,0.0056734,0.00494604,-0.00996339,-9.85009e-05,-2.77447e-05,9.92342e-05,
-1.67428,-1.35663,0.285711,0.00944468,0.000651933,-0.00110216,-0.0273372,-0.5916,-0.422619,0.686037,-0.0125199,-0.00958725,0.0146586,0.00295941,0.00994785,-0.00996753,-9.90593e-05,-5.7459e-05,9.92249e-05,
-1.52967,-1.34531,0.242405,0.0193846,0.00153801,-0.00781712,0.0933784,-0.591043,-0.423012,0.680436,-0.0151255,-0.0119783,0.0189587,0.0078147,-0.00836342,-0.00940218,-9.88882e-05,1.1038e-05,9.79654e-05,
-1.32053,-1.26844,0.159686,0.0227918,0.0136905,-0.00877223,0.240012,-0.57005,-0.422938,0.662213,-0.0176187,-0.0111703,0.0257158,0.009394,-0.00887131,-0.0091857,-9.69744e-05,-9.8146e-05,5.18431e-06,
-1.06893,-1.06952,0.0598576,0.0279484,0.0258206,-0.0113603,0.405871,-0.512297,-0.414135,0.633454,-0.0238206,-0.00897538,0.0289081,-0.0013788,-0.00546745,-0.00546302,6.78461e-05,-7.35674e-05,9.6122e-05,
-0.765721,-0.806797,-0.0299121,0.0328153,0.0263968,-0.006748,0.575735,-0.424567,-0.388719,0.580604,-0.0226051,-0.0126179,0.0332904,-0.00730161,0.00716654,0.00811702,9.53992e-05,-8.68562e-05,-9.19438e-05,
-0.486241,-0.564699,-0.0765992,0.022827,0.0224835,-0.00238867,0.723824,-0.335126,-0.351192,0.490267,-0.0183207,-0.0138571,0.0296837,-0.00886178,0.0082694,0.0059106,8.46602e-05,7.34446e-06,-9.0767e-05,
-0.310068,-0.353492,-0.076664,0.0122032,0.0202371,0.00248416,0.832439,-0.256604,-0.295878,0.391903,-0.0164667,-0.0146823,0.0236027,-0.00852878,0.00479679,-0.00563728,3.65957e-05,-7.58383e-05,-8.95016e-05,
-0.205927,-0.168539,-0.053115,0.00830991,0.0170692,0.00201728,0.906312,-0.182707,-0.231467,0.302599,-0.0150693,-0.0131307,0.0200222,-0.00933751,-0.00664118,-0.00860747,3.27226e-05,-9.66101e-05,-9.55599e-05,
-0.124687,-0.04773,-0.0292165,0.00753391,0.00724509,0.00225747,0.953379,-0.118099,-0.168763,0.220373,-0.0116266,-0.0124367,0.0171296,-0.00679344,-0.00319774,-0.00497093,8.9798e-05,-4.63332e-05,-8.39884e-05,
-0.0634635,-0.000880543,-0.0108342,0.00451029,0.00225298,0.00118117,0.97973,-0.0725988,-0.111318,0.149641,-0.0071416,-0.0108692,0.0127836,-0.00476851,-0.00271612,-0.00322487,8.7587e-05,6.55688e-05,-5.34587e-05,
-0.0318181,0.00458118,-0.00502003,0.00172319,-0.00109272,-0.000134595,0.992187,-0.0439541,-0.0665991,0.0955381,-0.00463781,-0.00720057,0.00928107,-6.68928e-05,0.00180461,0.000949589,6.03238e-05,7.27424e-05,-6.82999e-05,
-0.0164508,0.00143969,-0.0030236,0.00137053,0.000463827,0.00054523,0.99726,-0.0258665,-0.038278,0.0571732,-0.00267849,-0.00420002,0.00619812,-0.00145514,-0.000961006,-0.00107787,2.78773e-05,4.97386e-05,-6.92108e-05,
-0.00811267,0.00144075,-0.00126813,0.000287725,-0.000455416,-0.000208168,0.999085,-0.0151056,-0.0218202,0.0325237,-0.00163678,-0.00240694,0.00369622,0.00033587,0.000850743,0.000681386,1.70024e-05,2.83399e-05,-4.79823e-05,
-0.00411252,0.000610908,-0.000683544,0.00051483,0.000288001,0.000328205,0.999689,-0.00857615,-0.0123104,0.0181581,-0.000978482,-0.00139969,0.00206175,-0.000765308,-0.000717729,-0.000728548,1.16576e-05,1.73435e-05,-2.72283e-05,
