x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.62177,-0.617924,-0.681372,-0.000609156,0.000623451,0.000384816,-0.705147,-0.684156,-0.103652,-0.154772,0.00123612,-0.00168155,-0.000139543,0.000412243,0.000637058,-0.00105391,-2.82272e-05,-6.41006e-05,-1.54809e-05,0.62177,5,10,100,26,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,132,yes,0.000857392
0.615492,-0.606997,-0.675046,-0.000651634,0.00156222,0.000879486,-0.706041,-0.682011,-0.106054,-0.158495,-0.000392791,-0.000112272,-0.000115616,-0.00448941,0.00838865,-0.00853299,-9.9033e-05,-5.54623e-05,-5.29766e-05,-0.617924,
0.575636,-0.565028,-0.632749,-0.00732983,0.0067794,0.00760775,-0.697341,-0.690934,-0.108342,-0.156805,-0.00472059,9.92812e-05,0.000301553,-0.00212025,0.00643358,-0.00707694,-8.18158e-05,-1.52709e-05,-3.02467e-05,-0.681372,
0.48078,-0.474634,-0.530005,-0.0116417,0.011228,0.0129978,-0.675407,-0.712028,-0.115235,-0.153496,-0.00779903,-0.000757746,0.00023479,-0.000437277,0.00158841,-0.00207595,-9.98001e-05,-9.06177e-05,-9.31882e-05,-0.000609156,
0.357994,-0.356997,-0.392828,-0.0129112,0.0122702,0.0144637,-0.638079,-0.74494,-0.129679,-0.14527,-0.0129494,-0.000659401,0.00228066,0.00182376,-0.0027494,0.0034966,-9.97451e-05,-9.49663e-05,-9.81803e-05,0.000623451,
0.239824,-0.243732,-0.261873,-0.0107507,0.0104615,0.0116727,-0.580482,-0.788741,-0.156264,-0.128502,-0.0177371,-0.00177728,0.00421525,0.00238111,-0.00276332,0.00534828,-9.96808e-05,-9.63384e-05,-9.68287e-05,0.000384816,
0.147307,-0.151443,-0.163142,-0.00779963,0.00813803,0.00797385,-0.499894,-0.83667,-0.195108,-0.109668,-0.0219662,-0.00404705,0.0051263,0.00186194,-0.000604854,0.00558967,-9.99834e-05,-9.97492e-05,-9.96022e-05,-0.705147,
0.0834616,-0.0835949,-0.0975003,-0.00499519,0.00558484,0.00501952,-0.393336,-0.881989,-0.241246,-0.0958501,-0.0259321,-0.00700263,0.00473243,0.000810344,0.00133073,0.00450418,-9.99665e-05,-9.98553e-05,-9.91011e-05,-0.684156,
0.0445525,-0.0407666,-0.0570036,-0.00278704,0.00311407,0.00293184,-0.258088,-0.918385,-0.285921,-0.0906088,-0.0299082,-0.00995888,0.00311383,8.10037e-05,0.00173386,0.00244086,-9.99404e-05,-9.99562e-05,-9.58114e-05,-0.103652,
0.0233567,-0.0183154,-0.0336136,-0.00144876,0.00146756,0.00163733,-0.0931119,-0.938358,-0.319791,-0.0924597,-0.0340552,-0.0125499,0.000882431,-8.6408e-05,0.00122647,0.000850367,-9.99141e-05,-9.81913e-05,-9.56388e-05,-0.154772,
0.0122646,-0.00797898,-0.0201497,-0.000770158,0.000649277,0.000995217,0.0992284,-0.932003,-0.334907,-0.0967383,-0.038332,-0.0146877,-0.00168553,-4.91397e-05,0.000699556,0.000269922,-9.99852e-05,-8.54894e-05,-9.36456e-05,0.00123612,
0.00631446,-0.00334149,-0.0119885,-0.000424863,0.000309384,0.000607408,0.311141,-0.887795,-0.325381,-0.0955652,-0.042863,-0.0155043,-0.00433662,-1.62536e-05,0.000437707,1.42272e-05,9.22877e-05,8.55752e-05,-5.28028e-05,-0.00168155,
0.00310628,-0.00119702,-0.00705785,-0.000220847,0.000138927,0.000362552,0.510386,-0.801717,-0.299821,-0.0827781,-0.0400155,-0.0125389,-0.0025986,2.6693e-06,0.000232322,-7.3801e-05,9.57978e-05,8.88793e-05,3.73681e-06,-0.000139543,
0.00147624,-0.000282632,-0.00411913,-0.000107069,5.44828e-05,0.000217677,0.670419,-0.687134,-0.271222,-0.0693507,-0.0357388,-0.0124116,-0.000939019,2.21253e-06,0.000112387,-6.97424e-05,9.69011e-05,8.22046e-05,-5.34051e-05,
0.000694138,5.05393e-05,-0.00236334,-5.04347e-05,1.7625e-05,0.000130515,0.791577,-0.560022,-0.234573,-0.0688035,-0.0308841,-0.0143893,0.000965239,3.29698e-07,5.53291e-05,-5.00303e-05,9.72521e-05,5.06354e-05,2.97356e-05,
0.000328865,0.000142674,-0.00132314,-2.34254e-05,3.66795e-06,7.64132e-05,0.878177,-0.434982,-0.184084,-0.0754017,-0.0263613,-0.0146271,-0.000799098,3.33868e-07,2.55987e-05,-3.57011e-05,9.78469e-05,8.12661e-05,6.89529e-05,
0.000159569,0.000139452,-0.000725624,-1.09889e-05,-2.81821e-06,4.26123e-05,0.935187,-0.32232,-0.127681,-0.0721903,-0.0218596,-0.0121637,-0.00331979,1.1326e-06,1.2054e-05,-2.04475e-05,9.7737e-05,8.67474e-05,6.43629e-05,
7.87891e-05,0.000103339,-0.000394188,-5.46138e-06,-3.71573e-06,2.35707e-05,0.969071,-0.22671,-0.0786228,-0.0574628,-0.0177096,-0.00880712,-0.004413,1.50371e-06,5.1728e-06,-1.16439e-05,9.76334e-05,8.41214e-05,6.29324e-05,
3.87295e-05,6.57293e-05,-0.000210143,-2.67382e-06,-3.50544e-06,1.32194e-05,0.987103,-0.149213,-0.043701,-0.0378521,-0.0138261,-0.00534267,-0.00422821,8.58729e-07,3.94126e-06,-7.11025e-06,9.57505e-05,6.09899e-05,6.05654e-05,
1.8936e-05,3.85094e-05,-0.000110371,-1.34617e-06,-1.79665e-06,6.76127e-06,0.995497,-0.0895159,-0.0233624,-0.0201553,-0.0102653,-0.00271342,-0.00302348,7.31545e-07,9.20629e-07,-3.56894e-06,9.63376e-05,3.37925e-05,5.47942e-05,
9.38621e-06,2.19237e-05,-5.79055e-05,-5.76573e-07,-1.47199e-06,3.73383e-06,0.998752,-0.0470634,-0.0133923,-0.00891754,-0.00678531,-0.00124302,-0.00143363,2.04381e-07,1.18285e-06,-2.17048e-06,8.57836e-05,1.05795e-05,2.59128e-05,
4.88264e-06,1.13799e-05,-2.99318e-05,-3.32145e-07,-6.19215e-07,1.86794e-06,0.99973,-0.0209649,-0.0081399,-0.00377955,-0.00366893,-0.000856618,-0.000583163,1.87361e-07,2.67128e-07,-1.02585e-06,6.98841e-05,9.84658e-06,1.18279e-05,
2.47037e-06,6.12888e-06,-1.55531e-05,-1.52156e-07,-4.26786e-07,1.00842e-06,0.999937,-0.00901353,-0.00468855,-0.00179967,-0.00111366,-0.000522067,-0.000197919,5.28344e-08,3.05197e-07,-5.58546e-07,1.59013e-05,6.29451e-06,2.65786e-06,
1.23041e-06,3.08232e-06,-7.81315e-06,-9.71535e-08,-1.81664e-07,5.39882e-07,0.999974,-0.00490935,-0.00263052,-0.00101426,-0.000528393,-0.00030038,-0.000115592,7.81866e-08,7.54812e-08,-3.60452e-07,5.46997e-06,3.79487e-06,1.66783e-06,
6.1024e-07,1.55895e-06,-3.91774e-06,-2.7232e-08,-1.22524e-07,2.39223e-07,0.999985,-0.00277333,-0.0014652,-0.000566173,-0.000326229,-0.000165442,-6.35806e-05,-1.0472e-08,1.07925e-07,-1.06816e-07,4.2191e-06,2.04973e-06,8.72494e-07,
3.06394e-07,7.78067e-07,-1.97247e-06,-3.39005e-08,-3.364e-08,1.49866e-07,0.999988,-0.00153122,-0.00081878,-0.000317127,-0.000170732,-9.28867e-05,-3.59919e-05,4.27772e-08,-9.78199e-09,-1.22909e-07,1.94671e-06,1.16011e-06,5.03004e-07,
