x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.130491,-1.28158,-1.2877,-0.000858945,0.000614744,-0.00069736,0.11195,0.820701,0.513064,0.225129,0.00127435,-0.0011722,-0.000630343,0.00972341,0.0035114,-0.00916762,9.96655e-05,9.93261e-05,9.6529e-05,-0.130491,8,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,119,yes,0.000682298
-0.131505,-1.24755,-1.2422,0.000603024,0.00623426,0.00979064,0.128016,0.818072,0.512344,0.22776,0.00470306,0.00341793,0.0022696,0.00977409,0.000699063,-0.00931765,9.96862e-05,9.92663e-05,9.67649e-05,-1.28158,
-0.128987,-1.14981,-1.09713,-0.000163114,0.0134369,0.0191549,0.173008,0.810064,0.516166,0.217799,0.00802635,0.00815524,0.00530945,0.00998633,0.00306029,-0.00994252,9.99963e-05,9.99858e-05,7.12297e-05,-1.2877,
-0.129752,-0.97829,-0.853433,-6.92793e-05,0.0210981,0.0294747,0.245949,0.793126,0.522046,0.194745,0.0115273,0.0125259,0.00819272,0.00997839,0.00187758,0.00218992,0.000100008,0.000100004,-9.99234e-05,-0.000858945,
-0.10625,-0.73328,-0.552952,0.00476766,0.0278918,0.0305843,0.341606,0.761817,0.522636,0.172578,0.0174354,0.0118893,0.00814218,0.000452317,-0.00883433,0.00952306,0.000100007,9.99998e-05,1.8952e-05,0.000614744,
-0.0593059,-0.461279,-0.300079,0.00484359,0.026115,0.0200812,0.456025,0.709363,0.513495,0.15861,0.0225389,0.0138657,0.00998842,-0.00889093,-0.00838467,0.00838467,9.84015e-05,9.99052e-05,9.99265e-05,-0.00069736,
-0.0236657,-0.249979,-0.146496,0.00247257,0.0158479,0.0109507,0.587449,0.62836,0.490594,0.139181,0.0272771,0.0177261,0.0122437,-0.00570311,-0.00773612,0.0052836,1.36063e-05,5.9035e-05,0.000100004,0.11195,
-0.00882353,-0.130841,-0.068533,0.000620295,0.00777644,0.00496327,0.720678,0.517558,0.447589,0.11138,0.0296439,0.019394,0.0128663,-0.000235058,-0.00448869,0.00167585,-6.705e-05,-9.99929e-05,9.99929e-05,0.820701,
-0.00354256,-0.0678073,-0.0327325,0.00051769,0.00470243,0.00235277,0.829874,0.393758,0.386368,0.0834666,0.0269165,0.0179793,0.00962897,-0.00117856,-0.00313767,0.00103709,-6.88974e-05,-9.95323e-05,-5.06423e-05,0.513064,
-0.00111541,-0.034656,-0.0153867,-1.15922e-05,0.00189931,0.00122896,0.904638,0.278976,0.316717,0.0589149,0.0216926,0.0168002,0.00776868,0.000690016,-0.00122389,-0.000492564,-7.38106e-05,-9.86076e-05,-9.67163e-05,0.225129,
-0.000476286,-0.0185533,-0.00720735,0.000166902,0.00128643,0.000425482,0.950737,0.187713,0.243893,0.0368392,0.0155459,0.0156846,0.00474628,-0.00026677,-0.000865095,9.10339e-05,-8.93466e-05,-8.80247e-05,-6.40926e-05,0.00127435,
0.00019308,-0.00934098,-0.00376186,-3.13795e-05,0.000554376,0.00027933,0.976679,0.123403,0.174133,0.022926,0.010613,0.0134813,0.00204091,0.000124103,-0.000288373,-0.00015531,-8.68928e-05,-7.03705e-05,6.93638e-06,-0.0011722,
0.000126451,-0.00480182,-0.00184831,2.2298e-05,0.000350458,0.000106071,0.990179,0.0784178,0.114681,0.0148991,0.00761713,0.0107043,0.00149669,-5.42358e-05,-0.000266907,-1.49734e-06,-7.49544e-05,-8.98584e-05,9.50025e-06,-0.000630343,
0.000108681,-0.00240609,-0.000938708,-2.51772e-05,0.000128378,7.81248e-05,0.996395,0.0469833,0.0699632,0.00857814,0.00500347,0.00731825,0.00114289,5.99675e-05,-3.00971e-05,-7.14123e-05,-5.16718e-05,-7.63128e-05,-8.82626e-06,
5.72205e-05,-0.00122081,-0.000465226,1.55881e-05,0.000108324,1.67116e-05,0.998804,0.0269057,0.0403029,0.00447489,0.00303736,0.00457821,0.000535068,-4.26156e-05,-0.000111422,2.02693e-05,-3.59232e-05,-5.67554e-05,-2.88596e-06,
3.56498e-05,-0.000606252,-0.000233534,-1.97046e-05,1.45382e-05,2.99808e-05,0.999618,0.015078,0.0225671,0.0024178,0.00169865,0.00252049,0.000301242,4.44974e-05,3.4894e-05,-4.40207e-05,-1.95468e-05,-2.98179e-05,-3.40434e-06,
1.36838e-05,-0.00031102,-0.000114005,1.53326e-05,4.45437e-05,-6.13252e-06,0.999873,0.00842817,0.0126558,0.00129862,0.000963222,0.00144402,0.000150754,-3.71082e-05,-6.80712e-05,2.85263e-05,-1.1459e-05,-1.78852e-05,-1.65098e-06,
