x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.961937,-1.34297,-1.08818,-0.000939357,0.000143289,0.000867295,-0.579397,0.360465,-0.476577,0.554291,0.00175463,0.000704292,1.82114e-05,-0.0028211,-0.00269213,0.00689214,-1.74073e-05,-1.2026e-06,8.64091e-05,-0.961937,8,10,100,28,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,138,yes,0.00098368
-0.946668,-1.33441,-1.07299,0.00400373,0.00158661,0.0021554,-0.570139,0.367054,-0.48103,0.555717,0.00182615,-0.00225615,0.00298103,-0.00853662,-0.00964213,0.00954222,9.95004e-05,-9.60117e-05,9.96695e-05,-1.34297,
-0.876504,-1.29165,-1.03981,0.0101543,0.00702823,0.00443266,-0.532006,0.385951,-0.491509,0.571342,0.00747713,-0.00551074,0.0110511,-0.00695707,-0.00918105,0.00843122,8.84796e-05,-9.91908e-05,7.16235e-05,-1.08818,
-0.744764,-1.19793,-0.981719,0.0164276,0.0118003,0.00709334,-0.453743,0.427123,-0.509805,0.593115,0.0132775,-0.00780649,0.0166902,-0.00458416,-0.00954876,0.00509582,9.875e-05,-9.81328e-05,9.9226e-05,-0.000939357,
-0.558336,-1.06027,-0.88958,0.0211608,0.0158224,0.0112358,-0.33144,0.481115,-0.532183,0.612752,0.0186493,-0.0119938,0.0230212,-0.00235294,-0.00981421,-0.00949891,9.94879e-05,-9.94024e-05,9.95386e-05,0.000143289,
-0.373805,-0.865115,-0.744916,0.0162507,0.0235724,0.017759,-0.159337,0.530851,-0.548592,0.625991,0.0222407,-0.0174567,0.0283947,0.00372219,-0.00508002,-0.00999991,-3.70267e-05,-9.99985e-05,9.94853e-06,0.000867295,
-0.242743,-0.606289,-0.530342,0.010396,0.0286296,0.0249385,0.0423615,0.552298,-0.543616,0.630608,0.0203142,-0.0221512,0.0283777,-0.00775371,0.00992214,0.00961248,-9.97723e-05,1.05305e-05,-9.98416e-05,-0.579397,
-0.136966,-0.352451,-0.328976,0.0101224,0.0216817,0.0160834,0.237132,0.541859,-0.514218,0.621095,0.0181993,-0.0212338,0.0258006,-0.00967521,0.00994266,0.00978684,-9.98872e-05,-1.90708e-06,-9.99913e-05,0.360465,
-0.0503299,-0.178865,-0.194955,0.00657037,0.0127471,0.0116197,0.411817,0.512379,-0.469126,0.589762,0.0182393,-0.0197598,0.0247978,-0.00965222,0.00992068,0.00973624,-9.96334e-05,-9.99464e-05,-9.9997e-05,-0.476577,
-0.0175236,-0.10051,-0.0786587,-0.000563773,0.0028919,0.012512,0.570456,0.466042,-0.412051,0.536304,0.0188607,-0.0198304,0.0248337,0.00796548,0.0089186,0.00584019,9.97413e-05,-9.91671e-05,-9.99404e-05,0.554291,
-0.05489,-0.0828284,0.053481,-0.00665606,0.00116965,0.0141138,0.710606,0.405213,-0.338985,0.464704,0.0170943,-0.0197999,0.0254887,0.00917282,-0.00992962,-0.00886765,0.000100003,-9.99745e-05,-0.000100006,0.00175463,
-0.0639167,-0.0375611,0.150966,0.00500825,0.00751216,0.00488843,0.822503,0.343775,-0.251001,0.377248,0.0141164,-0.0173645,0.026225,-0.00999485,-0.00784898,-0.00736607,0.000100007,-0.000100002,-0.000100008,0.000704292,
-0.0136712,0.0234875,0.180633,0.00455165,0.00440135,0.00081577,0.901758,0.288325,-0.169074,0.274058,0.0135874,-0.011473,0.0253254,-0.00974585,-0.00919532,-0.0090095,9.98842e-05,-9.98052e-05,-9.99645e-05,1.82114e-05,
0.022551,0.0463776,0.154614,0.00225547,-3.75952e-05,-0.00621995,0.953266,0.225477,-0.116148,0.164107,0.0171493,-0.0055103,0.0217969,-0.00536785,-0.00170937,6.31087e-05,-9.90566e-05,-7.01168e-05,-9.96863e-05,
0.0261159,0.0351098,0.0944391,-0.00163106,-0.00213111,-0.00589165,0.983061,0.152676,-0.0809921,0.0607829,0.0158924,-0.00486785,0.0191923,0.00145216,0.00191154,0.00284442,-9.99462e-05,-7.48224e-05,-9.99526e-05,
0.013841,0.0184884,0.0485402,-0.000758074,-0.00115314,-0.0032742,0.995032,0.0833311,-0.0472,-0.0265768,0.0140441,-0.00527221,0.0151652,0.000302632,0.000965972,0.00194917,-0.000100007,-4.50626e-05,-0.000100006,
0.00737919,0.00973519,0.0244605,-0.0005009,-0.00057018,-0.00154755,0.995375,0.0238116,-0.0139897,-0.0917876,0.0111492,-0.0051653,0.0106695,0.000245808,0.000399271,0.000840698,-9.95155e-05,7.45576e-06,-9.91742e-05,
0.00374787,0.00534288,0.0127281,-0.000215248,-0.000301052,-0.000801164,0.990781,-0.0220153,0.0127465,-0.132885,0.00821378,-0.00335112,0.0057776,2.47237e-05,0.000110631,0.000431196,-9.98924e-05,5.3418e-07,-9.97671e-05,
0.00193743,0.00283341,0.00650311,-0.000144333,-0.000197604,-0.000445058,0.987102,-0.0526623,0.0294921,-0.148109,0.00473298,-0.00179186,0.000425679,4.61972e-05,0.000130406,0.000301045,-9.83638e-05,5.56522e-06,-9.55972e-05,
0.000954067,0.0014374,0.00328603,-5.24269e-05,-8.00422e-05,-0.000199151,0.987634,-0.065956,0.0374352,-0.137023,0.00106304,-0.000341467,-0.00481575,-1.39433e-06,1.71802e-05,9.9067e-05,-9.90954e-05,2.19276e-05,-8.0388e-05,
0.00048807,0.000751461,0.00169075,-4.11125e-05,-5.71581e-05,-0.000119842,0.992208,-0.0613059,0.0368851,-0.101756,-0.00255789,0.00125474,-0.00933288,2.15601e-05,4.23558e-05,8.90365e-05,-6.67999e-05,-1.67829e-06,9.47871e-05,
0.000229345,0.000372189,0.000855703,-1.14875e-05,-1.86254e-05,-4.71368e-05,0.996784,-0.0432663,0.0284802,-0.0607147,-0.00445757,0.00239038,-0.00713807,-7.07152e-07,4.86173e-07,1.29755e-05,4.10076e-05,-1.04689e-05,8.96886e-05,
0.000116713,0.000190767,0.00043768,-1.10933e-05,-1.77231e-05,-3.64523e-05,0.998956,-0.0251929,0.0174909,-0.0331065,-0.00274742,0.00206414,-0.00397461,9.54524e-06,1.86966e-05,3.51269e-05,3.12791e-05,-2.77567e-05,5.56529e-05,
5.54974e-05,9.42234e-05,0.000218166,-1.36613e-06,-1.60419e-06,-7.4263e-06,0.99966,-0.0143029,0.00970468,-0.0181689,-0.00160983,0.00106072,-0.00201797,-2.86415e-06,-6.96562e-06,-7.90108e-06,1.93133e-05,-1.12091e-05,2.46158e-05,
2.89033e-05,4.85173e-05,0.000111318,-3.90576e-06,-7.54022e-06,-1.39495e-05,0.999876,-0.00800962,0.00546534,-0.0101955,-0.000907656,0.000636548,-0.0011774,5.1415e-06,1.19256e-05,1.9861e-05,1.10851e-05,-7.95832e-06,1.62455e-05,
1.33384e-05,2.32604e-05,5.42558e-05,7.26283e-07,2.49394e-06,2.54281e-06,0.999944,-0.0044744,0.00302623,-0.00565812,-0.000506251,0.000339864,-0.000639355,-3.00551e-06,-8.4551e-06,-1.22414e-05,6.13792e-06,-3.87044e-06,8.55622e-06,
7.47766e-06,1.26967e-05,2.88239e-05,-1.86128e-06,-4.61192e-06,-7.63178e-06,0.999965,-0.0024984,0.00169088,-0.0031607,-0.000283996,0.000194634,-0.000360182,3.25957e-06,9.3125e-06,1.45402e-05,3.48308e-06,-2.35291e-06,4.96385e-06,
3.04902e-06,5.45376e-06,1.29955e-05,9.39538e-07,3.17073e-06,4.46776e-06,0.999972,-0.0013931,0.000938575,-0.0017617,-0.000158014,0.000106494,-0.000199602,-2.41443e-06,-8.03924e-06,-1.19541e-05,1.92709e-06,-1.24175e-06,2.73161e-06,
