x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.329923,1.18855,-0.869599,-0.000321643,-0.000669419,-0.00021875,0.18732,0.374039,0.684504,0.597042,-0.00134813,-0.000551898,-0.000100909,-0.00612471,0.00799247,-0.00908306,9.68862e-05,9.97521e-05,9.95656e-05,0.329923,8,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,83,yes,0.000591572
0.326756,1.13779,-0.837177,-0.000303458,-0.00945989,0.00672498,0.197172,0.3695,0.687479,0.593267,0.00140221,0.00251717,0.00443594,-0.00767878,0.00903311,-0.00968826,9.84068e-05,9.96406e-05,9.94745e-05,1.18855,
0.326576,0.993721,-0.730898,0.000166918,-0.0192983,0.0145883,0.23604,0.355036,0.687147,0.588271,0.00420348,0.00548847,0.00914568,-0.00560483,0.00999318,-0.00999871,0.000100002,0.000100009,0.000100009,-0.869599,
0.321195,0.759506,-0.539034,-0.00147263,-0.0274306,0.0238144,0.303326,0.327543,0.681141,0.580304,0.00723665,0.00819133,0.0142377,0.00982057,-0.00832427,-0.0097958,-7.61098e-06,9.99808e-05,9.99831e-05,-0.000321643,
0.251157,0.489691,-0.331226,-0.0123311,-0.026525,0.0174371,0.394019,0.290858,0.664167,0.564827,0.00886829,0.012127,0.0165136,0.00957326,-0.00610353,0.00916872,-5.63758e-05,9.99783e-05,9.99713e-05,-0.000669419,
0.147652,0.269808,-0.188496,-0.00800282,-0.0176023,0.0111234,0.50016,0.254233,0.62721,0.540192,0.0112847,0.0166078,0.016749,0.00944957,-0.00364668,0.00672678,9.97784e-05,9.96549e-05,9.99359e-05,-0.00021875,
0.0871768,0.132904,-0.0993808,-0.00373426,-0.00993251,0.00673552,0.619267,0.210172,0.566647,0.501237,0.0129877,0.0198556,0.021942,0.0088766,-0.000424891,-0.000143276,9.99893e-05,-8.18071e-05,9.99975e-05,0.18732,
0.0490439,0.0634208,-0.0501985,-0.00355198,-0.00403532,0.00298935,0.738716,0.162194,0.485603,0.438371,0.0112384,0.023336,0.0214989,0.00330323,-0.000998082,0.00173125,9.64391e-05,-8.17971e-05,-8.90191e-05,0.374039,
0.0253171,0.0319285,-0.0260181,-0.00109344,-0.00234668,0.00191058,0.836719,0.12404,0.391564,0.362185,0.0081919,0.0221375,0.0194394,0.00209884,0.000570221,-0.000960005,6.60069e-05,-7.70928e-05,-9.60254e-05,0.684504,
0.0151264,0.0157148,-0.0131115,-0.000858259,-0.000912822,0.000655511,0.90676,0.0965624,0.295466,0.284861,0.00646569,0.0210979,0.0161302,0.000417962,0.000162196,0.000105595,-7.3206e-05,-8.88745e-05,-9.75762e-05,0.597042,
0.00783878,0.0079813,-0.0067377,-0.000591635,-0.000639659,0.000623087,0.951615,0.0730772,0.208363,0.213676,0.00518022,0.0160483,0.0142551,0.000793839,0.000185468,-0.000351986,-5.6315e-05,-9.37177e-05,-8.90079e-05,-0.00134813,
0.00399416,0.00362235,-0.00284073,-0.000159355,-0.000242844,0.000162465,0.977135,0.0529206,0.141134,0.149911,0.00365279,0.0119019,0.0119236,-1.02473e-05,0.00016353,-8.78412e-05,-8.87216e-06,-9.61761e-05,-7.76092e-05,-0.000551898,
0.00212302,0.00183875,-0.00147316,-0.000212106,-0.000113367,0.000109302,0.990415,0.0359287,0.0902915,0.0980756,0.00340641,0.00880939,0.0090438,0.000263959,4.05577e-06,-3.73083e-05,-2.56061e-05,-8.23222e-05,-8.41456e-05,-0.000100909,
0.00105705,0.000902316,-0.000710225,2.38225e-08,-7.60986e-05,4.57805e-05,0.996515,0.0216315,0.0537593,0.0598655,0.00241645,0.00587648,0.00632918,-0.000110637,8.64394e-05,-4.25578e-05,-2.67473e-05,-6.84559e-05,-7.79461e-05,
0.000555182,0.000454093,-0.000368743,-9.99017e-05,-1.31439e-05,2.14628e-05,0.998855,0.012211,0.0306139,0.0344541,0.00137862,0.00339293,0.00385784,0.000167423,-3.06114e-05,4.53424e-06,-1.46584e-05,-4.00143e-05,-5.27613e-05,
