x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.42956,0.537454,-0.322763,-0.000530733,-0.000649719,0.000967774,0.225124,-0.0910649,0.959446,-0.143142,0.000605552,0.000585042,-0.00115106,0.00951711,-0.00297368,-0.00642465,-8.46348e-05,9.97587e-05,-6.27109e-05,1.42956,8,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,49,yes,0.000627319
1.37874,0.515726,-0.282714,-0.00963728,-0.00371838,0.00702877,0.239052,-0.082968,0.957214,-0.140401,-0.000941123,0.00459553,-0.00289707,0.0096546,-0.00515818,-0.00648455,-9.86648e-05,9.97481e-05,6.75717e-05,0.537454,
1.23678,0.454097,-0.179376,-0.018772,-0.00861473,0.0136396,0.271579,-0.0735516,0.947186,-0.153852,-0.00679491,0.00789984,-0.000804084,0.009998,-0.00304523,-0.0014771,-9.99852e-05,0.000100009,-0.000100007,-0.322763,
1.01308,0.345866,-0.0288788,-0.0259123,-0.0130586,0.0165117,0.323373,-0.0631043,0.926371,-0.182427,-0.00802506,0.0125416,-0.00259839,0.0099154,0.00965554,0.00956397,-3.227e-05,9.99928e-05,-9.99596e-05,-0.000530733,
0.751609,0.227054,0.0995514,-0.0260057,-0.0107929,0.0093605,0.396664,-0.0476336,0.892927,-0.207521,-0.00757679,0.017209,-0.00448134,0.00999993,0.00975761,0.0094135,8.90134e-05,0.000100008,-0.000100006,-0.000649719,
0.500839,0.129203,0.1634,-0.0236835,-0.00879799,0.00370351,0.48792,-0.0300856,0.844904,-0.217163,-0.00440776,0.0213615,-0.00712982,-0.00499985,0.00909657,0.00786335,-9.84701e-05,9.99271e-05,-9.9958e-05,0.000967774,
0.309848,0.0679175,0.169296,-0.0145103,-0.00337976,-0.00222378,0.594884,-0.0117456,0.77617,-0.208624,-0.00349822,0.02692,-0.0093683,-0.00425171,0.00319802,0.0037126,-9.43737e-05,9.82834e-05,-9.56271e-05,0.225124,
0.186483,0.045007,0.136619,-0.0103194,-0.00116071,-0.0041209,0.714053,0.00752899,0.675117,-0.185125,-0.0031331,0.032943,-0.0118835,-0.00935882,-0.00226978,0.00423462,9.99089e-05,9.43066e-05,9.99595e-05,-0.0910649,
0.0922404,0.0286816,0.0907199,-0.0090106,-0.00211568,-0.00488335,0.824691,0.0256695,0.54433,-0.151364,-0.00203205,0.033139,-0.0112944,0.00352882,0.00477172,0.00692508,9.88163e-05,-9.90479e-05,9.93466e-05,0.959446,
0.0387184,0.0172846,0.0579059,-0.00174299,-5.95906e-05,-0.0013959,0.903432,0.0378669,0.411146,-0.11537,-0.00109796,0.0270711,-0.00940213,0.00336405,-0.00136189,-0.00372253,9.63184e-05,-9.904e-05,9.70285e-05,-0.143142,
0.0194446,0.0110209,0.0353713,-0.00192432,-0.0011956,-0.00322811,0.950411,0.0401469,0.297399,-0.0814369,0.00157418,0.0213202,-0.00722677,-0.000264156,0.00192425,0.0038193,5.77223e-05,-9.94457e-05,8.97293e-05,0.000605552,
