x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-1.31571,-0.689777,0.40366,-0.000246304,-0.000730398,6.14447e-05,-0.150251,-0.569078,-0.623317,-0.51483,-0.0010782,-0.000532662,-0.00121741,-0.00146484,0.00214009,0.00524847,-5.56756e-05,-8.47196e-05,-4.80971e-05,-1.31571,8,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,158,yes,0.000950673
-1.29467,-0.693397,0.399446,0.00444406,3.98984e-05,-0.000920373,-0.132621,-0.571894,-0.624267,-0.515402,-0.00314782,-0.00348298,-0.00292668,0.00171032,0.00574861,0.00971989,-9.90611e-05,-9.8842e-05,-9.89437e-05,-0.689777,
-1.20865,-0.670212,0.394603,0.0127203,0.00467944,-8.57401e-05,-0.0898515,-0.575698,-0.625524,-0.518862,-0.00621447,-0.00730212,-0.00671477,-0.000780071,0.0038555,0.00970127,-9.94534e-05,-9.9532e-05,-9.87768e-05,0.40366,
-1.04309,-0.604473,0.385583,0.0203097,0.00861326,-0.00177728,-0.0162953,-0.580203,-0.623423,-0.523873,-0.00919514,-0.0112926,-0.0103176,-0.00306332,0.00631838,0.00999903,-0.000100009,-0.000100008,-0.000100006,-0.000246304,
-0.793089,-0.5027,0.357875,0.0295887,0.0119807,-0.00389148,0.0877252,-0.58041,-0.61411,-0.527539,-0.012122,-0.0154734,-0.0137003,-0.00774338,-0.00929868,0.00999996,-0.000100008,-0.000100003,-0.000100005,-0.000730398,
-0.503016,-0.356158,0.258793,0.027984,0.0176466,-0.0157265,0.220322,-0.569389,-0.592396,-0.525662,-0.015039,-0.0199071,-0.0166711,0.00557665,-0.00694581,-0.00997853,-0.000100006,-2.84597e-05,-0.000100007,6.14447e-05,
-0.268622,-0.201047,0.125595,0.0192118,0.0129358,-0.0108489,0.373282,-0.537443,-0.557465,-0.510925,-0.0191009,-0.0230025,-0.0170851,0.00845584,-0.00924479,-0.00918026,-5.77776e-07,-9.99065e-05,-9.97999e-05,-0.150251,
-0.12149,-0.101097,0.0516393,0.0107065,0.00646993,-0.00393196,0.534784,-0.479856,-0.507347,-0.475748,-0.0222112,-0.0249798,-0.0191486,0.00307153,-0.00849457,-0.00326577,9.02597e-05,-9.97059e-05,1.48576e-05,-0.569078,
-0.0462662,-0.0557903,0.0261399,0.0046213,0.00223537,-0.00112635,0.686512,-0.403492,-0.439753,-0.415335,-0.0232852,-0.023376,-0.0202167,-0.00126159,-0.00415481,0.00135707,4.75007e-05,1.85537e-05,9.9416e-05,-0.623317,
-0.0191542,-0.0339272,0.016309,0.000826544,0.00197238,-0.000721188,0.808452,-0.318233,-0.361969,-0.337789,-0.0209221,-0.0212113,-0.0191354,0.000306412,-0.000294339,-0.000748115,7.10048e-05,9.92805e-05,9.94933e-05,-0.51483,
-0.0100423,-0.0174699,0.00844573,0.0010151,0.00133141,-0.000878667,0.893285,-0.237168,-0.28088,-0.258629,-0.0168518,-0.0182233,-0.0167165,0.000214165,-0.00171101,0.000484108,9.68174e-05,9.70117e-05,9.57722e-05,-0.0010782,
-0.00388619,-0.00902336,0.00361324,0.000268315,0.000316335,-9.31072e-05,0.945707,-0.168038,-0.205775,-0.187204,-0.0132111,-0.0149579,-0.0136617,-0.000284552,0.000158654,-3.70775e-06,9.49387e-05,9.17698e-05,9.26215e-05,-0.000532662,
-0.00203417,-0.00493417,0.00208502,9.50531e-05,0.000499789,-0.000205857,0.975022,-0.112643,-0.142164,-0.128141,-0.00987015,-0.0117535,-0.010615,0.000207893,-0.000576213,6.90813e-05,8.31623e-05,8.31686e-05,8.76434e-05,-0.00121741,
-0.000954484,-0.00232402,0.000901269,0.000133058,2.06111e-05,-3.80826e-05,0.989751,-0.0712383,-0.0919969,-0.0827073,-0.00697009,-0.00875936,-0.00776763,-0.000230333,0.000178048,4.93372e-05,6.40858e-05,7.29479e-05,7.37789e-05,
-0.000489887,-0.00122797,0.000497734,-4.27745e-05,0.000196077,-3.90503e-05,0.996326,-0.0423325,-0.0551361,-0.0498935,-0.00465221,-0.00611297,-0.00542447,0.000193904,-0.000298849,-9.91481e-06,5.45501e-05,7.22222e-05,7.29857e-05,
-0.000232834,-0.000572274,0.000219097,9.71932e-05,-6.35424e-05,-1.92502e-05,0.998806,-0.0240952,-0.0312732,-0.0285407,-0.00265211,-0.00346103,-0.00313278,-0.000211803,0.000198642,4.14533e-05,2.99173e-05,3.98387e-05,4.12474e-05,
-0.000109107,-0.000328757,0.000123716,-7.37346e-05,0.000110831,1.48489e-06,0.999615,-0.0135984,-0.0176139,-0.0161524,-0.00154873,-0.00200779,-0.00182521,0.000193993,-0.000212361,-2.97747e-05,1.86235e-05,2.47507e-05,2.53051e-05,
-6.49951e-05,-0.000131489,5.6213e-05,8.36269e-05,-7.03783e-05,-1.5722e-05,0.999875,-0.00758419,-0.00982183,-0.0090423,-0.000857876,-0.00110958,-0.00101915,-0.00019232,0.000173468,3.63834e-05,1.00676e-05,1.33927e-05,1.39573e-05,
-1.89723e-05,-9.52175e-05,2.93787e-05,-7.51341e-05,7.67951e-05,1.07299e-05,0.999956,-0.00423278,-0.00548551,-0.00506056,-0.000483252,-0.00062474,-0.000573561,0.000181158,-0.000164431,-3.16931e-05,5.77366e-06,7.69544e-06,7.93563e-06,
-2.36044e-05,-2.24845e-05,1.58029e-05,7.48123e-05,-6.1557e-05,-1.36434e-05,0.999981,-0.00235558,-0.00305674,-0.00282677,-0.000267993,-0.000346532,-0.000319942,-0.000174368,0.000143348,3.17268e-05,3.16894e-06,4.22621e-06,4.40788e-06,
2.57259e-06,-3.38373e-05,5.80288e-06,-7.00682e-05,5.86717e-05,1.17455e-05,0.999989,-0.0013119,-0.00170531,-0.00157944,-0.000149696,-0.000193877,-0.000178986,0.000165324,-0.00013077,-2.89851e-05,1.78065e-06,2.38165e-06,2.47158e-06,
