x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.91245,-0.0412989,1.26047,-0.000685453,0.000383563,0.000744241,-0.644567,0.661814,-0.239177,0.298879,0.000385366,0.00139333,-0.000265921,0.00327114,0.00666004,0.00165739,4.9312e-05,2.99116e-05,9.09366e-05,-0.91245,8,10,100,28,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,52,yes,0.000780636
-0.903118,-0.043644,1.25084,0.00254928,-0.000855616,-0.00267508,-0.637811,0.668657,-0.239133,0.298177,0.00323183,-0.00103537,0.00156337,-0.000963608,0.00958142,0.00807875,9.96211e-05,-9.77411e-05,9.92464e-05,-0.0412989,
-0.854746,-0.0287128,1.18033,0.00708557,0.00374858,-0.0114963,-0.60833,0.69285,-0.241053,0.302966,0.0105572,-0.000779578,0.00491158,0.000974338,0.0094851,0.00817012,9.97005e-05,-9.7865e-05,9.94115e-05,1.26047,
-0.756655,0.0230209,1.02573,0.0124571,0.00639204,-0.0195362,-0.546942,0.73954,-0.243025,0.308024,0.0175091,-0.00158907,0.00761408,0.0032845,0.00999782,0.00999247,0.000100009,-0.000100006,0.000100009,-0.000685453,
-0.595525,0.0912312,0.790839,0.0196436,0.00688894,-0.0275824,-0.450217,0.798004,-0.248117,0.314547,0.0238789,-0.0038933,0.00987603,0.00833399,0.00998551,-0.00879037,0.000100009,-0.000100006,0.000100008,0.000383563,
-0.408922,0.0980051,0.524596,0.0175441,-0.00554187,-0.0252225,-0.314813,0.854324,-0.255815,0.324942,0.0295457,-0.00731321,0.0121623,-0.000806795,-0.00628797,-0.00855014,9.99729e-05,-9.98973e-05,9.98423e-05,0.000744241,
-0.253094,0.0555996,0.309086,0.0137804,-0.00247506,-0.0179472,-0.140125,0.893051,-0.261045,0.338656,0.0345989,-0.0109524,0.0144605,0.00153011,-0.00333612,-0.00896512,9.94322e-05,-5.58545e-05,9.66448e-05,-0.644567,
-0.129714,0.0425779,0.166161,0.0110566,0.000371021,-0.0108122,0.0677421,0.899893,-0.255388,0.34697,0.0388595,-0.0125263,0.0170797,0.00022417,0.0073504,-0.00830166,6.62905e-06,9.09503e-05,4.60243e-05,0.661814,
-0.0540019,0.0361842,0.0857549,0.00417746,-0.0011253,-0.00502015,0.284853,0.868242,-0.239444,0.32814,0.0405132,-0.00752925,0.0165584,-0.000121246,0.0031593,-0.00248237,-9.91591e-05,9.81466e-05,-9.94238e-05,-0.239177,
-0.024382,0.0247111,0.0470085,0.00180171,-0.000975041,-0.00267508,0.479101,0.800967,-0.222882,0.281487,0.0373745,-0.0061404,0.0139679,-0.000200675,0.00166125,-0.000494794,-9.997e-05,9.99523e-05,-9.94972e-05,0.298879,
-0.0115265,0.01481,0.0256428,0.00079007,-0.00092916,-0.00157584,0.63689,0.708002,-0.197968,0.232165,0.0327102,-0.00796934,0.0135858,8.4986e-05,0.000972283,-0.000630058,-9.9571e-05,9.84787e-05,6.35969e-05,0.000385366,
-0.00556236,0.00821671,0.0131985,0.000421845,-0.00034892,-0.000935586,0.761419,0.599432,-0.156364,0.190909,0.0297106,-0.0115052,0.012192,-1.81573e-05,0.000699333,0.000290358,-0.000100007,-3.82472e-05,-9.38747e-05,0.00139333,
-0.00266948,0.0045056,0.00670221,0.000168506,-0.00036318,-0.000357383,0.855647,0.486369,-0.10047,0.145576,0.0261676,-0.00909356,0.0151161,-1.22235e-05,0.000279866,-0.000199399,-9.99942e-05,-8.75094e-05,-9.17207e-05,-0.000265921,
-0.00132131,0.00221272,0.00354741,0.000105913,-9.15438e-05,-0.000283882,0.921295,0.375929,-0.0518047,0.0847447,0.0241239,-0.00494813,0.014338,-6.08652e-05,0.000164154,0.000157013,-9.96405e-05,-7.29323e-05,-9.76211e-05,
-0.000624046,0.00138296,0.00165894,3.64576e-05,-6.66155e-05,-9.49993e-05,0.962527,0.269165,-0.0218325,0.0241989,0.0216602,-0.00168461,0.0115213,-1.76493e-05,3.36746e-05,3.02731e-05,-9.99281e-05,-7.24412e-05,-9.96556e-05,
-0.000332454,0.000786773,0.000885597,2.22941e-05,-5.13184e-05,-6.03065e-05,0.984872,0.171526,-0.00786263,-0.022569,0.0185628,2.968e-05,0.00731259,-1.75436e-05,4.29584e-05,2.87205e-05,-9.99e-05,-7.16195e-05,-9.92972e-05,
-0.000168844,0.000418078,0.000443538,1.06791e-05,-2.14712e-05,-2.90144e-05,0.994887,0.0885712,-0.002874,-0.0480549,0.0148912,0.00036018,0.00273144,-6.92172e-06,6.26505e-06,1.7269e-05,-9.98997e-05,-6.3798e-05,-9.85784e-05,
-8.66218e-05,0.000223687,0.000225343,5.78443e-06,-1.71027e-05,-1.47121e-05,0.998393,0.0240776,-0.000115011,-0.0509129,0.0109364,-0.000212899,-0.00159509,-5.41499e-06,1.29988e-05,9.0185e-06,-9.89079e-05,-6.32667e-05,-3.91364e-05,
-4.45324e-05,0.000108649,0.00011447,2.56477e-06,-5.8215e-06,-7.60604e-06,0.99904,-0.0202375,0.00670918,-0.0377584,0.00691322,-0.00177838,-0.00354433,-1.26274e-06,9.86557e-07,4.85029e-06,-9.99803e-05,6.98459e-06,5.89511e-05,
-2.28317e-05,5.63356e-05,5.79693e-05,1.77743e-06,-4.61512e-06,-3.69847e-06,0.998563,-0.0456032,0.0144212,-0.0233561,0.00339402,-0.000802521,-0.00217094,-1.87286e-06,3.83124e-06,2.53377e-06,-9.91924e-05,4.06021e-05,2.95837e-05,
-1.1515e-05,2.75715e-05,2.95611e-05,4.6148e-07,-1.14251e-06,-1.98673e-06,0.998344,-0.0537838,0.014242,-0.0132134,-7.22835e-05,0.00112246,-0.00180434,1.92982e-07,-6.30611e-07,1.17345e-06,-9.97936e-05,-1.47065e-05,3.43265e-05,
-5.87796e-06,1.40836e-05,1.48454e-05,6.66875e-07,-1.55714e-06,-9.58068e-07,0.998932,-0.0443626,0.0092438,-0.00658402,-0.00369165,0.000952595,-0.000769935,-9.59808e-07,1.92863e-06,7.14492e-07,6.9712e-06,-9.35303e-06,9.51406e-06,
-2.96505e-06,6.8443e-06,7.57048e-06,-9.28127e-08,1.02735e-07,-4.86253e-07,0.999608,-0.0265399,0.00531834,-0.00361443,-0.00344141,0.000622569,-0.000417096,5.66417e-07,-1.03502e-06,2.05009e-07,5.4128e-05,-6.99561e-06,4.48174e-06,
-1.53066e-06,3.59298e-06,3.76197e-06,3.83223e-07,-7.5178e-07,-2.79207e-07,0.999873,-0.0142708,0.00293211,-0.00200103,-0.00146697,0.00033496,-0.000233748,-7.45776e-07,1.32263e-06,2.59608e-07,1.34043e-05,-3.7972e-06,3.11277e-06,
-7.39587e-07,1.64126e-06,1.908e-06,-2.29603e-07,3.58548e-07,-8.91351e-08,0.999945,-0.00815481,0.00163116,-0.00110414,-0.000979363,0.000186347,-0.000125515,6.33646e-07,-1.0194e-06,-2.9625e-08,1.33929e-05,-2.03172e-06,1.61716e-06,
-4.12195e-07,9.66996e-07,9.55151e-07,2.98427e-07,-4.91307e-07,-1.02561e-07,0.99997,-0.00447856,0.000905375,-0.00061516,-0.000491058,0.00010473,-7.04685e-05,-6.64424e-07,1.02681e-06,1.3957e-07,5.44815e-06,-1.19758e-06,9.60241e-07,
