x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.798699,1.03745,-0.839739,-0.000190997,-0.000306498,-0.000658178,0.378348,0.625641,0.680816,-0.0437647,0.000761126,-0.000745231,0.00171623,-0.00964316,-0.00650133,-0.00860461,9.90068e-05,9.95227e-05,-3.4774e-06,0.798699,8,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,159,yes,0.000698976
0.75396,1.01425,-0.831302,-0.00874146,-0.00438388,0.00231311,0.389322,0.613098,0.686259,-0.0398506,0.00506797,0.002151,0.00229503,-0.00977596,-0.00687618,-0.00915869,9.87431e-05,9.95961e-05,-4.74419e-05,1.03745,
0.621277,0.949175,-0.793975,-0.0178189,-0.0086917,0.00503453,0.423397,0.587841,0.688813,-0.0266525,0.011027,0.00395356,0.00270209,-0.00999554,0.00111047,-0.00993839,0.00010001,0.000100006,9.99924e-05,-0.839739,
0.421731,0.851528,-0.715833,-0.0222429,-0.0107716,0.010452,0.479947,0.548079,0.68496,-0.00927513,0.0138507,0.00856733,0.00388934,-0.00999612,0.00929444,0.00307793,9.99998e-05,0.000100008,0.000100007,-0.000190997,
0.234644,0.721567,-0.597089,-0.0153118,-0.0149358,0.0134143,0.556723,0.492286,0.6691,0.00363656,0.0173523,0.0128644,0.00527093,-0.00753901,0.00544781,0.00931384,9.97771e-05,9.9881e-05,9.99637e-05,-0.000306498,
0.123579,0.542884,-0.462222,-0.00695954,-0.0205083,0.0138609,0.650046,0.413956,0.63706,0.0149265,0.0218267,0.0169885,0.00720197,0.00982233,-0.00317027,0.00928199,9.99989e-05,-7.50445e-05,0.000100003,-0.000658178,
0.0930084,0.329193,-0.333795,0.00115549,-0.0223555,0.0121715,0.744485,0.317404,0.586889,0.0233815,0.021575,0.0182157,0.00747133,0.00937062,0.00236271,-0.00865039,9.76829e-05,-9.57542e-05,5.37197e-05,0.378348,
0.0915252,0.142745,-0.215516,-0.00132442,-0.0152259,0.011124,0.825032,0.216036,0.521379,0.0283593,0.0208488,0.0186819,0.00730785,0.00993562,0.00829984,-0.00986971,9.99453e-05,-9.98749e-05,-9.99971e-05,0.625641,
0.0701612,0.0435667,-0.112221,-0.00281154,-0.0048844,0.00906388,0.887829,0.121482,0.442935,0.0282141,0.0166962,0.0191117,0.00632473,0.0090125,0.00166656,-0.00843365,-9.94354e-05,3.129e-05,-9.99889e-05,0.680816,
0.0408495,0.0112055,-0.0442521,-0.00273943,-0.00181992,0.00431293,0.934484,0.0490008,0.35203,0.0197244,0.0106904,0.0209995,0.00568479,0.00623268,0.00186367,-0.00526654,-9.70101e-05,-9.5639e-05,-9.90302e-05,-0.0437647,
0.0208229,0.00292931,-0.018665,-0.00106219,7.69138e-05,0.000715489,0.965605,0.00780036,0.259754,0.00704011,0.00432653,0.0177737,0.00342555,0.000419094,-0.000306951,6.03981e-05,-6.28687e-05,-9.36486e-05,-8.12508e-05,0.000761126,
