x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.0541749,0.992082,0.981742,-0.000279582,-0.000682169,1.79466e-05,-0.0644667,0.571683,0.443785,0.687079,-0.000107458,-0.000459687,-0.00111475,-0.00229268,-0.000643647,-0.00144926,7.74028e-05,7.36443e-05,9.97973e-05,-0.0541749,8,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,41,yes,0.000990984
-0.0596325,0.978694,0.972353,-0.000808087,-0.00199809,-0.00189374,-0.0567936,0.572777,0.442396,0.68774,0.00237058,0.00195194,0.00273035,-0.00974441,0.00347741,-0.00871182,9.93614e-05,9.86573e-05,9.96127e-05,0.992082,
-0.0722155,0.90781,0.928507,-0.00173439,-0.0122069,-0.00678311,-0.0215841,0.575763,0.443388,0.686613,0.00525758,0.00538946,0.00663696,-0.00961914,-0.000732682,-0.007161,9.93897e-05,9.80782e-05,9.9693e-05,0.981742,
-0.0996853,0.748672,0.82874,-0.00379808,-0.0196782,-0.0130443,0.0427299,0.580632,0.445292,0.680262,0.00790602,0.00884559,0.0105695,-0.00999781,-0.00632554,0.00183796,0.000100009,4.98817e-05,0.000100009,-0.000279582,
-0.127033,0.545507,0.650827,-0.00159261,-0.0211773,-0.0224363,0.13348,0.581256,0.447263,0.666544,0.0101878,0.0106458,0.0147464,-0.000268127,-0.00284962,0.00926861,9.99868e-05,9.96436e-05,9.99668e-05,-0.000682169,
-0.108578,0.354589,0.413724,0.0054054,-0.0172179,-0.0249926,0.248532,0.573524,0.44582,0.640739,0.0127345,0.0140414,0.0184264,0.0098075,0.00892412,0.000978015,0.000100005,9.99824e-05,9.99814e-05,1.79466e-05,
-0.0510312,0.203393,0.210838,0.00606778,-0.0127026,-0.0157566,0.385368,0.555934,0.434811,0.594448,0.0149772,0.017747,0.0220232,0.00912926,0.00873063,-0.00610399,9.98936e-05,9.98974e-05,2.66419e-05,-0.0644667,
-0.0164479,0.103895,0.0923248,0.000896055,-0.00669408,-0.00826742,0.533862,0.520653,0.411499,0.524,0.0168102,0.0190504,0.0255986,0.00452289,0.00761753,0.000135909,-9.97444e-05,9.98385e-05,4.6373e-05,0.571683,
-0.00826643,0.0554079,0.0394793,0.00074213,-0.00275011,-0.00244503,0.675578,0.464201,0.368695,0.43837,0.0200414,0.0192006,0.023053,0.000229427,0.00165393,-0.00048732,-9.14305e-05,2.43163e-05,6.42676e-05,0.443785,
-0.0038403,0.03142,0.0203782,0.000138411,-0.00198662,-0.00142168,0.79588,0.384581,0.304532,0.35485,0.023028,0.017175,0.0209938,0.000687334,0.00136209,6.18513e-05,-7.57601e-05,-9.92931e-05,-9.80574e-05,0.687079,
-0.00223851,0.016622,0.00979838,0.000190881,-0.000946841,-0.000729237,0.884558,0.293302,0.23882,0.272913,0.0192018,0.0144107,0.0187927,-0.000121029,0.000643132,0.000165701,-7.06597e-05,-9.99979e-05,-9.99771e-05,-0.000107458,
