x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-1.00068,1.04274,-1.2688,-0.000789924,0.000266511,0.000928345,0.558205,0.629203,0.53946,-0.0386509,-6.7693e-05,-0.000410907,-0.00167587,-0.00875189,0.0098731,0.00886614,9.92399e-05,9.92011e-05,5.44969e-05,-1.00068,8,10,100,19,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,182,yes,0.000577835
-0.973704,1.0033,-1.2456,0.00618759,-0.00811777,0.00375789,0.567161,0.627256,0.532778,-0.0320341,0.00411035,0.00217606,-0.00120538,-0.00886134,0.00986031,0.00879969,9.92867e-05,9.91778e-05,8.44911e-05,1.04274,
-0.877533,0.881635,-1.19201,0.0130172,-0.0161173,0.0070727,0.595631,0.612311,0.519351,-0.0239365,0.00805505,0.00503326,-0.00117061,-0.00981086,0.00999951,0.00997436,0.000100007,0.000100006,9.9938e-05,-1.2688,
-0.712939,0.677643,-1.10203,0.0198238,-0.0245083,0.0111234,0.642363,0.583379,0.496849,-0.0133006,0.0124334,0.00759426,-0.0012805,-0.00413891,0.00987623,-0.0065574,9.96077e-05,9.92559e-05,9.73855e-05,-0.000789924,
-0.515383,0.460706,-0.95673,0.019457,-0.0187067,0.0178123,0.705026,0.535179,0.465304,0.00272241,0.0178509,0.00934906,-0.00083312,-0.00578452,0.00993846,-0.00628911,9.98924e-05,9.95272e-05,7.45105e-05,0.000266511,
-0.332119,0.303204,-0.748853,0.0168998,-0.0125826,0.0235451,0.779794,0.456985,0.427198,0.0238848,0.0244832,0.0107065,0.00165345,-0.00655064,0.0069144,-0.008237,9.99886e-05,-9.24785e-05,-9.97669e-05,0.000928345,
-0.19486,0.209152,-0.502685,0.0103404,-0.00613714,0.0253408,0.853034,0.357235,0.378684,0.0359873,0.0224563,0.013819,0.0031837,0.00327363,-0.00875585,-0.00860202,5.33222e-05,-2.63569e-05,-9.63857e-05,0.558205,
-0.110133,0.143517,-0.290446,0.00688305,-0.00735183,0.0170218,0.913121,0.25923,0.312802,0.0338252,0.0202311,0.016683,0.0036803,0.00273904,-0.00449466,-0.00926318,-9.83844e-05,-3.87567e-05,-9.81022e-05,0.629203,
-0.0535474,0.0719077,-0.157124,0.00467539,-0.0072181,0.00953207,0.955291,0.177494,0.234985,0.0259642,0.0141436,0.0167607,0.00191681,-0.00115053,0.00487368,-0.00753591,-9.62159e-05,-8.84162e-05,-2.44616e-05,0.53946,
-0.023067,0.0280327,-0.0823488,0.0015098,-0.00164088,0.00525061,0.979527,0.11981,0.160194,0.0221222,0.0100897,0.0138122,2.07646e-05,5.75411e-05,-7.98742e-05,-0.00317455,-9.75992e-05,-7.71898e-05,6.91124e-05,-0.0386509,
-0.0112471,0.0141016,-0.0423369,0.000904091,-0.00118323,0.00273155,0.991755,0.0763128,0.10097,0.0195212,0.00785026,0.00997633,0.00115405,-0.000434388,0.00081457,-0.00185578,-8.71088e-05,-8.63685e-05,2.70685e-05,-6.7693e-05,
-0.00530603,0.00659542,-0.0220653,0.000301717,-0.000333572,0.00130929,0.99712,0.0443295,0.0598896,0.0132886,0.00505851,0.00649828,0.00145747,-3.99924e-05,-3.29863e-05,-0.00051982,-6.33978e-05,-7.29473e-05,-9.66658e-06,-0.000410907,
-0.00263435,0.00330677,-0.0111268,0.000236302,-0.000327045,0.000877982,0.999068,0.0249157,0.0341069,0.00748177,0.00272156,0.0038314,0.000902863,-0.000199188,0.000341459,-0.000792151,-2.91067e-05,-4.65612e-05,-1.05614e-05,-0.00167587,
-0.00127927,0.00160182,-0.00556879,3.70897e-05,-1.67785e-05,0.000232104,0.999698,0.0140648,0.019141,0.00407478,0.00162289,0.00215757,0.000467783,5.54844e-05,-0.000144131,0.000104244,-1.98436e-05,-2.60915e-05,-5.52328e-06,
-0.000653378,0.00083136,-0.00282908,8.82391e-05,-0.000136979,0.000316123,0.999899,0.00781134,0.0107065,0.00225951,0.000880447,0.00121559,0.00026182,-0.000124752,0.000216042,-0.000416774,-1.01307e-05,-1.49158e-05,-3.42276e-06,
-0.000316521,0.000388027,-0.00139013,-2.09573e-05,4.75425e-05,-2.85933e-05,0.999961,0.00436157,0.00597293,0.0012506,0.000500429,0.000677316,0.000142656,8.36733e-05,-0.000153535,0.000228676,-6.01407e-06,-8.27486e-06,-1.88404e-06,
-0.000167265,0.000217929,-0.000728625,5.1104e-05,-8.11816e-05,0.000160992,0.99998,0.00242352,0.00333239,0.000696161,0.000275307,0.000378542,7.94376e-05,-0.000100142,0.000161967,-0.000293194,-3.22866e-06,-4.64065e-06,-1.07733e-06,
-7.69977e-05,8.80011e-05,-0.00033706,-3.34286e-05,5.47991e-05,-8.27377e-05,0.999986,0.00135004,0.00185818,0.000387704,0.000154365,0.00021095,4.40379e-05,8.74939e-05,-0.000136776,0.000232665,-1.83952e-06,-2.58186e-06,-5.99801e-07,
-4.52693e-05,6.31411e-05,-0.000196511,4.01454e-05,-5.94595e-05,0.000110874,0.999988,0.00075075,0.00103628,0.000216285,8.55047e-05,0.0001177,2.456e-05,-8.96336e-05,0.000130302,-0.000236703,-1.00921e-06,-1.44185e-06,-3.37019e-07,
