x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.560993,0.170772,-0.972784,2.80149e-05,-0.000232546,0.000537718,0.198179,0.748917,-0.563712,0.28649,0.00177486,-0.00159072,0.00151056,0.00732157,0.00765608,-0.00885373,9.95433e-05,-9.93624e-05,8.74414e-05,0.560993,8,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,67,yes,0.000585942
0.529867,0.160164,-0.93054,-0.00618786,-0.00184742,0.00792152,0.223624,0.748825,-0.556558,0.281951,0.00608274,-0.00330329,0.00388627,0.00814545,0.00820752,-0.00915752,9.95065e-05,-9.95429e-05,9.80684e-05,0.170772,
0.437638,0.133087,-0.812037,-0.0121101,-0.00345794,0.0157993,0.27293,0.747173,-0.544114,0.266796,0.0108797,-0.00430745,0.00639561,0.0099943,0.00791748,-0.00998192,0.000100008,-0.000100008,9.9999e-05,-0.972784,
0.294698,0.0916277,-0.61017,-0.0161964,-0.00464174,0.024563,0.344865,0.740912,-0.526144,0.235129,0.0164805,-0.0042917,0.00875424,-0.00708613,-0.0094528,0.00415621,9.97965e-05,-9.97247e-05,-9.88068e-05,2.80149e-05,
0.157982,0.0549672,-0.392655,-0.0113862,-0.00287731,0.018847,0.432822,0.725275,-0.49847,0.19536,0.0176775,-0.0076485,0.00995563,-0.00525683,-0.00925605,0.00407427,9.96791e-05,-9.92353e-05,-9.82111e-05,-0.000232546,
0.06455,0.0259985,-0.233538,-0.00756224,-0.00313078,0.0128993,0.529727,0.698561,-0.454741,0.156874,0.0196036,-0.00999426,0.0117472,-0.00127135,-0.00946725,-0.00325179,0.000100005,-5.22253e-05,8.75136e-05,0.000537718,
0.0201421,0.00773722,-0.125901,-0.0014763,-0.000710684,0.00835832,0.633941,0.649045,-0.40649,0.107743,0.0262491,-0.00832819,0.00948935,-0.00459368,-0.00638119,0.000513547,9.97284e-05,9.97941e-05,9.82352e-05,0.198179,
0.00784219,0.000192563,-0.0626567,-0.00118976,-0.00102826,0.00427323,0.7375,0.565256,-0.365339,0.0555749,0.0285516,-0.00923646,0.00530362,-0.00161049,-0.00302982,-0.00245332,4.55729e-05,9.6288e-05,9.85139e-05,0.748917,
0.00157183,-0.00490846,-0.0316424,-0.000141903,-0.000129805,0.00185199,0.828109,0.459761,-0.320159,0.018311,0.027419,-0.0114582,0.00280624,-0.000773677,-0.000508142,-0.00110334,-9.97103e-05,4.43582e-05,9.97809e-05,-0.563712,
0.000423007,-0.00345189,-0.0167103,-0.000112808,0.00038114,0.00110412,0.89653,0.355465,-0.264249,-0.00505634,0.0222862,-0.0124084,0.00259864,-6.85126e-05,-0.000838535,-0.00023922,-9.97992e-05,-9.78955e-05,9.95389e-05,0.28649,
-4.395e-05,-0.00177115,-0.00842063,5.6054e-06,-6.31817e-05,0.000563892,0.944339,0.262346,-0.19795,-0.0135702,0.0189071,-0.0152123,8.05444e-05,-0.000172775,-1.45093e-05,-0.000430152,-9.88064e-05,7.02848e-05,6.63635e-05,0.00177486,
-5.40647e-05,-0.00158243,-0.00430776,-1.72985e-05,9.15681e-05,0.000251765,0.974583,0.18519,-0.12464,-0.0181254,0.0143059,-0.0140062,0.00299583,2.23698e-05,-7.14526e-05,-8.92979e-05,-9.98112e-05,8.68628e-05,-8.83279e-05,-0.00159072,
-7.02135e-05,-0.000838396,-0.00222727,1.23496e-05,5.55549e-05,0.000164816,0.989909,0.122361,-0.065062,-0.0290976,0.012236,-0.00880451,0.00230519,-2.71781e-05,-6.7022e-05,-0.000112818,-9.93489e-05,7.10638e-05,-8.56881e-05,0.00151056,
-2.77918e-05,-0.000451008,-0.00110101,-5.10976e-06,2.00791e-05,6.09372e-05,0.996526,0.0692601,-0.0294697,-0.0352151,0.00964172,-0.00460761,0.000310435,1.39754e-05,2.46861e-06,-1.88732e-05,-9.9806e-05,4.15183e-05,-8.38045e-05,
-1.87338e-05,-0.000235857,-0.000564712,6.81303e-06,2.28225e-05,4.62553e-05,0.999034,0.0292957,-0.0120598,-0.0299319,0.00651207,-0.00200182,-0.0024668,-1.13733e-05,-2.81078e-05,-3.96448e-05,-9.79684e-05,2.22757e-05,2.36047e-05,
-2.57638e-06,-0.000115114,-0.00027428,-3.50943e-06,9.83336e-07,1.20395e-05,0.999781,0.00560457,-0.00453845,-0.0188535,0.00300116,-0.000862685,-0.00198353,8.14111e-06,1.14125e-05,3.04845e-06,-9.8459e-05,1.34405e-05,2.96405e-05,
-2.8088e-06,-5.90164e-05,-0.000139892,3.40553e-06,1.02864e-05,1.48006e-05,0.999924,-0.000452169,-0.001941,-0.0108009,-0.000574407,-0.000159862,-0.00122876,-7.06112e-06,-1.74647e-05,-1.83277e-05,2.19839e-05,1.15213e-06,1.6232e-05,
1.61492e-07,-2.82065e-05,-6.87971e-05,-2.7378e-06,-4.15285e-06,-5.7658e-07,0.999966,0.000411884,-0.00117581,-0.00602173,0.00022845,-0.000146768,-0.000684661,6.13751e-06,1.31123e-05,9.19502e-06,-7.98803e-06,1.95336e-06,9.69762e-06,
-1.11235e-06,-1.5484e-05,-3.59742e-05,2.43383e-06,6.72251e-06,7.13504e-06,0.999979,-2.93678e-06,-0.000634989,-0.00336105,-6.25691e-05,-6.96083e-05,-0.000379324,-5.30454e-06,-1.40259e-05,-1.24928e-05,2.52578e-06,8.14761e-07,5.15391e-06,
5.32107e-07,-6.46415e-06,-1.68053e-05,-2.05621e-06,-4.93739e-06,-3.29943e-06,0.999983,7.76701e-05,-0.000358119,-0.00187912,3.02819e-05,-4.10525e-05,-0.000213515,4.57507e-06,1.23575e-05,9.62957e-06,-9.88972e-07,4.95187e-07,2.97079e-06,
-6.59937e-07,-4.49905e-06,-9.61238e-06,1.77664e-06,5.34608e-06,4.73674e-06,0.999984,1.58866e-05,-0.000198889,-0.0010487,-5.59486e-06,-2.26786e-05,-0.000118646,-3.91376e-06,-1.2031e-05,-9.95351e-06,2.74257e-07,2.79226e-07,1.62993e-06,
