x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.971327,-0.515397,0.489752,0.00066265,0.000154923,-0.00031816,0.568795,-0.241032,0.466295,-0.633202,0.00171778,0.00076023,0.000240804,-0.00744258,-0.00576924,-0.00965676,-9.86611e-05,9.48204e-05,-9.91191e-05,0.971327,6,10,100,17,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,53,yes,0.000871092
0.93932,-0.47432,0.457503,-0.00714928,0.00797357,-0.00614429,0.586655,-0.239553,0.463904,-0.619061,-0.00165096,0.00426056,-0.00820225,-0.006637,-0.00513381,-0.00951404,-9.75265e-05,9.74978e-05,-9.87179e-05,-0.515397,
0.827042,-0.361648,0.36742,-0.0154699,0.0143618,-0.0119439,0.644622,-0.220307,0.449875,-0.577497,-0.00393609,0.00962844,-0.0187904,0.00346091,-0.00275338,-0.00960505,5.23016e-05,9.81855e-05,-9.78086e-05,0.489752,
0.631357,-0.228725,0.250068,-0.0235133,0.0119961,-0.0117186,0.738565,-0.191143,0.415956,-0.494847,-0.00533526,0.0173927,-0.027321,0.00662051,0.00529712,-0.000240486,9.98047e-05,8.82455e-05,9.9792e-05,0.00066265,
0.414034,-0.123323,0.142142,-0.0196996,0.00938224,-0.00989397,0.838601,-0.155274,0.353961,-0.383738,-0.00699931,0.0184716,-0.0262275,0.00789074,0.00297708,0.00381589,9.85106e-05,-9.17329e-05,9.84754e-05,0.000154923,
0.250815,-0.045197,0.0721308,-0.0127984,0.00654573,-0.0041771,0.909625,-0.107914,0.283108,-0.28398,-0.00951863,0.013787,-0.0200267,0.00764953,-0.000284579,-0.00122523,5.36789e-05,6.37531e-05,9.25535e-05,-0.00031816,
0.142317,0.00112528,0.0430269,-0.00871484,0.0029026,-0.0018361,0.951293,-0.0611646,0.22206,-0.20456,-0.00694367,0.0114991,-0.0163974,0.00700853,-0.00171038,-0.00288503,5.46431e-05,7.09565e-05,9.79535e-05,0.568795,
0.0725879,0.0116802,0.0255929,-0.00506097,-0.00065205,-0.0018284,0.975701,-0.0323456,0.167834,-0.136548,-0.00291682,0.010849,-0.0128784,0.00316791,0.00133417,0.000756612,4.98724e-05,-5.15914e-06,9.77902e-05,-0.241032,
0.0364591,0.0070083,0.0129274,-0.00217237,-0.000217417,-0.000741743,0.989138,-0.0224413,0.119418,-0.0818353,-4.47211e-05,0.00926936,-0.00934494,0.00105648,5.84359e-05,0.000166037,-2.8156e-05,-6.6798e-05,9.70398e-05,0.466295,
0.0192101,0.00427609,0.00677068,-0.00127586,-0.000313577,-0.000500859,0.995671,-0.0197955,0.0797278,-0.0417828,-0.000433243,0.00705755,-0.00644285,0.00074106,0.000324803,0.000350805,-3.52382e-05,-6.32193e-05,9.25144e-05,-0.633202,
0.0098188,0.00221253,0.00335353,-0.000607304,-9.13854e-05,-0.000186768,0.998429,-0.0150724,0.0499056,-0.0165839,-0.00117539,0.00503156,-0.00352387,0.000302711,-2.35202e-06,5.22667e-05,-6.74946e-06,-5.07626e-05,8.26939e-05,0.00171778,
0.00503274,0.00120422,0.00173301,-0.000350009,-0.000108429,-0.00013824,0.999442,-0.00928087,0.0291526,-0.00569786,-0.0010785,0.00330185,-0.000821257,0.000226535,0.000124479,0.000123355,1.39767e-05,-3.96838e-05,1.51016e-05,0.00076023,
0.0025141,0.000605116,0.00086432,-0.000154596,-1.06018e-05,-3.55055e-05,0.999776,-0.00515712,0.0162842,-0.00292439,-0.00056768,0.00184894,-0.00029334,7.18246e-05,-4.02174e-05,-1.75267e-05,6.87985e-06,-2.21146e-05,2.3227e-06,0.000240804,
0.00126745,0.000314202,0.000439173,-9.45514e-05,-4.73184e-05,-4.95745e-05,0.99988,-0.00290336,0.00907664,-0.0016813,-0.000332921,0.00103493,-0.000205056,7.21158e-05,7.67792e-05,6.54653e-05,4.34269e-06,-1.25041e-05,3.10686e-06,
0.000630525,0.000152993,0.000215389,-3.31623e-05,1.53006e-05,4.83148e-06,0.999912,-0.00161646,0.00505201,-0.000916893,-0.000181148,0.000575347,-0.00010118,5.62714e-06,-5.23795e-05,-3.63121e-05,2.25682e-06,-6.92595e-06,1.25555e-06,
0.000320788,8.3756e-05,0.000113043,-2.85915e-05,-2.91231e-05,-2.53116e-05,0.999922,-0.000905186,0.00281243,-0.000515185,-0.000102988,0.000320685,-5.9636e-05,2.87356e-05,5.91251e-05,4.62087e-05,1.32512e-06,-3.87101e-06,8.43933e-07,
0.000157195,3.67244e-05,5.21604e-05,-4.33204e-06,1.98049e-05,1.314e-05,0.999925,-0.000504865,0.0015651,-0.000285704,-5.69247e-05,0.00017836,-3.22045e-05,-7.34536e-06,-5.03727e-05,-3.67743e-05,7.18286e-07,-2.15001e-06,4.33021e-07,
