x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.699311,1.2743,-0.640421,-0.000312314,0.000829513,-1.09166e-05,0.200321,0.6835,0.701561,0.0226221,0.00147491,-0.000879946,-0.00180748,-0.00964581,0.00746887,-0.00304186,9.97906e-05,9.96802e-05,7.54675e-05,-0.699311,6,10,100,20,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,21,yes,0.000781128
-0.677718,1.24885,-0.620105,0.00461911,-0.00589182,0.00409134,0.215081,0.683534,0.696952,0.0279256,0.00407454,0.00394755,0.000247453,-0.00935378,0.00793512,-0.00309074,9.92032e-05,9.2177e-05,-2.63149e-05,1.2743,
-0.60564,1.15896,-0.557116,0.00974645,-0.0120085,0.0085504,0.254764,0.676655,0.690104,0.031441,0.00844977,0.0066588,-8.06442e-05,-0.00954077,0.00825309,-0.000210954,9.94049e-05,9.93463e-05,-1.32368e-05,-0.640421,
-0.478172,1.0062,-0.457628,0.0156659,-0.0184447,0.0114452,0.318378,0.663439,0.675898,0.0405562,0.0128893,0.00968642,-0.000259693,-0.00969238,0.00355245,0.00325676,9.97995e-05,9.9784e-05,5.41778e-05,-0.000312314,
-0.30373,0.783584,-0.346935,0.0191768,-0.0260073,0.0108094,0.405279,0.639556,0.651345,0.0496439,0.0161742,0.0141194,0.000491616,-0.0020993,-0.00871225,-0.00550686,9.99424e-05,9.99467e-05,8.04337e-05,0.000829513,
-0.1525,0.521635,-0.247456,0.011103,-0.0264299,0.00882278,0.512717,0.60041,0.611495,0.0519683,0.0192365,0.0189573,0.00130556,0.00908216,-0.00662567,-0.00761911,9.91667e-05,9.96549e-05,5.00738e-05,-1.09166e-05,
-0.0680103,0.296427,-0.166372,0.00601218,-0.0188424,0.00702059,0.634527,0.539146,0.551589,0.049422,0.0235526,0.0224354,0.00241788,0.00867473,-0.00354763,-0.00886135,9.88954e-05,8.01033e-05,-4.50536e-05,0.200321,
-0.0252827,0.146981,-0.104786,0.00277936,-0.0113542,0.00486096,0.759256,0.44405,0.473788,0.043195,0.0278336,0.0246136,0.00603315,0.00505581,0.000648412,-0.00697274,-9.79638e-05,-9.79691e-05,-7.98726e-05,0.6835,
-0.00439478,0.0621966,-0.0628693,0.00155298,-0.00579001,0.00319911,0.859686,0.336771,0.382984,0.028804,0.0215089,0.0230547,0.00424446,0.000964571,0.00282706,-0.0053217,-9.87551e-05,-9.81654e-05,-7.44069e-05,0.701561,
0.00263369,0.0266063,-0.0369245,-7.69365e-05,-0.00138556,0.00177281,0.924407,0.252389,0.285536,0.0148121,0.015322,0.0214705,0.00117734,0.000369478,0.000124361,-0.000690366,-9.68773e-05,-9.39221e-05,5.69504e-05,0.0226221,
0.00200901,0.0146425,-0.0211935,-3.08259e-05,-0.00102007,0.00135779,0.963096,0.186102,0.194167,0.00949031,0.0130183,0.0170074,-0.000459545,0.000265172,0.000331941,-0.00107603,-9.77152e-05,-9.41974e-05,8.19329e-05,0.00147491,
