x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-1.36949,1.49089,0.131408,0.000457821,0.000314308,2.62381e-05,0.285358,-0.603838,-0.257019,-0.698492,0.00141609,0.00185434,-0.000838519,-0.00194731,0.00988481,-0.00388758,-9.95086e-05,-6.83862e-05,-9.94595e-05,-1.36949,6,10,100,20,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,91,yes,0.000706495
-1.34625,1.4545,0.119665,0.00421628,-0.00756601,-0.00242562,0.297562,-0.610569,-0.246795,-0.691196,-0.00142983,-0.000653977,-0.00667825,-0.00235344,0.00983672,-0.000905324,-9.39253e-05,-4.21542e-05,-9.50534e-05,1.49089,
-1.27579,1.34975,0.0805232,0.00991388,-0.0132926,-0.00554013,0.340556,-0.61097,-0.224398,-0.67851,-0.00397241,-0.00316373,-0.0124559,0.00402083,0.00981045,-0.000506705,-9.89769e-05,9.77285e-05,-9.9475e-05,0.131408,
-1.14593,1.18649,0.0404747,0.0161801,-0.019292,-0.00260959,0.409068,-0.598029,-0.198368,-0.66005,-0.00918338,-0.0057177,-0.0138014,0.00797716,0.00999902,-0.00206765,-9.98973e-05,9.98701e-05,-9.9986e-05,0.000457821,
-0.95146,0.954904,0.0458559,0.0229224,-0.0269607,0.00354096,0.496658,-0.558489,-0.177559,-0.640213,-0.0144723,-0.0109102,-0.01424,0.000708548,0.00957699,-0.00439918,-3.64203e-05,-8.98401e-05,-9.97314e-05,0.000314308,
-0.693898,0.657153,0.0643818,0.0287433,-0.0322957,-5.84317e-05,0.602442,-0.494161,-0.143853,-0.610026,-0.0150363,-0.0131604,-0.0226984,-0.00706081,-0.00929973,0.00687563,9.90163e-05,3.78617e-05,-9.78325e-05,2.62381e-05,
-0.43373,0.383263,0.057546,0.0230323,-0.022794,-0.000974679,0.712418,-0.419634,-0.0902002,-0.555146,-0.0148325,-0.0135623,-0.0239552,-0.0089254,-0.00923907,0.00764591,9.96419e-05,-9.48615e-05,-9.16076e-05,0.285358,
-0.239821,0.201197,0.0441124,0.0154922,-0.0141138,-0.00133405,0.813293,-0.339113,-0.0394991,-0.471103,-0.0173682,-0.00829693,-0.027645,-0.00770814,-0.00667618,0.00621401,8.98825e-05,-5.43245e-05,8.72837e-05,-0.603838,
-0.118455,0.0870078,0.033119,0.00861684,-0.00919855,-0.000588733,0.893611,-0.255648,-0.0126978,-0.368618,-0.017552,-0.00424891,-0.0226726,-0.00837379,-0.000542087,0.00629344,-2.95443e-06,6.44257e-05,9.83383e-05,-0.257019,
-0.0562068,0.0266322,0.0248455,0.00361451,-0.00318698,-0.000738655,0.946202,-0.175515,-0.00108971,-0.27172,-0.0154038,-0.00215528,-0.020575,-0.00368096,0.00136572,0.00207021,7.76055e-05,9.43666e-05,9.5933e-05,-0.698492,
-0.0300605,0.00945522,0.0157905,0.00152322,-0.000344732,-0.000935311,0.976227,-0.109816,0.00554232,-0.186625,-0.0108768,-0.00139005,-0.0155922,-0.000251885,-0.000437589,0.000509493,7.95208e-05,7.96525e-05,9.31904e-05,0.00141609,
-0.0162685,0.00519809,0.0084907,0.00124071,-0.000521469,-0.0005234,0.99038,-0.0656808,0.00857484,-0.121248,-0.00663629,-8.05683e-05,-0.011386,-0.00104301,0.000164383,0.00055607,6.64337e-05,2.66965e-05,8.69816e-05,0.00185434,
-0.00786182,0.0019132,0.00453213,0.000433587,-0.000155506,-0.000251687,0.996431,-0.0392541,0.00803613,-0.0739144,-0.00386105,0.000324958,-0.00782267,-0.000202242,7.814e-05,0.000145161,3.98192e-05,5.4211e-06,8.01233e-05,-0.000838519,
-0.00429761,0.000868288,0.00248831,0.000277859,-5.63539e-05,-0.000154807,0.998781,-0.0237828,0.00623946,-0.0421492,-0.00229556,0.000453777,-0.00496324,-0.000158133,6.67841e-06,8.93487e-05,1.60929e-05,-8.84271e-07,7.21376e-05,
-0.00216483,0.000419991,0.00126403,0.000148462,-3.48611e-05,-8.91611e-05,0.999596,-0.0138917,0.00388149,-0.0233155,-0.0016588,0.000501795,-0.0025856,-9.99118e-05,2.25396e-05,6.80102e-05,2.28489e-05,-7.00667e-06,3.15764e-05,
-0.00108797,0.000201594,0.000637079,6.6708e-05,-9.52424e-06,-3.5896e-05,0.999855,-0.00766689,0.00208012,-0.0130949,-0.000832217,0.000219667,-0.00150961,-3.0636e-05,-3.7607e-06,1.12026e-05,9.01624e-06,-2.09901e-06,2.11102e-05,
-0.000547727,0.000100645,0.000322165,4.13513e-05,-1.08214e-05,-2.70393e-05,0.999935,-0.00433008,0.001182,-0.00727415,-0.000502488,0.000140348,-0.000820285,-3.39896e-05,1.18517e-05,2.6649e-05,6.42269e-06,-1.73809e-06,1.09764e-05,
-0.00027428,4.79356e-05,0.000160707,1.32836e-05,1.29502e-07,-5.21497e-06,0.999961,-0.00240204,0.000649985,-0.00406635,-0.000268705,7.27812e-05,-0.000463437,6.50401e-07,-6.15455e-06,-6.3726e-06,3.14527e-06,-7.86298e-07,6.41586e-06,
-0.000138813,2.49848e-05,8.21186e-05,1.38326e-05,-4.71545e-06,-1.05047e-05,0.999968,-0.00134476,0.000363162,-0.00226662,-0.000154177,4.21342e-05,-0.000256626,-1.6487e-05,7.65423e-06,1.5178e-05,1.91319e-06,-4.94611e-07,3.51236e-06,
-6.87597e-05,1.11703e-05,3.99755e-05,1.50837e-07,1.89394e-06,2.08199e-06,0.999971,-0.000747925,0.000200928,-0.00126591,-8.45333e-05,2.28705e-05,-0.000143722,7.64612e-06,-5.68721e-06,-9.50193e-06,1.01398e-06,-2.55801e-07,1.98473e-06,
