x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.0379882,-0.867683,-0.222323,0.000961288,-0.000805962,-0.000700192,0.565399,-0.624502,0.220463,0.491647,-0.00110275,-1.01395e-05,0.000510726,-0.000448931,-0.0058221,0.0096492,-9.92866e-05,8.1179e-05,9.93444e-05,0.0379882,6,10,100,18,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,93,yes,0.000680324
0.052321,-0.83277,-0.210038,0.00190529,0.00776794,0.00320229,0.584573,-0.617671,0.21728,0.47911,-0.00574031,0.000585182,0.00628621,0.000398077,-0.00432279,0.00928792,-9.87639e-05,9.01305e-05,9.98922e-05,-0.867683,
0.0734458,-0.714733,-0.164248,0.00236551,0.0157953,0.00606009,0.631796,-0.601455,0.206041,0.443429,-0.0107871,0.000253027,0.0125318,0.000868042,0.00319471,0.00996822,-9.99397e-05,2.11885e-06,9.99546e-05,-0.222323,
0.0764238,-0.517125,-0.10649,-0.00162532,0.023791,0.00559345,0.701274,-0.569595,0.18853,0.385002,-0.0157996,0.00138792,0.016152,-0.00102806,0.00341765,-0.00771133,-9.8497e-05,-8.19787e-05,9.92568e-05,0.000961288,
0.0489428,-0.309159,-0.0665314,-0.00392838,0.0179389,0.0022024,0.781674,-0.514391,0.160665,0.313958,-0.019062,0.00480009,0.0186192,-0.000565489,-0.00507712,-0.00779738,4.90883e-05,1.21049e-05,9.99512e-05,-0.000805962,
0.0204123,-0.166846,-0.0432207,-0.0019354,0.0104752,0.00225394,0.857257,-0.43701,0.127453,0.240586,-0.021137,0.00536968,0.0157106,0.000212251,-0.003391,-0.00518845,9.20536e-05,1.36087e-05,9.12848e-05,-0.000700192,
0.00705389,-0.0866398,-0.0256584,-0.000803139,0.00558185,0.00110804,0.916305,-0.345057,0.0934689,0.180497,-0.0204259,0.00782715,0.0121536,5.46686e-05,-0.00275057,-0.00217106,8.76565e-05,2.24718e-05,-4.85317e-05,0.565399,
0.00236492,-0.0449275,-0.0154194,-0.000164719,0.00275969,0.000854739,0.956359,-0.252996,0.0588354,0.133802,-0.018148,0.00670554,0.00922783,-0.000107253,-0.00114127,-0.00108494,8.95151e-05,-6.8467e-05,-7.24102e-05,-0.624502,
0.00104974,-0.023589,-0.00877147,-0.000106126,0.00151843,0.000441292,0.979617,-0.174094,0.033294,0.0944832,-0.0140196,0.00388414,0.00775968,-8.89002e-06,-0.000824396,-0.000440851,8.93545e-05,-4.81108e-05,-5.76759e-05,0.220463,
0.000344858,-0.0122055,-0.00508403,-3.95999e-05,0.00076075,0.00028109,0.991449,-0.113688,0.0187968,0.0611871,-0.0103993,0.00193504,0.00596371,2.66391e-05,-0.000373115,-0.000174327,8.64577e-05,-1.46792e-05,-4.94902e-05,0.491647,
0.00013646,-0.00624814,-0.00269806,-3.32453e-06,0.00043173,0.000191523,0.996831,-0.0698053,0.010846,0.036502,-0.00724556,0.00122222,0.00402511,-1.31539e-05,-0.000266625,-0.000176342,7.32733e-05,-1.03297e-05,-4.68076e-05,-0.00110275,
6.7113e-05,-0.00312246,-0.00137876,-1.07112e-05,0.000194576,6.99557e-05,0.998953,-0.0402857,0.00604,0.0206799,-0.00458342,0.000703593,0.00233967,1.86937e-05,-9.46617e-05,-1.13774e-05,5.66718e-05,-7.67419e-06,-2.9255e-05,-1.01395e-05,
3.21271e-05,-0.00157118,-0.000702849,3.77482e-06,0.000115708,6.48081e-05,0.999671,-0.022542,0.00333494,0.0115682,-0.0025176,0.000384027,0.00131627,-1.0946e-05,-8.58471e-05,-7.46272e-05,2.94826e-05,-3.9158e-06,-1.74266e-05,0.000510726,
1.93111e-05,-0.000784002,-0.000351134,-6.15626e-06,4.19008e-05,5.27542e-06,0.999895,-0.0126399,0.00184305,0.00645214,-0.00144358,0.000215061,0.000733246,1.30824e-05,-8.24968e-06,2.81206e-05,1.77566e-05,-2.34478e-06,-9.86722e-06,
8.47434e-06,-0.000396626,-0.000181088,4.00015e-06,3.55584e-05,2.8732e-05,0.999966,-0.00704021,0.00101564,0.00359921,-0.000796198,0.000117225,0.000408877,-9.54179e-06,-3.67522e-05,-4.68615e-05,9.55631e-06,-1.24673e-06,-5.57702e-06,
6.4721e-06,-0.000196555,-8.69685e-05,-4.29409e-06,4.46889e-06,-9.94479e-06,0.999987,-0.00393004,0.000561508,0.00200818,-0.000447782,6.50666e-05,0.000227813,9.42338e-06,1.20319e-05,3.34003e-05,5.46626e-06,-7.04525e-07,-3.12025e-06,
1.86631e-06,-0.00010089,-4.77053e-05,3.33514e-06,1.46744e-05,1.78056e-05,0.999994,-0.00218935,0.000310195,0.00112104,-0.000248438,3.58064e-05,0.000127129,-7.64589e-06,-2.25747e-05,-3.62287e-05,3.00304e-06,-3.84681e-07,-1.74776e-06,
2.51355e-06,-4.86853e-05,-2.01976e-05,-3.13613e-06,-4.24718e-06,-1.23113e-05,0.999996,-0.00122088,0.000171573,0.000625927,-0.000138919,1.98263e-05,7.09441e-05,6.93718e-06,1.55372e-05,3.11468e-05,1.6898e-06,-2.13869e-07,-9.76545e-07,
