x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.875036,-1.0764,0.978784,0.000841925,0.000824138,0.000864288,0.354378,0.263765,-0.760002,-0.476698,0.00152326,-0.000716128,-0.00153463,-0.00974343,-0.00810651,0.00195803,4.16406e-05,-9.90747e-05,-9.92425e-05,-0.875036,6,10,100,19,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,106,yes,0.000896945
-0.847118,-1.04738,0.950459,0.00465386,0.00497604,-0.00655441,0.375475,0.254994,-0.754689,-0.473752,0.00206371,-0.0050696,-0.00504644,-0.00971033,-0.00809652,0.00365164,9.66893e-05,-9.25369e-05,-9.81661e-05,-1.0764,
-0.790458,-0.973799,0.845294,0.00649138,0.00967695,-0.0145044,0.422554,0.237536,-0.744345,-0.459317,0.00291621,-0.00885784,-0.010358,-0.00991046,-0.00636569,-0.00193741,4.946e-05,-9.97695e-05,-9.98041e-05,0.978784,
-0.700961,-0.862299,0.670693,0.011188,0.0125686,-0.0204925,0.494499,0.208567,-0.726266,-0.429539,0.00314849,-0.0131897,-0.0149206,-0.00999826,0.009,-0.00780708,-9.09982e-05,-9.99996e-05,-0.000100003,0.000841925,
-0.539966,-0.696127,0.487999,0.0209027,0.0208748,-0.0163853,0.584034,0.176342,-0.692287,-0.385409,0.00373973,-0.0177501,-0.0157312,0.00254256,0.00582485,0.00175078,-5.70944e-05,-9.88721e-05,-9.93856e-05,0.000824138,
-0.336832,-0.473762,0.344898,0.0198434,0.0236676,-0.012275,0.68339,0.144904,-0.634155,-0.331393,0.00473499,-0.0224108,-0.0168268,0.00914291,-0.00636804,0.00799919,4.28935e-05,-2.86909e-05,-9.99248e-05,0.000864288,
-0.177592,-0.272608,0.228217,0.012417,0.0164474,-0.0106833,0.785014,0.114861,-0.54691,-0.267285,0.00503419,-0.0271022,-0.0167023,0.00712206,-0.00630382,0.00763762,-1.52241e-05,9.54324e-05,-4.85517e-05,0.354378,
-0.0803698,-0.141944,0.135052,0.00745886,0.00963992,-0.00760994,0.871403,0.0826748,-0.437562,-0.205787,0.00752741,-0.0255066,-0.0141498,0.00232268,-0.00611608,0.00715199,6.47059e-05,9.88132e-05,9.8233e-05,0.263765,
-0.0299747,-0.0713736,0.0747736,0.00290457,0.00442825,-0.00417373,0.931187,0.0488424,-0.327003,-0.153495,0.0063207,-0.0226034,-0.011298,-0.000257867,-0.00278291,0.00305331,-5.28359e-05,9.73455e-05,9.79386e-05,-0.760002,
-0.0121251,-0.0375701,0.0414452,0.000764408,0.00230792,-0.00240484,0.966967,0.0231485,-0.229906,-0.107559,0.003874,-0.0177161,-0.00948744,0.000495173,-0.00121512,0.00130094,-5.25597e-05,9.51268e-05,9.24134e-05,-0.476698,
-0.00589332,-0.019753,0.0223655,0.000528514,0.00125738,-0.00139587,0.985782,0.00910479,-0.153533,-0.0675643,0.00134618,-0.0134061,-0.00737579,-8.96687e-05,-0.000776146,0.0008783,-1.40973e-05,9.36676e-05,8.5422e-05,0.00152326,
