x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.29562,0.638579,-1.35714,0.000577036,-0.000837494,0.000226254,0.297454,0.826131,-0.353946,0.322104,0.000742214,0.00112944,0.000700258,0.0011312,0.009591,-0.00807094,9.9683e-05,-9.71695e-05,4.759e-05,1.29562,6,10,100,20,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,65,yes,0.000844562
1.26267,0.629588,-1.32171,-0.00713718,-0.000962742,0.00689088,0.308879,0.826516,-0.351346,0.313083,0.00395356,1.61766e-05,0.00275411,0.00443056,0.00957302,-0.00826873,9.9575e-05,-9.85436e-05,8.49339e-05,0.638579,
1.16139,0.615266,-1.21365,-0.0130355,-0.00183338,0.0147612,0.33957,0.82372,-0.344393,0.295924,0.00813412,0.0002479,0.00510768,0.0034389,0.00973906,-0.00784803,9.95334e-05,-9.90338e-05,9.10756e-05,-1.35714,
1.00161,0.594674,-1.02733,-0.0187834,-0.00215808,0.0225749,0.389995,0.816289,-0.334912,0.26345,0.0129806,0.0015569,0.00735573,-0.00422349,0.0099874,0.00737727,0.000100007,-0.000100001,-7.10188e-05,0.000577036,
0.776196,0.532496,-0.800651,-0.0263564,-0.0102615,0.0230557,0.455585,0.801996,-0.317428,0.220176,0.0147738,-0.000329977,0.0101936,0.00247017,0.00360296,0.00601218,9.97523e-05,-9.99913e-05,-8.1347e-05,-0.000837494,
0.512136,0.396355,-0.570532,-0.0264445,-0.0169421,0.023108,0.53147,0.780009,-0.283148,0.170126,0.0171986,-0.00120179,0.0140043,0.0046142,-0.00932143,-0.00276306,9.9965e-05,9.9345e-05,6.71568e-05,0.000226254,
0.288568,0.239248,-0.364604,-0.0183508,-0.0146051,0.0178214,0.614499,0.741407,-0.24506,0.112437,0.0209086,-0.000862752,0.0113991,0.00489563,-0.00856212,-0.00797178,9.98112e-05,9.77229e-05,9.77349e-05,0.297454,
0.146244,0.121441,-0.212475,-0.0101504,-0.00914934,0.0122743,0.700653,0.676731,-0.218368,0.0584983,0.0246037,-0.00111044,0.00724052,0.00251218,-0.00636916,-0.00749878,9.86714e-05,9.4655e-05,9.75405e-05,0.826131,
0.0719493,0.0527843,-0.116522,-0.00475196,-0.00481588,0.00666714,0.785887,0.585053,-0.199306,0.0189191,0.0271141,-0.00330519,0.00311165,0.000742253,-0.00201434,-0.00538454,4.72841e-05,6.727e-05,9.62157e-05,-0.353946,
0.0363907,0.0203502,-0.0645231,-0.00238758,-0.00180532,0.00357142,0.862618,0.474262,-0.175931,-0.00144211,0.0271451,-0.00636901,0.000822857,0.000640013,-0.000294194,-0.00249461,-9.91357e-05,-3.70898e-05,9.79576e-05,0.322104,
0.0184434,0.00889647,-0.035598,-0.00122105,-0.000536245,0.00214783,0.921254,0.361462,-0.143529,-0.00455887,0.0231912,-0.00847793,-0.00135953,0.000421945,-0.000557601,-0.00116909,-9.80243e-05,2.59783e-05,7.9534e-05,0.000742214,
0.00936875,0.00441133,-0.0191918,-0.000608661,-0.000390613,0.00112236,0.959579,0.262774,-0.100711,-0.000250157,0.0186746,-0.00992721,0.000298133,0.000242361,3.38937e-05,-0.000684646,-9.85206e-05,5.91613e-05,-7.64531e-06,0.00112944,
0.00477798,0.00182478,-0.0103978,-0.00031757,-0.000138453,0.00062765,0.981834,0.181069,-0.0565211,-0.00274063,0.0151725,-0.00769058,0.00190102,0.000165502,-4.27134e-06,-0.000355185,-9.91403e-05,6.79812e-05,-7.15414e-05,0.000700258,
