x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.966883,-0.297422,1.34957,-2.82411e-05,0.000148078,-0.000541846,0.0515065,0.757618,-0.503637,0.41196,0.00016602,0.00193238,-0.000163662,-0.00603378,-0.00413882,0.00817236,9.96727e-05,-9.96407e-05,9.88202e-05,-0.966883,6,10,100,20,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,165,yes,0.000965244
-0.938105,-0.285933,1.31282,0.00575034,0.00215998,-0.0068204,0.0610799,0.761928,-0.501423,0.405351,0.00362497,-0.00117049,0.00341633,-0.00829372,-0.00578614,0.00926391,9.38244e-05,-9.76435e-05,9.75674e-05,-0.297422,
-0.846457,-0.246955,1.20667,0.0124999,0.00556575,-0.0144243,0.0980641,0.767428,-0.491095,0.40033,0.00683882,-0.00405278,0.00692879,-0.00866959,-0.00597934,0.00937868,9.95209e-05,-9.90156e-05,9.90324e-05,1.34957,
-0.68952,-0.175711,1.02316,0.0187628,0.00852057,-0.0222812,0.160951,0.771951,-0.471179,0.395194,0.0101083,-0.00672523,0.0103117,9.59537e-05,0.00110915,0.00787524,9.93585e-05,-9.8458e-05,9.82698e-05,-2.82411e-05,
-0.492459,-0.112295,0.779789,0.0205788,0.00406278,-0.026305,0.247265,0.771747,-0.440236,0.386604,0.0133339,-0.00878382,0.0133793,0.00308118,0.00625292,-0.00104177,0.000100007,-9.99846e-05,9.99859e-05,0.000148078,
-0.306925,-0.0842899,0.526642,0.0165972,0.00164787,-0.0242065,0.35263,0.762356,-0.398193,0.368663,0.016923,-0.00958242,0.0160051,0.00772562,0.00876938,-0.00836725,9.95687e-05,-9.63489e-05,9.92459e-05,-0.000541846,
-0.16659,-0.0601394,0.319724,0.0117807,0.00357977,-0.0172109,0.4712,0.73831,-0.349463,0.332784,0.0214331,-0.00839809,0.0175357,0.00511311,0.0089771,-0.00460034,0.000100009,9.08365e-05,9.9045e-05,0.0515065,
-0.0693866,-0.0177035,0.175572,0.00792223,0.00526541,-0.0116036,0.593493,0.689596,-0.306709,0.279555,0.0257468,-0.00763012,0.0145729,-0.000237341,0.00897309,0.00553565,-2.40385e-05,9.8866e-05,9.95464e-05,0.757618,
-0.0188578,0.0118393,0.0837966,0.00222711,0.000936029,-0.00644252,0.7073,0.612318,-0.271191,0.226375,0.0264617,-0.00919764,0.0112836,0.00158239,0.0050642,0.00272113,-9.74047e-05,8.99163e-05,9.79365e-05,-0.503637,
-0.00600082,0.0153692,0.0369361,0.000427813,-2.31362e-05,-0.00284089,0.803144,0.519305,-0.224621,0.186574,0.0233028,-0.0134725,0.0103854,0.00113255,0.00192719,0.00216751,-9.96644e-05,-4.33662e-05,-6.34918e-05,0.41196,
-0.00310637,0.0113514,0.0178476,0.000202049,-0.000681996,-0.000927968,0.87727,0.42586,-0.163855,0.148912,0.0210972,-0.0119378,0.011427,7.59622e-05,0.000514091,-5.22334e-05,-9.88224e-05,-7.86065e-05,-9.45855e-05,0.00016602,
