x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.09233,-1.11304,-0.867459,-0.000675018,0.00049764,0.000488691,0.37419,0.590457,-0.714824,-0.0192138,-0.000505507,-0.00167262,0.000898401,-0.00792776,0.00988961,-0.00394651,9.79671e-05,-9.94701e-05,-7.86551e-07,1.09233,6,10,100,20,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,171,yes,0.000879869
1.06096,-1.06074,-0.831081,-0.00563944,0.00994715,0.00679006,0.390515,0.589157,-0.7072,-0.0161665,0.00376862,-0.00481774,-5.03214e-05,-0.00837373,0.00951467,-0.00432242,9.88542e-05,-8.67169e-05,3.4291e-05,-1.11304,
0.981348,-0.912376,-0.731147,-0.0102747,0.0197366,0.0132102,0.429287,0.574911,-0.696249,-0.0206564,0.00902977,-0.00664812,-0.000959135,-0.00743244,0.00942083,0.00253933,9.86275e-05,-9.92765e-05,-9.33638e-05,-0.867459,
0.838223,-0.682575,-0.583987,-0.0183604,0.0262142,0.0163226,0.489499,0.546253,-0.679153,-0.0273379,0.011842,-0.0112311,-0.00248838,0.00391471,0.00933951,0.00680339,9.93649e-05,-9.9717e-05,-9.93891e-05,-0.000675018,
0.606399,-0.432746,-0.411208,-0.0279027,0.0238477,0.0184446,0.569867,0.501738,-0.650174,-0.0279594,0.0150831,-0.0156066,-0.00407605,0.00865432,-0.00944534,0.00131727,9.85449e-05,-9.91389e-05,-9.92994e-05,0.00049764,
0.350469,-0.244544,-0.252145,-0.023288,0.0137932,0.0134173,0.665694,0.435981,-0.605102,-0.0248607,0.0191073,-0.0194628,-0.00583399,0.00739969,-0.00902694,-0.0073704,9.67691e-05,-3.5743e-05,-9.84962e-05,0.000488691,
0.168417,-0.132965,-0.139405,-0.0131256,0.00850098,0.00891577,0.766116,0.346255,-0.541088,-0.0197608,0.0220213,-0.0219697,-0.00714979,0.00511482,-0.00714475,-0.00579126,7.50205e-05,9.71807e-05,-3.68818e-05,0.37419,
0.0751908,-0.0689874,-0.0717775,-0.00557196,0.0042289,0.00450557,0.853111,0.244285,-0.460792,-0.01378,0.0209099,-0.0215513,-0.00631589,0.00226686,-0.00317164,-0.00295219,-7.85573e-05,9.4602e-05,9.94657e-05,0.590457,
0.0365159,-0.0366981,-0.038195,-0.00219706,0.00219761,0.00218127,0.914715,0.155516,-0.372894,-0.00675952,0.0146109,-0.020033,-0.00419541,0.000612869,-0.00142198,-0.000969678,-8.27012e-05,8.87059e-05,8.74042e-05,-0.714824,
0.01937,-0.0199144,-0.0207851,-0.00124712,0.00115001,0.00130127,0.953468,0.0963123,-0.285667,-0.000922986,0.00887837,-0.0178819,-0.00153305,0.000412134,-0.00065214,-0.000750241,-6.97431e-05,8.09313e-05,4.53925e-05,-0.0192138,
0.00994556,-0.0107873,-0.0108684,-0.000648965,0.000671903,0.00067845,0.976644,0.0615639,-0.205817,-0.000337386,0.00526316,-0.0152624,0.000325296,0.00028556,-0.000407077,-0.000374392,-6.13981e-05,8.53598e-05,-3.02956e-05,-0.000505507,
