x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.24947,-0.566241,-0.360637,-0.000406983,0.000199924,0.000346269,0.706752,0.678488,0.176263,0.0953207,-0.00165082,-0.00116192,0.00163648,-0.00947081,0.00514892,-0.00946538,9.98888e-05,5.54363e-05,8.70136e-05,1.24947,6,10,100,18,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,82,yes,0.00065432
1.1965,-0.541779,-0.336262,-0.0102075,0.00464456,0.00452051,0.708963,0.674202,0.182985,0.0966407,0.003316,-0.00109077,0.000232967,-0.00939327,0.00533313,-0.009475,9.94512e-05,9.09818e-05,9.39518e-05,-0.566241,
1.04492,-0.47389,-0.270202,-0.0201667,0.00890038,0.00862361,0.727876,0.651429,0.184165,0.109174,0.00920466,-0.00218213,-0.000963714,-0.00999998,0.00456533,-0.00996306,0.000100004,9.90529e-05,9.99838e-05,-0.360637,
0.788294,-0.364205,-0.169123,-0.0312459,0.0129723,0.0114522,0.763721,0.603841,0.184145,0.134864,0.0160547,-0.00406575,-0.00114858,0.00720205,-0.00710398,0.00107501,9.98751e-05,4.3324e-09,-5.51262e-05,-0.000406983,
0.503549,-0.236804,-0.083535,-0.0256439,0.0124141,0.00569556,0.811152,0.531661,0.186673,0.156568,0.0187361,-0.00227648,0.00307998,0.00747649,-0.00595531,0.00676971,9.92129e-05,-2.41616e-05,-6.43041e-05,0.000199924,
0.288425,-0.134014,-0.0400382,-0.0173355,0.00810468,0.00319606,0.861719,0.445773,0.185322,0.156124,0.0198238,0.0012807,0.00624109,0.00686825,-0.00547534,0.00544979,9.77253e-05,7.21183e-06,-8.1906e-05,0.000346269,
0.152432,-0.0719745,-0.0165646,-0.0098536,0.00422646,0.00170501,0.910271,0.352954,0.170473,0.133275,0.0200629,0.00576886,0.00869359,0.00511095,-0.00349013,0.00218508,4.24805e-05,-2.30265e-05,-8.05702e-05,0.706752,
0.078258,-0.0397792,-0.00510293,-0.00497898,0.00213353,0.000717804,0.950769,0.259594,0.138023,0.0979482,0.0191059,0.00875335,0.00798121,0.00282942,-0.00149757,0.000394492,-9.49702e-05,-4.7091e-05,-8.04405e-05,0.678488,
0.0406459,-0.0224485,-0.000887645,-0.00253891,0.00129431,0.000175828,0.977051,0.177734,0.0977706,0.0649389,0.0146035,0.00821443,0.00592187,0.0013989,-0.00077148,0.000213546,-9.38543e-05,-6.65817e-05,-5.37645e-05,0.176263,
0.0212762,-0.0122492,0.000152957,-0.00133502,0.000736011,5.3578e-05,0.990575,0.115069,0.0620072,0.0408664,0.0108769,0.00636615,0.00377513,0.000758197,-0.000428525,5.94974e-05,-8.98584e-05,-6.41999e-05,-2.97131e-05,0.0953207,
0.0111257,-0.00655587,0.000376379,-0.000694878,0.000400442,-5.62974e-07,0.996631,0.069281,0.0358133,0.0252877,0.0075996,0.0041291,0.00245395,0.000367271,-0.000199144,8.92801e-06,-8.54021e-05,-5.20323e-05,-1.92538e-05,-0.00165082,
0.00570073,-0.00337494,0.000248749,-0.000389915,0.000235538,-2.23279e-05,0.998921,0.0391004,0.0199511,0.0149625,0.00451212,0.00220598,0.00169097,0.000254576,-0.000156253,4.32422e-05,-5.64796e-05,-2.67562e-05,-2.28064e-05,-0.00116192,
0.00286234,-0.00168909,0.000137092,-0.000177621,0.000102082,1.20776e-06,0.999661,0.0217798,0.0112627,0.00839094,0.00242271,0.00126608,0.000943791,8.74202e-05,-4.1253e-05,-1.54082e-05,-2.7561e-05,-1.57771e-05,-1.24405e-05,0.00163648,
0.00144168,-0.000849871,7.37525e-05,-0.000106399,6.58906e-05,-1.36804e-05,0.999892,0.0122176,0.00631207,0.00469734,0.00140409,0.000712471,0.000534777,8.33313e-05,-5.3331e-05,2.55602e-05,-1.72468e-05,-8.88432e-06,-7.36395e-06,
0.000722237,-0.000421958,3.6216e-05,-3.73712e-05,1.99393e-05,6.30203e-06,0.999965,0.00679045,0.00353012,0.00262017,0.000767479,0.000399131,0.000296515,4.72192e-06,2.78273e-06,-1.89192e-05,-9.05656e-06,-4.979e-06,-4.04321e-06,
0.000365483,-0.000214089,2.04561e-05,-3.39793e-05,2.16299e-05,-9.45501e-06,0.999987,0.00378964,0.00197255,0.00146378,0.000433172,0.000223309,0.000166147,3.76824e-05,-2.49156e-05,2.00385e-05,-5.25158e-06,-2.78887e-06,-2.29098e-06,
0.000181639,-0.00010441,8.36156e-06,-2.72007e-06,4.26222e-07,7.05457e-06,0.999994,0.00210858,0.00110169,0.000817104,0.000239419,0.000124699,9.2557e-05,-1.45225e-05,1.10703e-05,-1.75215e-05,-2.857e-06,-1.55494e-06,-1.27278e-06,
9.33704e-05,-5.46152e-05,6.14486e-06,-1.49648e-05,9.4835e-06,-7.50225e-06,0.999996,0.00117524,0.000615282,0.000456398,0.000134003,6.96882e-05,5.17359e-05,2.44212e-05,-1.54505e-05,1.68833e-05,-1.61523e-06,-8.6986e-07,-7.13531e-07,
