x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.397802,-1.07218,-0.850242,0.000747642,-0.000903529,0.000329751,0.0664129,0.5138,0.570249,0.637506,0.00109474,-0.00138533,0.00143206,0.00846319,0.000289036,0.00356691,9.87551e-05,9.97742e-05,9.94832e-05,0.397802,6,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,186,yes,0.000887995
0.400174,-1.0481,-0.828607,-0.000309424,0.00572518,0.00397291,0.0845413,0.504036,0.569734,0.643586,0.00441037,0.00180241,0.00513827,0.00952311,0.00219234,0.00410393,9.77022e-05,9.14459e-05,9.9273e-05,-1.07218,
0.394176,-0.955482,-0.763135,-0.00092319,0.0128325,0.00905882,0.131383,0.491707,0.565554,0.648931,0.00775476,0.0047789,0.00868876,0.00955504,0.00355722,0.000902334,8.34934e-05,9.93083e-05,9.95622e-05,-0.850242,
0.372514,-0.800119,-0.642613,-0.00345679,0.0183246,0.0149262,0.205461,0.476411,0.554531,0.650626,0.0108823,0.00830794,0.0117183,0.0099515,0.00685434,-0.00409563,9.99149e-05,9.99294e-05,9.99917e-05,0.000747642,
0.308488,-0.599881,-0.453298,-0.00947091,0.0219321,0.0227138,0.305342,0.456779,0.531085,0.645033,0.0147304,0.0118323,0.014572,-0.0058142,-0.00850158,-0.00186504,0.00010001,4.45589e-05,9.98634e-05,-0.000903529,
0.212088,-0.398491,-0.264306,-0.00966559,0.0182144,0.0151847,0.425738,0.428532,0.490576,0.628044,0.0177596,0.0146304,0.0171518,-0.00678449,-0.00794715,0.000201899,9.95816e-05,-9.63599e-05,9.92868e-05,0.000329751,
0.126465,-0.241022,-0.142767,-0.00740631,0.0130807,0.00934117,0.55339,0.393706,0.435775,0.590636,0.0164746,0.0178281,0.0186682,-0.00552527,-0.00730269,0.00131946,9.92904e-05,4.30015e-05,2.50457e-05,0.0664129,
0.0673149,-0.135413,-0.0699274,-0.00444884,0.00783601,0.00546799,0.678143,0.349844,0.368051,0.531283,0.0186402,0.0178614,0.0212537,-0.00248489,-0.00592374,0.000556879,9.6713e-05,-7.14463e-05,-9.20116e-05,0.5138,
0.0336926,-0.0742163,-0.0302693,-0.00230009,0.00424791,0.00261664,0.787601,0.2949,0.297462,0.451908,0.0147879,0.0173764,0.0217285,-0.000712804,-0.00307861,0.000139503,-2.87307e-05,-7.74019e-05,-8.87305e-05,0.570249,
0.0161,-0.0408515,-0.0111433,-0.00124373,0.00235634,0.00127304,0.870112,0.243293,0.229197,0.362171,0.0129219,0.0154408,0.019627,0.000360876,-0.0020276,-0.000302712,-7.7085e-05,-8.38275e-05,-7.05413e-05,0.637506,
0.00802303,-0.0217335,-0.00467294,-0.000373782,0.00141889,5.93014e-05,0.926895,0.191489,0.167592,0.275854,0.0116507,0.0122091,0.0175006,-0.000423675,-0.000689615,0.000376778,-6.13512e-05,-9.33187e-05,-9.25003e-05,0.00109474,
0.00446138,-0.0112405,-0.00316386,-0.000358219,0.000680849,0.000253208,0.962654,0.142387,0.116556,0.198549,0.00981604,0.00964368,0.0145106,0.000160578,-0.000480254,-2.94988e-06,-4.79948e-05,-9.10633e-05,-9.26176e-05,-0.00138533,
0.00205605,-0.00602527,-0.00140906,-0.000126864,0.000355827,0.000106679,0.982964,0.0991533,0.0755265,0.135018,0.00833627,0.00726858,0.0112626,3.78898e-05,-0.000179198,-3.95647e-05,-5.51661e-05,-8.30451e-05,-9.46143e-05,0.00143206,
0.00104515,-0.00312987,-0.000675327,-7.6348e-05,0.000221763,4.24275e-05,0.993193,0.0627414,0.0456858,0.0867485,0.00656715,0.00470102,0.00818619,3.42718e-05,-0.000163343,2.43423e-06,-6.35722e-05,-5.37772e-05,-8.52928e-05,
0.000500968,-0.00156765,-0.000336432,-3.34093e-05,9.01793e-05,2.69663e-05,0.997625,0.0358211,0.0268588,0.0521776,0.0042758,0.00278152,0.00570349,2.02937e-05,-4.5537e-05,-1.69173e-05,-5.02673e-05,-3.13072e-05,-7.42385e-05,
0.000255144,-0.000846146,-0.000155737,-1.58295e-05,5.39482e-05,9.50833e-06,0.999256,0.0192135,0.0156964,0.0292279,0.00236947,0.00166455,0.00349365,7.49118e-06,-2.88043e-05,-2.7317e-06,-3.21554e-05,-1.81076e-05,-5.66798e-05,
0.000128288,-0.000426158,-7.73619e-05,-9.54825e-06,3.00324e-05,6.26508e-06,0.999766,0.010448,0.00894507,0.0161342,0.00113907,0.00103108,0.00174384,7.74431e-06,-2.11659e-05,-5.0304e-06,-1.21861e-05,-1.33439e-05,-2.17517e-05,
6.43998e-05,-0.00021358,-3.80848e-05,-3.19825e-06,1.24842e-05,1.63226e-06,0.999919,0.00588528,0.00497563,0.00913795,0.000687862,0.000555516,0.0010541,2.95611e-07,-4.46313e-06,6.34543e-07,-8.64681e-06,-6.6575e-06,-1.53014e-05,
3.26946e-05,-0.000107697,-1.93175e-05,-3.13408e-06,8.69259e-06,2.1248e-06,0.999969,0.00325275,0.00278924,0.00508039,0.000365676,0.00031831,0.000568713,3.7222e-06,-7.86945e-06,-2.64999e-06,-4.21706e-06,-3.99486e-06,-7.66718e-06,
1.63578e-05,-5.36088e-05,-9.41897e-06,-1.12608e-07,2.13307e-06,-1.39669e-07,0.999984,0.0018169,0.00155412,0.00284771,0.00020896,0.000175431,0.000324279,-1.56298e-06,1.21346e-06,1.39908e-06,-2.54732e-06,-2.14421e-06,-4.53836e-06,
8.43524e-06,-2.73344e-05,-4.93968e-06,-1.47551e-06,3.11753e-06,1.0347e-06,0.999989,0.00100889,0.000868304,0.00158842,0.000114384,9.87201e-05,0.000179415,2.5489e-06,-4.10678e-06,-1.83237e-06,-1.34882e-06,-1.22517e-06,-2.46147e-06,
