x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.36886,-1.35178,0.108643,-0.000487601,-0.000150444,0.000611445,0.675405,0.249648,0.606033,-0.337976,-0.00137613,-0.00177609,-0.000832125,-0.00652131,-6.32879e-05,-0.00999995,-8.55586e-05,9.94335e-05,1.73188e-05,1.36886,6,10,100,19,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,113,yes,0.000584609
1.33585,-1.31842,0.101336,-0.00613199,0.00679873,-0.00205515,0.672641,0.255267,0.607199,-0.337197,-7.74554e-05,-5.05844e-05,-0.000246845,0.000837157,-0.00275104,-0.00997248,-9.77956e-05,9.74877e-05,-9.90754e-05,-1.35178,
1.23838,-1.2281,0.0768695,-0.0133875,0.0112141,-0.00286818,0.682388,0.247705,0.601342,-0.333731,0.00314532,0.00471363,-0.000785943,-0.00333448,-0.00124834,-0.00962373,-9.47223e-05,9.88612e-05,-9.9005e-05,0.108643,
1.07181,-1.08964,0.0374443,-0.0200072,0.0164068,-0.00512243,0.711521,0.222722,0.582171,-0.324354,0.00619637,0.0101008,-0.00163986,-0.00322019,0.00308519,-0.00933379,-9.31704e-05,9.32777e-05,-9.79592e-05,-0.000487601,
0.84991,-0.889841,-0.0290411,-0.0245114,0.0234809,-0.008351,0.760087,0.1814,0.542647,-0.30803,0.00833785,0.0166738,-0.00338683,0.00833121,0.00491585,-0.00862265,-9.66244e-05,9.23326e-05,-9.87022e-05,-0.000150444,
0.599045,-0.632005,-0.115263,-0.0255064,0.0278842,-0.00906214,0.826604,0.129691,0.469141,-0.282447,0.0081141,0.0250262,-0.00698321,0.00894433,-0.000709608,0.00925295,-2.99715e-06,-5.37819e-05,-3.06656e-05,0.000611445,
0.383284,-0.388224,-0.167952,-0.0174752,0.0210358,-0.00121892,0.895168,0.0889852,0.360193,-0.24692,0.00296848,0.0265719,-0.0103903,0.00829897,-0.00426553,0.00778497,8.85867e-05,-6.75939e-05,8.54552e-05,0.675405,
0.239402,-0.217828,-0.141374,-0.0111992,0.0131806,0.00662903,0.943393,0.0659219,0.249457,-0.208286,0.00200083,0.020984,-0.00866475,0.00857468,-0.00474524,-0.00417587,9.75943e-05,-8.86451e-05,1.38853e-05,0.249648,
0.140996,-0.11422,-0.0787387,-0.00820626,0.00753712,0.00578214,0.970696,0.0500991,0.160445,-0.171592,0.00118339,0.0157074,-0.0081389,0.00677422,-0.00299145,-0.00554402,9.15275e-05,-8.86935e-05,-3.77024e-05,0.606033,
0.0741368,-0.0567302,-0.0352914,-0.0049727,0.00398509,0.0028129,0.985948,0.040484,0.0936779,-0.132052,0.000979556,0.0110788,-0.00896964,0.00425809,-0.0018599,-0.00302843,7.86737e-05,-8.54883e-05,3.22172e-05,-0.337976,
0.0374085,-0.027728,-0.0160304,-0.00229194,0.0018488,0.000991505,0.994007,0.0306895,0.0498631,-0.0920238,0.00227797,0.00645253,-0.00761097,0.00144107,-0.000904516,-0.000715766,2.18365e-05,-8.16764e-05,5.7324e-05,-0.00137613,
0.0193896,-0.0139432,-0.0083256,-0.00129284,0.000920405,0.000538591,0.997743,0.0187934,0.0264735,-0.0583406,0.00234243,0.0029875,-0.00595609,0.000898154,-0.000432376,-0.000392503,-3.24204e-05,-3.67982e-05,7.71467e-05,-0.00177609,
0.00984877,-0.00696325,-0.00426107,-0.000608931,0.000482735,0.000269299,0.999234,0.0101551,0.0149156,-0.0339659,0.00110821,0.00166963,-0.00377352,0.000325333,-0.00029094,-0.000154556,-1.17885e-05,-1.88487e-05,5.27114e-05,-0.000832125,
0.00498474,-0.00347065,-0.00215507,-0.000361349,0.000217764,0.000150906,0.999739,0.00568996,0.00835314,-0.0191439,0.000677817,0.00096079,-0.00215166,0.000280939,-8.97251e-05,-0.000113856,-8.79297e-06,-1.19707e-05,3.01811e-05,
