x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.829386,-1.33836,-0.0233637,-0.000622696,-0.000536706,0.000491064,0.128232,0.188363,-0.758455,-0.610592,-0.00153435,0.000316729,-0.00107278,-0.0087079,0.000271635,0.00575524,7.26659e-05,-9.97544e-05,-9.98459e-05,-0.829386,6,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,71,yes,0.000668995
-0.813808,-1.30634,-0.0202829,0.0037017,0.00695554,8.7609e-05,0.14223,0.179712,-0.762056,-0.605594,0.000678865,-0.00262557,-0.00552188,-0.00936862,0.00244251,0.00800987,9.81742e-05,-9.55152e-05,-9.88713e-05,-1.33836,
-0.758919,-1.18755,-0.0158962,0.00721204,0.0168296,0.000721332,0.182845,0.158908,-0.758616,-0.604826,0.00414232,-0.0049503,-0.0104839,-0.00954201,0.00353236,0.00807901,-4.06718e-05,-9.94918e-05,-9.943e-05,-0.0233637,
-0.670638,-0.967574,-0.00315169,0.0103485,0.027203,0.00173199,0.247676,0.130928,-0.746897,-0.603039,0.00436495,-0.00892078,-0.0131127,-0.00968382,0.00346793,-0.00199732,-9.07542e-05,-9.98418e-05,-9.98427e-05,-0.000622696,
-0.530717,-0.676716,0.0216925,0.0175908,0.0311039,0.00303162,0.333062,0.108003,-0.726188,-0.591653,0.00396959,-0.0137742,-0.0143643,0.00371911,-0.00553434,-0.00859578,-8.40412e-05,-9.99654e-05,-9.9964e-05,-0.000536706,
-0.352513,-0.406691,0.0373822,0.018181,0.0229207,8.92981e-05,0.435925,0.0951618,-0.6904,-0.569435,0.00426623,-0.0189621,-0.0150441,0.00920866,-0.00666025,-0.00509667,7.58663e-05,-9.92331e-05,-9.94698e-05,0.000491064,
-0.188925,-0.224732,0.029726,0.0148173,0.0133768,-0.00148998,0.553845,0.0837592,-0.635665,-0.53119,0.0040348,-0.0221325,-0.0196824,0.0083329,-0.00682187,0.00450129,7.4082e-05,-9.67003e-05,-9.8468e-05,0.128232,
-0.0814327,-0.117246,0.0171319,0.00696861,0.00784819,-0.000687409,0.681348,0.0678316,-0.561174,-0.465013,0.00264528,-0.0259875,-0.0236916,0.0044118,-0.00574208,0.00290836,3.12465e-05,9.05077e-05,-4.32642e-05,0.188363,
-0.0348989,-0.0610531,0.0126703,0.00258431,0.00322029,6.81424e-06,0.797724,0.0587611,-0.463194,-0.3816,0.002979,-0.0277011,-0.0201479,-0.000435151,-0.00231013,0.000598008,4.31342e-05,9.76271e-05,9.88989e-05,-0.758455,
-0.0171274,-0.034078,0.00948241,0.000985427,0.00211709,-0.000581341,0.88379,0.0537542,-0.352204,-0.303249,0.00310357,-0.0250047,-0.0164389,0.000683481,-0.00106553,0.00039058,-6.92501e-05,9.74129e-05,9.88226e-05,-0.610592,
-0.00872162,-0.01792,0.00511509,0.000739973,0.0011083,-0.000278046,0.938896,0.0445102,-0.250505,-0.231785,0.00337018,-0.0193121,-0.0147085,-0.000124823,-0.00079367,0.000372789,-6.55368e-05,9.60566e-05,9.55152e-05,-0.00153435,
-0.00378766,-0.00953526,0.00296687,0.000265858,0.000556599,-0.000137602,0.970799,0.0330601,-0.170303,-0.165642,0.00221925,-0.0142761,-0.0128076,-6.1856e-05,-0.000305131,7.36943e-05,-2.96141e-05,9.68184e-05,9.35186e-05,0.000316729,
-0.0018619,-0.00508824,0.00168216,0.000125049,0.000329789,-0.000116103,0.98758,0.0246516,-0.110188,-0.109185,0.00139902,-0.01046,-0.0100109,-7.84758e-06,-0.000208475,9.96117e-05,2.14325e-06,9.34679e-05,8.76958e-05,-0.00107278,
-0.000911147,-0.00263553,0.000868171,6.92342e-05,0.000159977,-4.55487e-05,0.995389,0.0176004,-0.066348,-0.0668738,0.00151934,-0.00731861,-0.00693653,-3.90259e-05,-8.43011e-05,1.91482e-05,-1.03345e-05,8.51398e-05,7.92922e-05,
-0.000442954,-0.00136181,0.000460977,2.53796e-05,9.42381e-05,-3.53519e-05,0.998478,0.0108289,-0.0374661,-0.0387867,0.00122786,-0.00428122,-0.00430987,1.43871e-06,-6.35081e-05,3.10048e-05,-1.54342e-05,5.33148e-05,5.81279e-05,
-0.000217003,-0.000683237,0.000231414,2.04479e-05,4.14773e-05,-1.04564e-05,0.999514,0.00606524,-0.0209627,-0.0218941,0.000683018,-0.00232583,-0.00245299,-2.08673e-05,-1.96567e-05,-1.07864e-06,-8.20581e-06,2.66205e-05,3.32671e-05,
-0.000106312,-0.000345473,0.00011831,1.79497e-06,2.59465e-05,-1.20928e-05,0.999841,0.00338916,-0.0117762,-0.012288,0.000387607,-0.00134986,-0.00139061,9.61709e-06,-2.05321e-05,1.45366e-05,-4.99429e-06,1.66104e-05,1.91895e-05,
-5.35408e-05,-0.000172225,5.82495e-05,8.8769e-06,8.74929e-06,7.59963e-08,0.999945,0.0018876,-0.00655194,-0.00686923,0.000212681,-0.000740169,-0.000777049,-1.44093e-05,-1.04966e-06,-6.69194e-06,-2.66154e-06,8.7845e-06,1.06931e-05,
-2.55203e-05,-8.77865e-05,3.04259e-05,-3.27489e-06,8.07898e-06,-5.62837e-06,0.999977,0.00105532,-0.00365774,-0.0038391,0.000119877,-0.000417654,-0.000435029,1.09502e-05,-8.56991e-06,9.5809e-06,-1.54076e-06,5.07926e-06,6.006e-06,
-1.37623e-05,-4.30997e-05,1.42878e-05,5.66202e-06,8.98383e-07,2.39679e-06,0.999987,0.000588995,-0.00203602,-0.00214432,6.64085e-05,-0.000231113,-0.00024289,-1.16608e-05,2.66132e-06,-7.20186e-06,-8.41652e-07,2.77078e-06,3.3495e-06,
