x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.39322,1.47153,0.271588,0.000174936,0.000742292,-2.72804e-05,0.281629,-0.148202,-0.698699,-0.640735,-0.000261893,0.000362732,-0.00136064,0.00934351,-0.00922683,-0.00841211,-6.80421e-05,-9.96784e-05,-9.94504e-05,1.39322,6,10,100,20,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,23,yes,0.000845197
1.34985,1.43298,0.262577,-0.00879046,-0.00851643,-0.00173378,0.297104,-0.150299,-0.697853,-0.634146,-0.00204958,-0.00384538,-0.00398963,0.00943498,-0.00947422,-0.00924517,9.19731e-06,-9.49193e-05,-9.9175e-05,1.47153,
1.21913,1.29574,0.237547,-0.0172349,-0.0190437,-0.00318827,0.335666,-0.151993,-0.692937,-0.619729,-0.00285609,-0.00618679,-0.00832033,0.00914621,-0.00927334,-0.00885291,-5.17312e-05,-9.93429e-05,-9.92052e-05,0.271588,
1.00896,1.0516,0.200824,-0.0246214,-0.0299216,-0.00403789,0.396238,-0.155324,-0.68138,-0.595475,-0.00428552,-0.00984877,-0.0116032,0.00823466,-0.00699415,-0.00434263,-8.02954e-05,-9.99772e-05,-9.99714e-05,0.000174936,
0.732698,0.715182,0.163659,-0.0304297,-0.0375192,-0.00328168,0.477907,-0.152904,-0.659721,-0.559457,-0.00590231,-0.0142348,-0.0142309,-0.00972676,0.00983663,0.00952626,-9.54359e-05,-9.95722e-05,-9.93659e-05,0.000742292,
0.460821,0.400353,0.12896,-0.0243839,-0.0252751,-0.00371526,0.577167,-0.13963,-0.621962,-0.510433,-0.0072082,-0.0193081,-0.016102,-0.00940746,0.00982194,0.00793583,-8.84687e-05,-9.9017e-05,-9.80885e-05,-2.72804e-05,
0.238701,0.207064,0.088611,-0.0205611,-0.0132434,-0.00433109,0.687493,-0.112845,-0.559421,-0.449067,-0.00745986,-0.0248705,-0.0174134,-0.00718898,0.0097577,-0.00395441,-4.5825e-05,-9.60799e-05,1.48376e-05,0.281629,
0.0729549,0.102961,0.0298456,-0.0130033,-0.00724256,-0.00763627,0.794941,-0.0812589,-0.4699,-0.375038,-0.0066755,-0.0262653,-0.0194308,0.00792376,0.00950113,-0.00203327,-2.25014e-05,9.35833e-05,9.4316e-05,-0.148202,
-0.0130315,0.0384923,-0.0236834,-0.00406787,-0.00537354,-0.00337115,0.87895,-0.0563683,-0.370269,-0.295234,-0.00423148,-0.0223825,-0.0173622,0.0056874,0.00798811,0.00296348,1.82137e-05,9.52279e-05,9.29633e-05,-0.698699,
-0.0283814,0.00543606,-0.0327132,0.00104408,-0.00111213,0.00144203,0.93392,-0.0394566,-0.278083,-0.221128,-0.00315254,-0.0186073,-0.0148393,-0.000578448,0.00135755,-2.03993e-06,2.79409e-05,9.46261e-05,9.18738e-05,-0.640735,
-0.017552,0.000491457,-0.0190448,0.00108434,0.000124986,0.00129398,0.96716,-0.0264759,-0.198386,-0.156635,-0.0023817,-0.0150773,-0.012034,-0.000735007,-0.000507258,-0.000668161,2.73029e-05,9.48449e-05,8.95026e-05,-0.000261893,
-0.00912219,0.000354352,-0.00956466,0.000592031,-0.000160611,0.000609422,0.985392,-0.0167701,-0.133339,-0.10456,-0.0016282,-0.0116384,-0.00917914,-0.000498098,0.000183994,-0.000259215,1.83239e-05,8.90666e-05,8.42604e-05,0.000362732,
-0.00479491,-0.000132163,-0.00490261,0.000264852,5.84791e-05,0.000327468,0.994257,-0.0100242,-0.0839027,-0.0655947,-0.00109528,-0.00836591,-0.00651958,-0.000119802,-0.00011836,-0.000200703,1.36299e-05,8.011e-05,7.29171e-05,-0.00136064,
-0.00257888,2.33879e-05,-0.0025068,0.000177465,-2.82132e-05,0.0001523,0.997994,-0.00569039,-0.0495455,-0.0388666,-0.000634157,-0.00543897,-0.00419839,-0.000128526,4.95716e-05,-5.68168e-05,7.23191e-06,6.18752e-05,5.35106e-05,
-0.00130282,-4.60755e-06,-0.00125597,7.69037e-05,2.17224e-05,9.84525e-05,0.999352,-0.00320878,-0.0280452,-0.0221432,-0.000355918,-0.00317386,-0.00249733,-3.1306e-05,-5.30998e-05,-8.43161e-05,3.80485e-06,3.82632e-05,3.45724e-05,
-0.000656885,1.88981e-06,-0.000626135,5.22944e-05,-2.05616e-05,2.75714e-05,0.999794,-0.0018034,-0.0156823,-0.0124133,-0.000206434,-0.00177355,-0.00139575,-4.78717e-05,4.52239e-05,9.09065e-06,2.2483e-06,2.12694e-05,1.90192e-05,
-0.000329639,-6.65882e-06,-0.000317166,1.29542e-05,1.86305e-05,3.43032e-05,0.999932,-0.00100195,-0.00875792,-0.00695366,-0.000114716,-0.000996566,-0.000788243,8.07469e-06,-4.2925e-05,-4.38054e-05,1.21126e-06,1.21116e-05,1.09109e-05,
-0.000166693,1.8106e-06,-0.000155948,1.97597e-05,-1.68986e-05,-2.07226e-06,0.999976,-0.000555879,-0.00488085,-0.00388442,-6.42092e-05,-0.000554286,-0.000439462,-2.7476e-05,3.85175e-05,2.30778e-05,6.82185e-07,6.7041e-06,6.04857e-06,
-8.26548e-05,-4.48005e-06,-8.13917e-05,-3.07848e-06,1.55398e-05,1.6999e-05,0.999989,-0.000307464,-0.00272118,-0.00217073,-3.54831e-05,-0.000309558,-0.00024601,1.71288e-05,-3.5629e-05,-3.0441e-05,3.71584e-07,3.75931e-06,3.39769e-06,
-4.26849e-05,2.32568e-06,-3.79012e-05,1.11838e-05,-1.41192e-05,-8.30695e-06,0.999993,-0.000170035,-0.00151638,-0.00121241,-1.96885e-05,-0.000172342,-0.000137317,-2.15931e-05,3.23716e-05,2.38466e-05,2.06726e-07,2.08851e-06,1.8934e-06,
