x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.925735,0.2549,-0.680722,-0.000959511,0.000206805,0.000704006,-0.621098,0.726576,0.277857,-0.0955061,-0.0013243,0.0017367,0.00165476,-0.000916422,-0.000325218,0.00134971,4.19184e-05,4.28099e-05,4.4058e-05,0.925735,6,10,100,27,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,89,yes,0.000836711
0.90999,0.259662,-0.672528,-0.00219267,0.000738281,0.000935227,-0.620644,0.724391,0.283879,-0.0973192,0.000954105,0.000425326,-0.00013717,-0.00901451,-0.00806166,0.00131207,9.93515e-05,9.90052e-05,-9.45807e-05,0.2549,
0.844908,0.253567,-0.622548,-0.0108303,-0.00196214,0.00903169,-0.605463,0.735899,0.288141,-0.0940306,0.00680652,0.00103232,0.000322106,-0.00765356,-0.00555575,0.000834895,9.95702e-05,9.85773e-05,-9.5396e-05,-0.680722,
0.701935,0.220922,-0.503668,-0.0177819,-0.00455344,0.0146809,-0.56745,0.762289,0.299709,-0.0842078,0.0122567,0.00243063,0.00102935,-0.00415162,-0.00102518,0.000124622,9.97075e-05,9.9063e-05,-9.78528e-05,-0.000959511,
0.509107,0.164872,-0.349536,-0.0207746,-0.00667233,0.0161132,-0.504904,0.798176,0.320685,-0.0717579,0.0170744,0.00501668,0.00177322,0.00295277,0.00354176,0.000984757,9.99298e-05,9.9796e-05,-9.92275e-05,0.000206805,
0.316877,0.101498,-0.204824,-0.017638,-0.00604415,0.0128729,-0.415508,0.83697,0.350574,-0.0627103,0.0212964,0.00863633,0.0020045,0.00732094,0.00632283,0.00251695,0.000100009,0.000100007,-0.00010001,0.000704006,
0.174411,0.053903,-0.106193,-0.0108091,-0.00354813,0.0069576,-0.296963,0.871924,0.384288,-0.0623173,0.0251786,0.012682,0.00145611,0.00545543,0.00410622,0.00156288,9.98394e-05,9.95824e-05,-3.7517e-05,-0.621098,
0.0914847,0.0268774,-0.0539132,-0.00574931,-0.00190087,0.0036128,-0.148467,0.895299,0.414595,-0.0671399,0.0295811,0.0150196,0.00120805,0.00326338,0.0020504,0.00137554,9.99696e-05,9.98643e-05,-5.84647e-05,0.726576,
0.0480207,0.0130952,-0.0271039,-0.00291973,-0.000904452,0.00183507,0.0285646,0.89766,0.433637,-0.0731296,0.0337932,0.0177329,0.000126137,0.0017046,0.00076363,0.00106574,9.98958e-05,9.9488e-05,-9.94648e-05,0.277857,
0.0255333,0.00623599,-0.0135693,-0.00155308,-0.000518283,0.000930558,0.229399,0.869657,0.430268,-0.0770488,0.0383692,0.0195498,-0.00236796,0.00117964,0.000127882,0.000675784,3.28357e-05,-3.06763e-05,-8.48703e-05,-0.0955061,
0.0139114,0.00237041,-0.0067047,-0.000749132,-0.000294114,0.000481172,0.434171,0.802017,0.404749,-0.0665521,0.0409159,0.0164392,-0.00220951,0.000686114,-0.000300882,0.000210234,-9.57052e-05,-9.72608e-05,5.94863e-05,-0.0013243,
0.00783143,0.000451754,-0.00331901,-0.000451337,-0.00011847,0.000202892,0.611316,0.701281,0.363831,-0.0458613,0.0360296,0.0159719,-0.00321344,0.000382406,-0.000114959,2.61106e-05,-9.83958e-05,-9.72551e-05,-9.92431e-05,0.0017367,
0.00433297,-0.0002785,-0.00171031,-0.000242016,-3.88792e-05,0.0001206,0.747468,0.587066,0.30932,-0.0306534,0.0313962,0.0156661,-0.00177937,0.000198391,-8.61193e-05,-5.34695e-05,-9.92785e-05,-4.81056e-05,-9.89275e-05,0.00165476,
0.00237912,-0.00041331,-0.000846305,-0.00014505,5.04243e-06,5.10214e-05,0.847187,0.470932,0.244396,-0.027046,0.0265158,0.0170953,-0.00157972,0.000103304,-2.26508e-05,-1.89171e-05,-9.94704e-05,3.86676e-05,-9.54856e-05,
0.00126511,-0.000313928,-0.000436887,-7.62774e-05,1.23232e-05,3.08787e-05,0.917672,0.359558,0.165635,-0.0334788,0.0232045,0.0192598,-0.0010501,5.04124e-05,-1.58377e-05,-1.89753e-05,-9.99512e-05,-4.94983e-05,9.98205e-05,
0.000673742,-0.000196262,-0.000217596,-4.12185e-05,1.00193e-05,1.29935e-05,0.962509,0.254865,0.0855764,-0.0354778,0.0204792,0.0149697,-0.00309918,2.42593e-05,-5.15425e-06,-5.58403e-06,-9.93138e-05,-9.74669e-05,9.81014e-05,
0.000356165,-0.000112611,-0.000112663,-2.21155e-05,6.53185e-06,8.01313e-06,0.986091,0.162474,0.0241119,-0.0246959,0.0169756,0.00985185,-0.00421583,1.29736e-05,-3.87739e-06,-5.12748e-06,-9.97599e-05,-9.91359e-05,9.83982e-05,
0.000187466,-6.11033e-05,-5.56237e-05,-1.1542e-05,3.71553e-06,3.40599e-06,0.99605,0.0869875,-0.0137338,-0.00964734,0.0131936,0.00504804,-0.00335509,6.65612e-06,-1.98602e-06,-1.61219e-06,-9.84976e-05,-9.21843e-05,8.51417e-05,
9.96406e-05,-3.273e-05,-2.90261e-05,-6.00632e-06,1.96969e-06,1.92541e-06,0.999084,0.0304067,-0.0294713,0.000574834,0.00932907,0.00112955,-0.00148211,3.10325e-06,-9.36431e-07,-1.1572e-06,-9.94224e-05,-8.82518e-05,7.17744e-05,
5.26156e-05,-1.73196e-05,-1.47533e-05,-3.39651e-06,1.11169e-06,9.3771e-07,0.999599,-0.00659152,-0.0267971,0.00158831,0.0054528,-0.00219117,0.000707705,2.06611e-06,-5.82533e-07,-5.60157e-07,-9.76434e-05,1.04862e-05,-6.88914e-06,
2.72619e-05,-9.0038e-06,-7.64132e-06,-1.67421e-06,5.53345e-07,4.89671e-07,0.999525,-0.024967,-0.0168771,-0.00194274,0.00192594,-0.00179711,0.00045936,8.4322e-07,-2.16454e-07,-2.93743e-07,-9.55583e-05,1.96696e-05,-1.92769e-05,
1.40113e-05,-4.61431e-06,-3.89955e-06,-9.75717e-07,3.26913e-07,2.58883e-07,0.999594,-0.0259887,-0.0096078,-0.00266123,-0.00151053,-0.00112015,-0.000261619,6.7104e-07,-1.93953e-07,-1.69527e-07,-2.31488e-05,1.42891e-05,4.12118e-06,
7.02918e-06,-2.28611e-06,-1.96567e-06,-4.20174e-07,1.41424e-07,1.27137e-07,0.999832,-0.0163442,-0.00531401,-0.001577,-0.0023487,-0.000598692,-0.000178794,1.74426e-07,-5.27166e-08,-7.28318e-08,4.23584e-05,7.74658e-06,2.70731e-06,
3.54341e-06,-1.14327e-06,-9.89866e-07,-2.76835e-07,8.78694e-08,6.78687e-08,0.99994,-0.00848536,-0.00297912,-0.000880037,-0.000795551,-0.000333267,-9.74224e-05,2.40482e-07,-6.49212e-08,-4.60432e-08,4.70589e-06,4.05367e-06,1.3935e-06,
1.77043e-06,-5.63043e-07,-4.97549e-07,-7.75602e-08,2.89961e-08,3.05031e-08,0.999968,-0.00494432,-0.00166771,-0.000496507,-0.000621131,-0.000191028,-5.60386e-05,-2.22071e-08,-6.21428e-10,-1.39098e-08,9.15591e-06,2.50656e-06,7.96904e-07,
8.99559e-07,-2.85546e-07,-2.50501e-07,-9.66118e-08,2.64389e-08,1.89069e-08,0.999977,-0.00267952,-0.000929296,-0.000277791,-0.00028494,-0.000103825,-3.13042e-05,1.22725e-07,-2.61335e-08,-1.5519e-08,2.85709e-06,1.27381e-06,4.36823e-07,
