x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.786628,-0.387549,0.472794,-0.000968187,0.000960027,0.000685248,0.597062,-0.195712,-0.0623317,-0.775454,0.00108216,0.000871875,0.00158998,-0.00884536,0.0088472,0.00133814,-9.76452e-05,-9.97588e-05,-9.94008e-05,-0.786628,6,10,100,18,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,126,yes,0.000659271
-0.752823,-0.352897,0.433973,0.00766668,0.00604747,-0.00851757,0.609708,-0.207876,-0.0531895,-0.763019,0.00344145,0.00172609,-0.0100613,-0.00829927,0.00890658,0.00392294,-9.58093e-05,9.86494e-05,-9.90484e-05,-0.387549,
-0.632862,-0.262218,0.312821,0.0161745,0.0122913,-0.0158422,0.656731,-0.221991,-0.0253748,-0.720238,0.00395369,-0.00110729,-0.0183946,0.00457877,0.00429995,0.00182449,9.91803e-05,9.95044e-05,-7.23061e-05,0.472794,
-0.452749,-0.154257,0.180163,0.0199762,0.00941763,-0.0107581,0.721635,-0.23378,0.00522288,-0.651549,0.00136957,0.00217446,-0.0213501,0.00494831,-0.00552541,-0.00135805,0.000100008,0.000100006,-4.37519e-05,-0.000968187,
-0.272394,-0.0816447,0.101222,0.016308,0.00495634,-0.00504289,0.790257,-0.242657,0.0155662,-0.562419,-0.00258087,0.0055797,-0.0229999,0.000643327,-0.00820174,-0.00223737,9.94802e-05,9.96445e-05,-5.85403e-05,0.000960027,
-0.140345,-0.0473534,0.0594944,0.0102638,0.00163506,-0.00331515,0.855717,-0.235146,0.00441293,-0.460847,-0.00782328,0.00604966,-0.0222131,-0.0028404,-0.00647752,0.00159074,8.02999e-05,9.4974e-05,-9.50689e-05,0.000685248,
-0.0643149,-0.0329679,0.0318101,0.00497149,0.000989481,-0.00217775,0.910818,-0.201869,-0.012169,-0.359799,-0.0111119,0.00288373,-0.0208474,-0.00268158,-0.00329976,0.0024793,6.18787e-05,8.04665e-05,-9.62218e-05,0.597062,
-0.0309234,-0.0221223,0.0161072,0.00170785,0.00101123,-0.000903299,0.952942,-0.151956,-0.0169053,-0.261675,-0.0113212,-0.000495467,-0.0205327,-0.000427462,-0.000571962,0.000487015,8.96063e-05,3.13072e-05,9.00474e-05,-0.195712,
-0.0165524,-0.0125507,0.0087237,0.00117255,0.000878041,-0.000566431,0.978822,-0.103207,-0.0123612,-0.17622,-0.00876649,-0.00119199,-0.0149433,-0.000491361,-0.000957091,0.000343856,7.41186e-05,1.96245e-05,8.90789e-05,-0.0623317,
-0.00805916,-0.00652221,0.00448314,0.000541546,0.000307152,-0.000280379,0.991291,-0.0660255,-0.0060999,-0.11357,-0.00614032,-0.00128469,-0.0106761,-0.000307874,-0.000181165,0.000207761,5.54294e-05,2.47319e-05,8.63293e-05,-0.775454,
-0.00407917,-0.00378991,0.0023608,0.000256289,0.000232499,-0.000140989,0.996755,-0.0407681,-0.00112317,-0.0690743,-0.00390291,-0.000647734,-0.00734869,-0.000120898,-0.000159419,7.69358e-05,3.66954e-05,1.46241e-05,7.83298e-05,0.00108216,
-0.00211506,-0.0020179,0.00125629,0.000138178,0.000119933,-7.95271e-05,0.998896,-0.0248162,0.000910343,-0.0393034,-0.00245186,-0.000112452,-0.00463254,-7.16551e-05,-5.97732e-05,4.40406e-05,1.92916e-05,5.20788e-06,6.75503e-05,0.000871875,
-0.00105907,-0.00102658,0.000634942,7.3448e-05,7.7586e-05,-4.4546e-05,0.999637,-0.0144056,0.000841859,-0.0217381,-0.0017114,0.000149168,-0.00240868,-4.45682e-05,-6.78579e-05,3.09214e-05,2.31742e-05,-2.59803e-06,2.95153e-05,0.00158998,
-0.000527122,-0.000516606,0.000318161,3.33162e-05,2.40756e-05,-1.8809e-05,0.999871,-0.0079563,0.000394266,-0.012212,-0.000869303,3.04508e-05,-0.00140759,-1.64678e-05,1.87567e-06,7.71568e-06,9.5517e-06,1.3383e-07,1.97142e-05,
-0.000265274,-0.000262992,0.000160695,1.90419e-05,2.65613e-05,-1.26569e-05,0.999944,-0.00448477,0.000238942,-0.00678462,-0.000519371,3.2352e-05,-0.000764813,-1.27582e-05,-3.25412e-05,1.09361e-05,6.58022e-06,-4.0968e-07,1.0243e-05,
-0.000131561,-0.000130287,8.00873e-05,7.82829e-06,-7.95866e-08,-3.47174e-06,0.999967,-0.00248866,0.000125472,-0.00379331,-0.000279093,1.33517e-05,-0.000432217,-3.23195e-06,1.4978e-05,-1.01982e-06,3.27276e-06,-7.14015e-08,5.98575e-06,
-6.68394e-05,-6.7828e-05,4.07726e-05,5.06186e-06,1.25598e-05,-4.38504e-06,0.999974,-0.00139217,7.06152e-05,-0.0021147,-0.000159507,8.77703e-06,-0.000239378,-3.69511e-06,-2.17002e-05,5.50294e-06,1.96802e-06,-8.76204e-08,3.27689e-06,
-3.26843e-05,-3.20891e-05,2.0003e-05,1.84268e-06,-5.42604e-06,2.28398e-07,0.999977,-0.000774345,3.80389e-05,-0.00118118,-8.76188e-05,4.3655e-06,-0.00013408,-7.17193e-07,1.63341e-05,-2.81286e-06,1.04924e-06,-3.18613e-08,1.85161e-06,
