x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.900623,-0.818557,-0.277999,0.000365528,0.000709673,-0.000101954,-0.863532,-0.499867,-0.0216655,-0.0630557,-0.00185081,0.00119322,0.000614515,0.00274199,1.75919e-05,0.00137772,2.38506e-05,4.58851e-06,4.50612e-05,-0.900623,6,10,100,32,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,77,yes,0.000733843
-0.88531,-0.814798,-0.276604,0.00269897,4.70199e-05,0.000379998,-0.860518,-0.505442,-0.0201108,-0.060262,-0.000663565,1.90546e-05,-9.34765e-05,0.00886957,0.00745591,-0.0066984,-9.93528e-05,-2.37154e-05,-4.18339e-05,-0.818557,
-0.827409,-0.770117,-0.260665,0.00885215,0.00889696,0.0028449,-0.853989,-0.516551,-0.0188824,-0.0593338,-0.00446032,0.000807488,-6.18233e-05,0.00740381,0.00403011,-0.0027646,-9.94338e-05,-3.36017e-06,-9.94022e-05,-0.277999,
-0.711955,-0.658676,-0.223531,0.0142384,0.0133703,0.00463211,-0.836944,-0.544776,-0.0158586,-0.0499204,-0.00867561,0.00267157,0.0021194,0.00569794,0.0029517,-0.00254052,-9.97972e-05,-3.41659e-05,-9.97371e-05,0.000365528,
-0.549149,-0.506772,-0.170342,0.0183408,0.0169642,0.00607103,-0.807557,-0.589123,-0.0113721,-0.0256406,-0.0125692,0.00474708,0.00432275,-0.00196835,-0.00151766,0.00230161,-9.98034e-05,6.82753e-05,-8.29452e-05,0.000709673,
-0.375493,-0.346324,-0.113158,0.0163715,0.0151496,0.00531087,-0.76401,-0.644888,-0.0161827,0.0121745,-0.015793,0.00281111,0.00827434,-0.00439696,-0.00241701,0.00479457,-9.99984e-05,7.56794e-05,5.59446e-05,-0.000101954,
-0.232348,-0.213981,-0.0678164,0.0122374,0.0113614,0.00364184,-0.70422,-0.707728,-0.0354984,0.0440139,-0.0190273,-0.00106994,0.0062076,-0.00485208,-0.00163586,0.00534503,-9.99942e-05,-2.99213e-05,9.42347e-05,-0.863532,
-0.13245,-0.120693,-0.0395961,0.00773607,0.00733723,0.00186646,-0.624578,-0.777091,-0.0484069,0.0607779,-0.0231877,-0.000104589,0.00286246,-0.00373535,0.000188989,0.00418689,-9.9987e-05,-8.02658e-05,9.4347e-05,-0.499867,
-0.0718989,-0.0634454,-0.0247924,0.00435958,0.00414352,0.000974465,-0.520989,-0.848614,-0.0462599,0.0793405,-0.0273734,0.00245784,0.00258812,-0.00222946,0.00123769,0.0024004,-9.99918e-05,-9.13988e-05,9.94369e-05,-0.0216655,
-0.0380975,-0.0327024,-0.0153568,0.00238606,0.00201421,0.000825928,-0.390643,-0.913331,-0.0404155,0.107721,-0.0312356,0.00366037,0.0044509,-0.00121792,0.000460069,0.00120138,-9.98226e-05,-8.32195e-05,9.72196e-05,-0.0630557,
-0.020027,-0.0169798,-0.00888153,0.00121938,0.00115321,0.000436581,-0.232277,-0.961839,-0.0405678,0.138842,-0.0350017,0.0028961,0.00662074,-0.00059358,0.000595502,0.000573751,-9.99645e-05,-7.75345e-05,9.94593e-05,-0.00185081,
-0.0106208,-0.00855685,-0.00526574,0.000657566,0.000543316,0.00025801,-0.0466277,-0.984527,-0.0481082,0.161942,-0.0389221,0.000937183,0.00855041,-0.000338678,0.000285463,0.000210866,-9.92507e-05,-8.04268e-05,8.43994e-05,0.00119322,
-0.00560134,-0.00436938,-0.00311095,0.000344723,0.000302611,0.000161732,0.161876,-0.970724,-0.0585228,0.167533,-0.0429388,-0.00215765,0.00971715,-0.000187127,0.000215424,5.64095e-05,-6.74323e-05,-8.51991e-05,-3.8664e-05,0.000614515,
-0.0029615,-0.00214732,-0.00180187,0.00018153,0.000149713,9.14078e-05,0.378906,-0.910132,-0.0572612,0.157491,-0.0459127,-0.0030457,0.00624424,-0.00010454,0.000111445,-3.1472e-06,9.93617e-05,9.13981e-05,-9.78982e-05,
-0.00158968,-0.00101695,-0.00107495,9.17627e-05,8.13835e-05,5.00995e-05,0.572202,-0.806427,-0.0446951,0.14231,-0.0412548,-0.00257214,0.00644411,-5.30866e-05,4.69446e-05,-4.30919e-05,9.95991e-05,-6.24202e-05,-9.78955e-05,
-0.000865921,-0.000456677,-0.00064727,5.25299e-05,3.26724e-05,3.25588e-05,0.722385,-0.67856,-0.0373306,0.127702,-0.0370589,0.000809271,0.00586164,-3.06573e-05,1.99498e-05,-1.86174e-05,9.95792e-05,4.62973e-06,-9.66421e-05,
-0.000462317,-0.000215171,-0.000373581,2.8091e-05,1.67188e-05,2.13075e-05,0.832176,-0.541818,-0.0394443,0.111094,-0.0322079,0.000284929,0.00719006,-1.69758e-05,9.43973e-06,-1.57403e-05,9.98702e-05,-8.53161e-05,-9.85555e-05,
-0.000245973,-9.70394e-05,-0.000207597,1.51359e-05,7.65427e-06,1.13206e-05,0.907124,-0.411068,-0.0436959,0.0788361,-0.0271036,-0.00159874,0.00986475,-9.31822e-06,2.26505e-06,-7.9074e-06,9.93667e-05,5.19123e-07,-7.6762e-05,
-0.000130302,-4.05592e-05,-0.00011811,7.96435e-06,3.98047e-06,6.30261e-06,0.954444,-0.293646,-0.0385113,0.0360829,-0.0228584,-0.00438244,0.00837315,-4.73668e-06,-1.68834e-06,-4.36126e-06,9.98944e-05,9.70646e-05,-8.78236e-05,
-6.90806e-05,-1.63416e-05,-6.60854e-05,4.24735e-06,9.83159e-07,3.94619e-06,0.981124,-0.192144,-0.0207654,0.00497668,-0.01886,-0.00481871,0.00352247,-2.33394e-06,2.42166e-07,-2.11127e-06,9.78575e-05,8.10816e-05,-5.38748e-05,
-3.61887e-05,-8.00949e-06,-3.52675e-05,2.3207e-06,7.35377e-07,2.19883e-06,0.994115,-0.108007,-0.0016524,-0.00684353,-0.0151389,-0.00346095,0.00049191,-1.36076e-06,-4.69879e-07,-1.35576e-06,9.92784e-05,8.99106e-05,-5.22867e-05,
-1.87873e-05,-3.23351e-06,-1.85993e-05,1.1581e-06,2.38274e-07,1.12357e-06,0.999069,-0.0416436,0.00944449,-0.00425401,-0.0114644,-0.000966624,-0.00190422,-6.28035e-07,-1.59154e-07,-6.13261e-07,9.88577e-05,6.55406e-05,5.66091e-05,
-9.90098e-06,-1.514e-06,-9.89205e-06,6.20124e-07,1.10777e-07,6.1633e-07,0.999937,0.00645838,0.00811675,0.000730496,-0.0077693,0.00147424,-0.000226662,-3.47355e-07,-1.04058e-07,-3.48994e-07,9.96215e-05,-3.09433e-05,2.97618e-05,
-5.17605e-06,-7.30636e-07,-5.19484e-06,3.25497e-07,4.78027e-08,3.2225e-07,0.99933,0.0361403,0.00390872,-0.000548033,-0.00410976,0.000210928,0.000617835,-1.83456e-07,-5.1127e-08,-1.75276e-07,9.85014e-05,-9.35983e-07,-2.40013e-05,
-2.6965e-06,-3.71654e-07,-2.71937e-06,1.70562e-07,2.4054e-08,1.72657e-07,0.998847,0.0476989,0.00274766,-0.00186179,-0.000519502,0.000276466,-0.000125514,-8.8194e-08,-2.71204e-08,-8.93323e-08,9.88178e-05,-1.48668e-06,-4.11698e-07,
-1.36311e-06,-1.91001e-07,-1.37502e-06,9.62076e-08,1.16202e-08,9.62596e-08,0.999137,0.0412703,0.00151695,-0.00127515,0.00309337,0.000215242,-0.000127718,-6.71289e-08,-1.33535e-08,-6.54674e-08,7.51306e-06,-4.37492e-06,1.9454e-06,
-6.8283e-07,-1.01333e-07,-6.88996e-07,3.98896e-08,5.79518e-09,4.0992e-08,0.999674,0.0251282,0.000787388,-0.000750865,0.00336729,7.7115e-05,-8.36403e-05,-1.42754e-08,-3.77586e-09,-1.61796e-08,-5.54952e-05,-1.4323e-06,1.39918e-06,
-3.44219e-07,-5.22303e-08,-3.47109e-07,2.78434e-08,3.92558e-09,2.73961e-08,0.999901,0.0133688,0.000466049,-0.000423276,0.0013374,4.84638e-05,-4.61966e-05,-2.5237e-08,-4.56059e-09,-2.38762e-08,-1.09698e-05,-7.8399e-07,6.40957e-07,
-1.71417e-07,-2.72984e-08,-1.73091e-07,6.73082e-09,9.42184e-10,7.41492e-09,0.999961,0.00768553,0.000267431,-0.000239674,0.000936062,3.03514e-05,-2.71341e-05,4.06593e-09,8.03941e-10,2.61161e-09,-1.31054e-05,-5.98166e-07,4.02499e-07,
