x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.40336,1.1929,-1.44335,-0.000333859,-0.000978873,0.000710726,0.80076,0.388015,0.111506,0.442486,0.000965905,0.00107886,-0.000216624,-0.00999561,0.00998935,0.00993318,7.3577e-05,9.99235e-05,9.9937e-05,1.40336,15,10,100,17,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,109,yes,0.000923666
1.37175,1.1411,-1.36301,-0.00599821,-0.00936364,0.0153684,0.807523,0.381803,0.106612,0.436768,0.00267235,0.00056713,0.00277238,-0.01,0.01,0.00999997,6.71862e-05,0.00010001,0.00010001,1.1929,
1.28309,1.0065,-1.13536,-0.0117613,-0.017468,0.0301876,0.823455,0.365736,0.106355,0.420533,0.00426563,-0.000116884,0.00595752,-0.01,0.00999999,-0.00645095,0.000100009,0.00010001,0.00010001,-1.44335,
1.10311,0.828755,-0.808077,-0.0242357,-0.0179829,0.0352168,0.847765,0.341959,0.109326,0.39039,0.00529954,0.000656096,0.00957099,-0.00999999,-0.00241663,-0.00999433,0.00010001,0.000100009,0.00010001,-0.000333859,
0.821687,0.631292,-0.477418,-0.0320955,-0.0215115,0.0308645,0.878994,0.313168,0.111811,0.341745,0.0062138,0.00216299,0.0134607,0.00864466,-0.00998908,-0.00930584,9.99648e-05,7.73742e-05,9.99972e-05,-0.000978873,
0.536636,0.428461,-0.238413,-0.0248683,-0.0193645,0.0170095,0.914327,0.278762,0.107966,0.273195,0.00784569,0.00478421,0.0165643,0.00996503,-0.00831804,-0.00697756,9.99089e-05,-9.09813e-05,9.99659e-05,0.000710726,
0.330354,0.24085,-0.125025,-0.0163156,-0.018507,0.00580732,0.948512,0.229011,0.0883538,0.200169,0.0131934,0.00633967,0.0140032,0.0095802,0.00999938,-0.00364104,-6.81928e-06,-8.24754e-05,-3.04845e-05,0.80076,
0.189491,0.110046,-0.0734875,-0.0116587,-0.00772977,0.00437409,0.974678,0.165086,0.06084,0.138001,0.0135129,0.00551601,0.0114868,0.00664091,0.00362241,-0.00158205,-9.79014e-05,-8.97295e-05,-0.000100008,0.388015,
0.0961024,0.0543596,-0.0371139,-0.00695658,-0.00348045,0.00289214,0.989499,0.106483,0.0395879,0.0893298,0.0103408,0.00306039,0.00830907,0.00547855,0.000695442,-0.00181745,-8.16006e-05,-2.07432e-05,-0.000100002,0.111506,
0.0483413,0.0266867,-0.0182303,-0.00257593,-0.00211127,0.000914325,0.99619,0.0633513,0.0251208,0.0543614,0.00701186,0.00268677,0.00578828,0.000598538,0.00185947,-0.000214751,-8.10647e-05,-3.43e-05,-8.20752e-05,0.442486,
0.0245206,0.0132937,-0.00935628,-0.00218182,-0.000568962,0.000849117,0.998754,0.0359237,0.0144569,0.0313514,0.00399381,0.00155896,0.00341901,0.00226306,-0.000343164,-0.000747352,-4.55343e-05,-1.88681e-05,-4.69858e-05,0.000965905,
0.012184,0.00668965,-0.00453781,-0.000284189,-0.000756742,0.000123874,0.9996,0.0201972,0.00822782,0.0178014,0.00230416,0.000925641,0.00199872,-0.000728314,0.0010395,0.00016653,-2.78512e-05,-1.1885e-05,-2.82155e-05,0.00107886,
0.00624776,0.00327979,-0.00237068,-0.000904233,7.4585e-05,0.000305426,0.999872,0.0112521,0.00461624,0.00999166,0.00127593,0.000515911,0.00112353,0.0013874,-0.000565461,-0.000400658,-1.51835e-05,-6.42459e-06,-1.55876e-05,-0.000216624,
0.0030208,0.00173971,-0.00112491,0.000260113,-0.000380496,-5.38378e-05,0.999958,0.00627435,0.00259022,0.00559816,0.000715815,0.000293172,0.000633257,-0.000960012,0.000695718,0.000236212,-8.64788e-06,-3.7238e-06,-8.81245e-06,
0.00162157,0.000784953,-0.000611711,-0.000541715,0.000187376,0.000155287,0.999984,0.00349263,0.00144775,0.00312962,0.000397147,0.000163166,0.000353937,0.00108149,-0.000522815,-0.000282061,-4.76254e-06,-2.04432e-06,-4.89548e-06,
0.000714376,0.00048346,-0.00027011,0.000361752,-0.000244811,-8.63313e-05,0.999993,0.00194586,0.000809833,0.00174933,0.000221692,9.16746e-05,0.000198111,-0.000932907,0.00051102,0.000227685,-2.67174e-06,-1.1573e-06,-2.74058e-06,
0.000451753,0.000161849,-0.000166534,-0.000415783,0.000177815,0.000106725,0.999995,0.00108358,0.00045242,0.000977321,0.000123289,5.1117e-05,0.000110671,0.000923666,-0.000425526,-0.000227512,-1.48149e-06,-6.41691e-07,-1.52815e-06,
