x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.97623,0.687694,0.516562,0.000760393,0.000664232,-0.000198242,0.966125,0.0318444,-0.148319,-0.208779,-0.000129733,-0.000562566,0.00172626,-0.00999927,-0.00999966,-0.00997977,-9.9578e-05,-9.99925e-05,-0.000100003,0.97623,15,10,100,20,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,130,yes,0.000991244
0.943913,0.673522,0.45338,-0.00719699,-0.00353292,-0.0124283,0.967735,0.0378894,-0.146668,-0.201349,-0.00247864,-0.000804589,-0.00434219,-0.00999998,-0.01,0.00601489,9.4206e-05,-0.000100009,-0.00010001,0.687694,
0.813366,0.614,0.332452,-0.0188409,-0.00853548,-0.0116828,0.974797,0.045644,-0.132368,-0.173684,-0.000817285,-0.00615253,-0.00627876,-0.00947983,-0.00999997,0.00608366,6.39243e-05,-7.68801e-05,-0.000100009,0.516562,
0.570909,0.498446,0.222727,-0.0295234,-0.014768,-0.0101327,0.985152,0.0469589,-0.0949799,-0.135086,0.00107294,-0.00973088,-0.00877147,0.00999994,-0.00179942,-0.00466664,3.43838e-06,0.000100007,-5.56978e-05,0.000760393,
0.319073,0.331663,0.1109,-0.0208187,-0.0184325,-0.0123482,0.993776,0.037033,-0.0557334,-0.0890561,0.00327946,-0.00637911,-0.00951978,0.00999969,0.00999977,0.00999915,-1.35249e-05,9.7838e-05,0.000100006,0.000664232,
0.155814,0.17778,0.0377261,-0.0118681,-0.0121486,-0.00243105,0.997998,0.0211356,-0.0319248,-0.0503451,0.00308388,-0.00316486,-0.00603788,0.00859621,0.00914519,7.49621e-05,-4.99025e-05,2.44223e-05,0.000100009,-0.000198242,
0.0770218,0.0901883,0.0180131,-0.00396656,-0.00527947,-0.00159265,0.999388,0.0107418,-0.018519,-0.0276454,0.00107043,-0.00218663,-0.00305593,0.000189024,0.00209383,0.00158856,-9.38159e-06,2.94645e-05,3.99281e-05,0.966125,
0.0388848,0.0455183,0.00890142,-0.00367037,-0.00365057,-0.000233003,0.999807,0.0061933,-0.0102495,-0.0155774,0.000750962,-0.00112286,-0.00177111,0.00387537,0.00349699,-0.000645707,-1.04385e-05,1.22419e-05,2.5029e-05,0.0318444,
0.019057,0.0228974,0.00444905,-0.000313025,-0.000853814,-0.000667633,0.999939,0.00338894,-0.00576928,-0.00870159,0.000370572,-0.000669285,-0.000979262,-0.00146626,-0.000654181,0.00107717,-4.20487e-06,8.44072e-06,1.33478e-05,-0.148319,
0.00985598,0.0116163,0.00215652,-0.00152371,-0.00140811,0.000210967,0.999981,0.00190832,-0.00319901,-0.00487091,0.000221433,-0.000359001,-0.0005529,0.00236211,0.00201227,-0.000772247,-2.87787e-06,4.16374e-06,7.68638e-06,-0.208779,
0.0046442,0.00575307,0.00115474,0.000473611,0.000244232,-0.00041321,0.999994,0.0010581,-0.00178864,-0.00271969,0.000118458,-0.000205267,-0.000307556,-0.00162644,-0.00125352,0.000844007,-1.42834e-06,2.51355e-06,4.23058e-06,-0.000129733,
0.00258192,0.00299919,0.00049939,-0.000881545,-0.000800548,0.000282847,0.999998,0.000592398,-0.000994234,-0.00152002,6.76931e-05,-0.000112563,-0.0001723,0.00173497,0.00155289,-0.000725674,-8.55635e-07,1.33306e-06,2.38201e-06,-0.000562566,
0.0010593,0.00140417,0.000328822,0.000571783,0.000487289,-0.000317397,0.999999,0.000329923,-0.00055458,-0.000848945,3.7222e-05,-6.33419e-05,-9.6127e-05,-0.00144261,-0.00131774,0.000707159,-4.57712e-07,7.66138e-07,1.3251e-06,0.00172626,
0.000742192,0.000812413,8.98484e-05,-0.000630887,-0.000610291,0.000269806,1,0.000184372,-0.000308632,-0.00047428,2.09539e-05,-3.50608e-05,-5.37373e-05,0.00137097,0.00135034,-0.00064269,-2.62037e-07,4.18497e-07,7.41711e-07,
0.00017831,0.000304295,0.000116238,0.000513773,0.000513044,-0.000264639,1,0.00010284,-0.000171998,-0.000264918,1.16344e-05,-1.96067e-05,-3.00073e-05,-0.00120686,-0.00124815,0.000605957,-1.4404e-07,2.35972e-07,4.1386e-07,
0.000265626,0.000255833,-8.41578e-06,-0.000492341,-0.000526558,0.000239763,1,5.74321e-05,-9.57667e-05,-0.000147986,6.51458e-06,-1.08936e-05,-1.67652e-05,0.00110559,0.00121435,-0.000559825,-8.11398e-08,1.30425e-07,2.31299e-07,
-2.80356e-05,2.84427e-05,5.82067e-05,0.00042977,0.000484569,-0.000226468,1,3.20518e-05,-5.33512e-05,-8.26628e-05,3.62972e-06,-6.07699e-06,-9.3641e-06,-0.000988108,-0.0011472,0.000522784,-4.50435e-08,7.29925e-08,1.29165e-07,
0.000132898,0.000111907,-2.90044e-05,-0.000393968,-0.000470986,0.00020904,1,1.78953e-05,-2.97112e-05,-4.61751e-05,2.0285e-06,-3.38143e-06,-5.23098e-06,0.000892812,0.00109827,-0.000485307,-2.52262e-08,4.05319e-08,7.21598e-08,
-6.74652e-05,-3.83371e-05,3.96844e-05,0.000350441,0.000443745,-0.00019531,1,9.98886e-06,-1.65497e-05,-2.57928e-05,1.13162e-06,-1.88452e-06,-2.92191e-06,-0.000799419,-0.00104191,0.000451929,-1.40537e-08,2.26173e-08,4.03048e-08,
8.83051e-05,7.22641e-05,-3.05738e-05,-0.000316013,-0.000424137,0.000181262,1,5.57648e-06,-9.21721e-06,-1.44076e-05,6.31969e-07,-1.04923e-06,-1.63217e-06,0.000717106,0.000991244,-0.00042012,-7.85415e-09,1.25821e-08,2.25146e-08,
