x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
1.3857,-0.0125841,-1.41591,0.000662483,0.000780767,0.000199429,0.607474,0.755788,-0.121009,0.212404,-0.00109283,-0.000707654,0.00120088,-0.00974307,0.00990581,-0.00894408,9.96751e-05,-9.85051e-05,-1.40901e-06,1.3857,15,10,100,21,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,115,yes,0.000949163
1.33199,0.0182369,-1.37408,-0.0114038,0.0053503,0.00818583,0.611375,0.755932,-0.115453,0.203613,0.00219833,0.00187533,0.0029502,-0.01,0.01,-0.01,0.00010001,-0.00010001,0.00010001,-0.0125841,
1.1563,0.098902,-1.25078,-0.02368,0.0108723,0.0164834,0.629811,0.745565,-0.124373,0.178877,0.00789776,0.00619165,0.00124496,-0.00999998,0.01,0.00998067,0.00010001,1.02756e-05,9.86582e-05,-1.41591,
0.867101,0.15661,-1.05495,-0.0342922,0.000855017,0.0228241,0.663639,0.715906,-0.157965,0.148636,0.013712,0.0074767,-0.00305189,0.00988748,0.0099998,0.00999159,0.00010001,0.000100009,-0.000100009,0.000662483,
0.542203,0.116856,-0.790552,-0.030861,-0.0086673,0.0301552,0.707164,0.66749,-0.198306,0.12262,0.0155877,0.00510954,-0.00206985,0.00997431,-0.00464538,-0.00700985,0.000100008,9.99973e-05,-9.99551e-05,0.000780767,
0.284278,0.0488887,-0.508936,-0.0206628,-0.00507622,0.0260336,0.754129,0.608642,-0.226899,0.0966898,0.0170737,0.00340125,-0.000569451,0.00978542,-0.00955225,-0.00877091,0.00010001,0.00010001,-5.19108e-05,0.000199429,
0.139506,0.0132969,-0.291576,-0.00826024,-0.00232482,0.0173109,0.802432,0.539546,-0.245309,0.0693166,0.0187658,0.0018489,-4.52649e-05,-0.00218022,-0.00703867,-0.00689712,0.00010001,0.00010001,0.00010001,0.607474,
0.0695499,0.00200918,-0.151858,-0.00573566,-0.000177221,0.010561,0.85076,0.458324,-0.252055,0.0510353,0.0195043,-0.00272808,-0.00194702,0.00149625,-0.00636633,-0.005235,9.99954e-05,8.66511e-05,9.99758e-05,0.755788,
0.0341032,-0.000936421,-0.0766125,-0.00139209,-0.000603131,0.00447055,0.896713,0.369363,-0.23949,0.0459761,0.0193669,-0.00694921,-0.00181478,-0.00200002,-0.000370422,-0.00238801,0.000100009,4.26242e-05,0.000100009,-0.121009,
0.0170254,-0.00138189,-0.0389924,-0.00205001,0.000438314,0.00301382,0.937811,0.275669,-0.206131,0.0449634,0.0198312,-0.0104049,-0.000930078,0.00192492,-0.00207344,-0.00185839,-9.65028e-05,3.02602e-05,0.000100007,0.212404,
0.00807573,-0.00104164,-0.0194704,0.000235684,-0.000410391,0.000899847,0.968436,0.191734,-0.153937,0.0408427,0.0144971,-0.0126802,0.00188188,-0.00153271,0.00104577,-0.000361037,-0.000100001,6.50644e-05,-4.11075e-05,-0.00109283,
0.00416839,-0.00073563,-0.0100524,-0.00102393,0.000463488,0.000961937,0.986287,0.128593,-0.0988668,0.0303565,0.0110868,-0.0100305,0.0026692,0.00171795,-0.00126472,-0.000732618,-9.55983e-05,7.74316e-05,-8.34388e-05,-0.000707654,
0.00181889,-0.000360986,-0.00483498,0.00054671,-0.000396963,9.7413e-05,0.994822,0.0807669,-0.0583711,0.0198452,0.00811846,-0.00638335,0.00165286,-0.00144589,0.00103241,0.000120627,-7.79922e-05,6.91098e-05,-3.67805e-05,0.00120088,
0.00108474,-0.000292213,-0.0025942,-0.000693868,0.000410064,0.000339198,0.998251,0.0471326,-0.0333575,0.012456,0.00534399,-0.00369622,0.00127357,0.00145977,-0.000978036,-0.000372742,-6.75084e-05,4.06137e-05,-2.51384e-05,
0.000379859,-4.77722e-05,-0.00118725,0.000553011,-0.000360686,-5.06444e-05,0.999444,0.0264464,-0.0188027,0.00728955,0.00293061,-0.00214521,0.000764484,-0.00132646,0.000863402,0.0001927,-3.42058e-05,2.53553e-05,-1.24795e-05,
0.000329249,-0.000139942,-0.000667645,-0.000564621,0.000339786,0.000150777,0.999823,0.0148673,-0.0104799,0.00420197,0.00169945,-0.00118896,0.000462869,0.00127913,-0.000780987,-0.00024251,-2.12179e-05,1.38534e-05,-7.1886e-06,
3.86024e-05,4.26833e-05,-0.000286942,0.000508204,-0.000300306,-7.2603e-05,0.999943,0.00828093,-0.00584233,0.00237765,0.000934174,-0.000667983,0.000263848,-0.00119471,0.000692239,0.000186075,-1.12807e-05,7.93907e-06,-3.84549e-06,
0.000136263,-8.65733e-05,-0.000178436,-0.000490494,0.000271225,9.32684e-05,0.99998,0.00462649,-0.0032493,0.00133958,0.000527072,-0.000370028,0.000150512,0.00113492,-0.000615704,-0.000188885,-6.50677e-06,4.35662e-06,-2.15465e-06,
-4.1318e-05,5.70018e-05,-6.2957e-05,0.000456724,-0.000239234,-6.96406e-05,0.999992,0.00257791,-0.00180884,0.000751105,0.000292073,-0.000206572,8.45861e-05,-0.00106754,0.000542918,0.000165716,-3.55857e-06,2.45007e-06,-1.18747e-06,
8.2978e-05,-6.35447e-05,-5.36326e-05,-0.000433477,0.000211922,7.12366e-05,0.999996,0.00143846,-0.0010062,0.000420601,0.00016355,-0.000114699,4.75282e-05,0.00100837,-0.000477793,-0.000158131,-2.00867e-06,1.35443e-06,-6.6315e-07,
-5.67134e-05,5.1991e-05,-7.84415e-06,0.000406991,-0.000185729,-6.19429e-05,0.999997,0.000801917,-0.000559984,0.000235212,9.09829e-05,-6.39082e-05,2.65997e-05,-0.000949163,0.000417988,0.000144578,-1.11184e-06,7.56906e-07,-3.68969e-07,
