x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.925735,0.2549,-0.680722,-0.000959511,0.000206805,0.000704006,-0.621098,0.726576,0.277857,-0.0955061,-0.0013243,0.0017367,0.00165476,-0.00659216,-0.0047393,0.00212562,9.97217e-05,9.86468e-05,-8.05569e-05,0.925735,15,10,100,30,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,89,yes,0.000935779
0.88368,0.251025,-0.649585,-0.00745168,-0.00102148,0.00551022,-0.613538,0.728215,0.290387,-0.0945945,0.00450851,0.00195233,0.00170406,-0.009969,-0.00994272,0.00618032,0.000100004,9.99883e-05,-9.99716e-05,0.2549,
0.749835,0.242119,-0.551557,-0.0193609,-0.000784713,0.0139668,-0.583544,0.746292,0.30823,-0.0867124,0.0101819,0.00308974,0.00219155,-0.01,-0.00931519,-0.0098031,0.00010001,0.00010001,-0.00010001,-0.680722,
0.528954,0.181206,-0.353447,-0.0248646,-0.0112947,0.0257095,-0.529292,0.776314,0.334013,-0.0749834,0.0152616,0.00528362,0.00264274,0.0073561,0.00999993,0.00770494,0.00010001,0.00010001,-0.00010001,-0.000959511,
0.309386,0.0979633,-0.152549,-0.0189434,-0.00552358,0.0144622,-0.448594,0.812067,0.367576,-0.0648072,0.019673,0.0085617,0.00268652,0.00666523,0.01,0.00450781,0.00010001,0.00010001,-0.00010001,0.000206805,
0.156113,0.0563744,-0.0548493,-0.0115942,-0.00295684,0.00519478,-0.339033,0.846915,0.404957,-0.0616494,0.0236337,0.0124653,0.00202758,0.00585378,0.0079549,-1.52558e-05,0.00010001,0.00010001,-7.4719e-05,0.000704006,
0.0787204,0.0282935,-0.0248265,-0.00382691,-0.00267988,0.00105458,-0.199014,0.873771,0.438829,-0.0659178,0.0277221,0.01576,0.00107333,0.00238058,-0.00217525,0.000163605,0.00010001,0.00010001,-4.5116e-05,-0.621098,
0.0393912,0.0142106,-0.0134519,-0.00408228,-0.000124921,0.00113478,-0.0291248,0.883043,0.462653,-0.0730414,0.0320501,0.0183815,0.000563763,0.00189334,0.00488966,0.000276131,0.00010001,0.00010001,-0.00010001,0.726576,
0.0197028,0.00754847,-0.00443606,0.000166454,-0.00117468,0.000903318,0.166973,0.865229,0.466147,-0.0787375,0.0364886,0.020711,-0.00185518,0.000458049,-0.00356592,0.000846497,0.00010001,2.11254e-05,-0.00010001,0.277857,
0.0106375,0.00230788,-0.00355648,-0.0019268,-1.80489e-05,-0.000862599,0.377431,0.809758,0.4437,-0.0703761,0.0417609,0.0188135,-0.00296199,0.000946768,0.00371927,-0.000611238,-0.000100009,-0.00010001,7.22644e-05,-0.0955061,
0.00439211,0.00280696,-0.000954531,0.000600432,0.00026791,0.00147593,0.567781,0.71861,0.398393,-0.0498103,0.0363826,0.0184616,-0.00428967,-0.000113183,-0.00371931,0.00125166,-0.00010001,-0.00010001,-0.00010001,-0.0013243,
0.00334243,-0.000235341,3.16973e-05,-0.000709615,-0.00103378,-0.00125294,0.71565,0.611437,0.335945,-0.0331543,0.0320091,0.0173423,-0.00335654,0.000514142,0.00345652,-0.00158882,-0.00010001,-0.00010001,-0.00010001,0.0017367,
0.000932793,0.00077257,-0.00122801,0.000159583,0.00133244,0.000910387,0.824178,0.501937,0.260974,-0.0252494,0.0261094,0.018736,-0.00422303,-0.000263803,-0.00324286,0.00184435,-0.00010001,8.56999e-05,-0.00010001,0.00165476,
0.000857693,0.000117304,0.000779388,-0.000142988,-0.00151576,-0.000390043,0.90213,0.393852,0.174,-0.0268244,0.0242574,0.0199705,-0.00228186,0.000257988,0.00298085,-0.00202828,-0.00010001,2.95774e-05,9.77416e-05,
0.000381278,-0.000151104,-0.000952093,4.59674e-05,0.001472,-7.86169e-05,0.954424,0.283176,0.0891252,-0.0299405,0.02278,0.0162695,-0.00256173,-0.000147471,-0.00270711,0.00212197,-0.00010001,-0.00010001,0.00010001,
0.000163516,0.000461352,0.000558487,-9.36134e-05,-0.00132932,0.000481385,0.983173,0.179836,0.0221785,-0.0222425,0.0193881,0.0108348,-0.00430637,0.00011633,0.00244133,-0.00219889,-0.00010001,-0.00010001,0.00010001,
7.76758e-05,-0.000445531,-0.000362161,7.76334e-05,0.00111314,-0.0007372,0.99548,0.0922919,-0.0200903,-0.0074629,0.0156555,0.00574827,-0.00365573,-4.8255e-05,-0.0021849,0.00220594,-0.00010001,-0.000100009,0.000100004,
6.02202e-05,0.000437002,0.000120751,-7.92248e-05,-0.000900658,0.000879482,0.998967,0.0236604,-0.0381426,0.00236503,0.0116524,0.00134999,-0.00135647,7.96589e-06,0.00194177,-0.00215372,-0.000100003,-9.99318e-05,7.6112e-05,
-1.52226e-05,-0.000378578,6.49822e-05,5.84338e-05,0.000709185,-0.000916646,0.999037,-0.024634,-0.0356752,0.00124132,0.00765772,-0.00231683,0.00113639,2.65304e-05,-0.00171853,0.00205753,-0.00010001,-3.62178e-06,4.15378e-05,
6.30299e-05,0.000187149,-5.88105e-05,-3.64417e-05,-0.000579025,0.000904489,0.998224,-0.0530544,-0.0246829,-0.00903037,0.00385696,-0.00215346,0.00241438,-6.34513e-05,0.00154856,-0.00195575,-0.00010001,3.1182e-05,-9.64162e-05,
-3.43587e-05,-0.000140416,0.000149414,9.1616e-06,0.000507351,-0.000867071,0.99773,-0.0638553,-0.0152772,-0.0133613,0.000530955,-0.00166167,-0.00101263,8.95542e-05,-0.0014152,0.00184281,-0.00010001,5.96465e-06,1.51679e-05,
7.77486e-05,4.91392e-05,-0.000155591,2.23419e-05,-0.000473021,0.000803965,0.998256,-0.0573543,-0.00799427,-0.0092722,-0.00312404,-0.00118687,-0.000765508,-0.000124895,0.00130321,-0.00172111,-5.83027e-05,2.01432e-05,8.51021e-06,
-2.46649e-05,-7.65834e-06,0.000187305,-4.95279e-05,0.000471978,-0.0007287,0.999287,-0.036484,-0.00407327,-0.00566933,-0.00523265,-0.000384107,-0.000692934,0.00015765,-0.00121886,0.00159512,9.48467e-05,4.28377e-06,9.72597e-06,
2.61238e-05,2.36834e-05,-0.000162747,6.48124e-05,-0.000473248,0.0006531,0.999789,-0.0190021,-0.00240249,-0.0030851,-0.00176356,-0.000280669,-0.000340142,-0.000181136,0.00115699,-0.0014636,9.96657e-06,3.86766e-06,4.56281e-06,
-1.28391e-05,-8.26222e-05,0.000113193,-7.69616e-05,0.000454679,-0.000595404,0.999914,-0.0111014,-0.0013286,-0.00173917,-0.00139727,-0.00014821,-0.000198703,0.000200718,-0.00108073,0.00135413,2.07461e-05,2.07431e-06,2.7398e-06,
1.01426e-05,5.9498e-05,-0.000115544,8.53248e-05,-0.000427542,0.000548121,0.999959,-0.0060147,-0.000748181,-0.000968659,-0.000637635,-8.28857e-05,-0.000109511,-0.000215707,0.00100486,-0.00125529,6.37176e-06,1.09069e-06,1.50328e-06,
-4.91704e-06,-7.76298e-05,9.20238e-05,-9.16868e-05,0.00040034,-0.000505864,0.999971,-0.00341057,-0.000420725,-0.000541367,-0.000404098,-4.77285e-05,-6.14275e-05,0.000227418,-0.000931991,0.00116508,5.34382e-06,6.7482e-07,8.47234e-07,
