x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.512205,-1.4005,-0.926988,0.000973503,-0.000426011,0.000267866,0.378271,-0.639254,-0.331003,0.581982,-0.000362138,-0.00121994,-0.00071861,0.00651985,-0.00991408,-0.00911705,-9.95668e-05,-9.63028e-05,9.9587e-05,-0.512205,15,10,100,35,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,199,yes,0.000972719
-0.461126,-1.3646,-0.919265,0.0092777,0.00756532,0.00125608,0.399672,-0.635785,-0.321844,0.57659,-0.00708319,-0.00359093,0.00461493,0.00280349,-0.01,-0.00854922,-0.00010001,-0.00010001,0.00010001,-1.4005,
-0.32942,-1.26435,-0.883778,0.0171757,0.0123019,0.00578939,0.461097,-0.61525,-0.304232,0.562404,-0.0141415,-0.00595982,0.010023,0.000387772,-0.01,0.00999998,-0.00010001,-2.52617e-05,0.00010001,-0.926988,
-0.191205,-1.11299,-0.785427,0.0106983,0.0178701,0.014098,0.558798,-0.573267,-0.280736,0.529417,-0.0189091,-0.00909194,0.0178107,0.00663444,-0.00999999,0.00999996,-0.00010001,-0.00010001,9.46365e-05,0.000973503,
-0.101644,-0.886543,-0.627708,0.00764036,0.0271382,0.0177757,0.687291,-0.501823,-0.252453,0.460468,-0.0249723,-0.0128288,0.0270633,-0.00117621,0.00133315,0.00498453,7.10323e-05,-0.00010001,-0.00010001,-0.000426011,
-0.0488073,-0.607593,-0.440723,0.00299901,0.0287518,0.0197464,0.807988,-0.412291,-0.210497,0.364444,-0.0221919,-0.013535,0.0223509,-0.00860299,0.00999212,-0.00999753,7.59191e-05,-9.99931e-05,-9.98056e-05,0.000267866,
-0.0398991,-0.346497,-0.27238,-0.00158351,0.0240095,0.0136401,0.890132,-0.326657,-0.158713,0.275186,-0.0189441,-0.0124501,0.017564,-0.00341657,-0.00243629,-0.01,0.00010001,-0.00010001,9.71806e-06,0.378271,
-0.049411,-0.140955,-0.153645,-0.000584378,0.0172253,0.00979456,0.942542,-0.246491,-0.109901,0.196819,-0.0166175,-0.0099505,0.0152207,-0.00182819,-0.00999962,-0.00999971,0.000100009,-5.93022e-05,3.74246e-07,-0.639254,
-0.0410567,-0.022752,-0.0703561,0.00196815,0.00644995,0.00650992,0.973956,-0.175688,-0.0687481,0.12561,-0.0132103,-0.0086511,0.0134784,-0.00313679,-0.00842332,-0.00999866,0.000100009,0.000100008,-4.69372e-05,-0.331003,
-0.0218171,-0.00572452,-0.0303782,0.00167106,-0.00292369,0.00122944,0.989893,-0.117751,-0.0371039,0.0695416,-0.0104479,-0.00523048,0.00877791,-0.000330472,0.00722656,0.00237211,8.87316e-05,0.00010001,-8.20778e-05,0.581982,
-0.0102879,-0.00373463,-0.0144376,0.000686197,0.00331791,0.00205222,0.996441,-0.0733145,-0.0190011,0.0366066,-0.00746105,-0.00234232,0.00438358,-0.000984098,-0.00674283,-0.00425108,7.14224e-05,4.13899e-05,-4.83429e-05,-0.000362138,
-0.00540488,-0.000743511,-0.00771556,0.00027147,-0.00268935,-0.0007755,0.998822,-0.0425418,-0.0106096,0.0200853,-0.00487519,-0.00104419,0.00227152,0.000228655,0.00610683,0.00324513,6.04822e-05,9.24419e-06,-2.52061e-05,-0.00121994,
-0.00272796,-0.00125807,-0.00382405,0.000263247,0.00257163,0.00158763,0.999621,-0.0237585,-0.00616188,0.0112164,-0.00264301,-0.00073219,0.00129976,-0.000402657,-0.00570244,-0.00355456,3.03872e-05,1.07509e-05,-1.65581e-05,-0.00071861,
-0.0012869,0.000125439,-0.0017696,3.25746e-05,-0.00228572,-0.00119431,0.999872,-0.0133353,-0.0034105,0.00620862,-0.00152792,-0.000366862,0.000708982,9.74233e-05,0.00524404,0.00313764,1.87504e-05,4.27958e-06,-9.27419e-06,
-0.000764397,-0.000590073,-0.00113169,6.05732e-05,0.00213772,0.00133071,0.99995,-0.00741965,-0.00193303,0.00345522,-0.000838753,-0.000222843,0.000394429,-4.19186e-05,-0.00488471,-0.00305272,9.96318e-06,3.01861e-06,-5.30868e-06,
-0.00026275,0.000284539,-0.000290331,5.23881e-05,-0.00196009,-0.00116695,0.999975,-0.00414129,-0.00107587,0.00192378,-0.000472811,-0.000119377,0.000218717,-0.000120773,0.00452418,0.00279787,5.7475e-06,1.4839e-06,-2.97186e-06,
-0.000244513,-0.000385804,-0.000430734,-6.15588e-05,0.00182421,0.00114116,0.999982,-0.0023052,-0.000604558,0.00107283,-0.000261716,-6.87857e-05,0.000121852,0.000208205,-0.00420558,-0.00263632,3.13885e-06,9.00769e-07,-1.66834e-06,
-2.41435e-05,0.000292316,6.21794e-05,0.00011811,-0.0016872,-0.00104375,0.999985,-0.00128496,-0.000337475,0.000598581,-0.000146433,-3.78562e-05,6.7907e-05,-0.000311579,0.0039004,0.00244182,1.77191e-06,4.80181e-07,-9.32652e-07,
-9.51073e-05,-0.00030394,-0.000234667,-0.000144172,0.0015666,0.000984974,0.999985,-0.000715549,-0.000189063,0.000334134,-8.13601e-05,-2.14024e-05,3.78909e-05,0.000386054,-0.00361941,-0.00227984,9.79168e-07,2.76584e-07,-5.2156e-07,
1.97244e-05,0.000266432,0.000132978,0.000178303,-0.00145112,-0.000911749,0.999986,-0.000398692,-0.000105663,0.000186553,-4.5399e-05,-1.18994e-05,2.11478e-05,-0.000455638,0.00335444,0.00211801,5.48282e-07,1.51974e-07,-2.91385e-07,
-4.29434e-05,-0.000256678,-0.000168315,-0.000201264,0.00134498,0.000851645,0.999986,-0.000222058,-5.9131e-05,0.00010417,-2.52631e-05,-6.68129e-06,1.18072e-05,0.000509983,-0.00310764,-0.00197223,3.04441e-07,8.58968e-08,-1.62795e-07,
1.79299e-05,0.000235019,0.00013506,0.00022314,-0.00124499,-0.000791049,0.999986,-0.000123708,-3.30616e-05,5.81723e-05,-1.40821e-05,-3.72868e-06,6.59285e-06,-0.000556001,0.00287627,0.00183382,1.69932e-07,4.77255e-08,-9.09291e-08,
-1.84834e-05,-0.000221181,-0.00013689,-0.000239423,0.00115199,0.0007367,0.999986,-6.89063e-05,-1.84944e-05,3.24868e-05,-7.8411e-06,-2.08832e-06,3.68165e-06,0.00059188,-0.00266026,-0.00170627,9.45381e-08,2.679e-08,-5.0788e-08,
7.55561e-06,0.000204936,0.000121907,0.000252966,-0.0010649,-0.000684961,0.999986,-3.8385e-05,-1.03422e-05,1.81429e-05,-4.36897e-06,-1.16703e-06,2.05602e-06,-0.000620082,0.00245834,0.00158692,5.27032e-08,1.49452e-08,-2.83654e-08,
-3.67047e-06,-0.000191332,-0.000116234,-0.00026292,0.000983695,0.000637344,0.999986,-2.13815e-05,-5.78444e-06,1.01325e-05,-2.4333e-06,-6.53016e-07,1.14822e-06,0.00064081,-0.00226992,-0.00147621,2.93427e-08,8.36826e-09,-1.58422e-08,
-2.55996e-06,0.000177708,0.000106748,0.000270262,-0.000907876,-0.000592753,0.999986,-1.19105e-05,-3.23487e-06,5.65885e-06,-1.35558e-06,-3.65103e-07,6.41255e-07,-0.000655279,0.00209412,0.00137305,1.63499e-08,4.67513e-09,-8.84772e-09,
6.5242e-06,-0.000165335,-0.000100009,-0.000275016,0.000837212,0.000551404,0.999986,-6.63452e-06,-1.80918e-06,3.16044e-06,-7.55064e-07,-2.04223e-07,3.58128e-07,0.00066408,-0.00193029,-0.00127717,9.1056e-09,2.61533e-09,-4.94137e-09,
