x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
-0.754024,-1.12201,-0.25358,0.000344305,-0.00096994,0.000342309,-0.327077,-0.246143,-0.685039,-0.602624,0.00162054,-0.00138011,-0.000799385,0.00263797,0.00361248,0.00868423,-9.7322e-05,-9.85233e-05,-9.96077e-05,-0.754024,15,10,100,29,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,25,yes,0.0009348
-0.732299,-1.0971,-0.238352,0.0039521,0.00597033,0.00271987,-0.308445,-0.248071,-0.682731,-0.614167,2.4824e-06,-0.00410115,-0.00591456,0.00998758,0.00997129,0.00999948,-0.000100007,-0.000100009,-0.000100009,-1.12201,
-0.694303,-0.973994,-0.174535,0.00357934,0.0185877,0.0101324,-0.262414,-0.260471,-0.682813,-0.630128,-0.00176449,-0.00706098,-0.0106739,-0.00349606,0.000703273,0.01,-0.00010001,-0.00010001,-0.00010001,-0.25358,
-0.62213,-0.766163,-0.0739189,0.0107781,0.0231074,0.00989978,-0.188074,-0.279397,-0.683778,-0.647314,-0.00352359,-0.0104395,-0.0148869,-0.01,-0.00809305,0.01,-0.00010001,-0.00010001,-0.00010001,0.000344305,
-0.46626,-0.5243,-0.0192086,0.0201077,0.0256153,0.000827912,-0.0846141,-0.29928,-0.682189,-0.661735,-0.00521748,-0.0143072,-0.0185971,-0.00780421,0.00264896,-0.01,-0.00010001,-0.00010001,-0.00010001,-0.00096994,
-0.256848,-0.318512,-0.00739718,0.022093,0.0156061,0.00127623,0.0479315,-0.313685,-0.672674,-0.668443,-0.00688895,-0.0186926,-0.0218202,0.00999956,-0.00999886,-0.00999832,-0.00010001,-0.00010001,-0.00010001,0.000342309,
-0.105097,-0.184357,-0.00240362,0.00840734,0.0107561,0.000118268,0.207303,-0.314754,-0.648318,-0.661541,-0.00862242,-0.0238144,-0.0242983,0.00461149,-0.00465242,-0.0051153,-0.00010001,-2.2893e-05,-0.00010001,-0.327077,
-0.0506985,-0.095462,0.000289094,0.00267485,0.00676346,0.000546947,0.383369,-0.291587,-0.605797,-0.633247,-0.0119939,-0.0284918,-0.0238733,-0.000313879,-0.00104077,-0.00492267,0.000100007,-9.63044e-05,-9.59281e-05,-0.246143,
-0.0241438,-0.04748,-0.0007168,0.00278632,0.00287917,-0.00085555,0.561775,-0.245687,-0.542377,-0.574332,-0.0146032,-0.02957,-0.026913,0.00316633,-0.00293413,0.000576178,0.00010001,-2.00168e-05,0.00010001,-0.685039,
-0.0103181,-0.0258687,0.000287316,0.000143766,0.00126089,0.00112292,0.718272,-0.191156,-0.46155,-0.484247,-0.0146582,-0.0265298,-0.0257473,-0.00212408,0.00034519,-0.00169849,-3.16705e-06,0.00010001,0.00010001,-0.602624,
-0.00622109,-0.0123264,0.000260276,0.000581761,0.00151513,-0.00113854,0.834305,-0.135269,-0.3704,-0.385251,-0.011031,-0.0244062,-0.022279,0.00275559,-0.00171723,0.000985077,8.89549e-06,0.00010001,0.00010001,0.00162054,
-0.00152809,-0.00651429,-0.00037025,0.00050675,-0.000390549,0.00098333,0.911867,-0.0889273,-0.275555,-0.290924,-0.0082519,-0.0208693,-0.0196296,-0.0026981,0.000759453,-0.000824708,1.25806e-05,0.00010001,0.00010001,-0.00138011,
-0.00171606,-0.00361133,0.000546109,-0.000641761,0.000952179,-0.0007486,0.95914,-0.0522931,-0.189581,-0.203351,-0.0065986,-0.0169802,-0.0169049,0.00274396,-0.000965302,0.000582848,1.84765e-05,0.00010001,0.00010001,-0.000799385,
-0.000271289,-0.00127019,-0.000478036,0.00100198,-0.000445768,0.000487217,0.984608,-0.0224512,-0.118031,-0.126844,-0.0054326,-0.0133177,-0.0137884,-0.00271463,0.000545813,-0.000394692,4.4392e-05,0.00010001,0.00010001,
-0.000276573,-0.00123061,0.000380319,-0.00103778,0.000409097,-0.000268311,0.995905,0.000437241,-0.0614837,-0.0661029,-0.00370552,-0.010129,-0.0101659,0.00260045,-0.000450084,0.000247393,7.76466e-05,0.00010001,0.00010001,
-0.000232951,-0.000145589,-0.00022054,0.00106197,-0.000155642,0.000116982,0.999442,0.0119821,-0.0192676,-0.0240393,-0.000813931,-0.00707341,-0.00641993,-0.00248028,0.000229351,-0.000136765,4.76618e-05,0.00010001,0.00010001,
0.000106421,-0.000385319,0.00010516,-0.000998144,8.33801e-05,-3.572e-05,0.999894,0.0115902,0.00734772,-0.000243681,0.00104719,-0.00366748,-0.00298354,0.00232196,-0.000121656,7.41008e-05,-8.29628e-06,0.00010001,0.00010001,
-0.000198962,-3.62863e-05,-1.87652e-05,0.000937655,-1.81997e-06,6.77361e-06,0.999803,0.00680721,0.0167875,0.00649119,0.00088449,-0.000133526,0.000342992,-0.00216826,1.17354e-05,-4.30285e-05,-1.27429e-05,6.01817e-05,5.6695e-06,
0.000142882,-7.27622e-05,-2.48497e-05,-0.000869284,-1.09089e-05,-9.35205e-06,0.999901,0.00364636,0.0119684,0.00420932,0.000374364,0.00205927,0.000576071,0.0020148,4.00106e-05,4.17709e-05,-3.13476e-06,-4.51179e-05,-1.04841e-05,
-0.00015509,6.28003e-06,-1.2599e-07,0.000809543,3.19179e-05,1.53969e-05,0.999967,0.00208115,0.00578236,0.00220608,0.00025519,0.000415188,0.000224572,-0.00187326,-8.85752e-05,-4.41399e-05,-3.4425e-06,1.85358e-06,-2.34554e-06,
0.000134533,-3.95194e-05,-2.29718e-06,-0.000751329,-4.64763e-05,-1.6294e-05,0.99998,0.00113545,0.00353243,0.00126859,0.000122887,0.00048454,0.000150749,0.00173924,0.00012869,4.25893e-05,-1.19974e-06,-8.2703e-06,-2.26858e-06,
-0.000131118,1.6511e-05,-1.93763e-06,0.000697791,6.28692e-05,1.66233e-05,0.999986,0.000639351,0.00186299,0.000698377,7.60858e-05,0.000183167,7.73367e-05,-0.0016141,-0.000165058,-4.07417e-05,-9.67635e-07,-1.41488e-06,-1.00971e-06,
0.000119877,-2.20332e-05,1.65076e-06,-0.000647075,-7.5509e-05,-1.60294e-05,0.999987,0.00035165,0.00107495,0.000392572,3.90762e-05,0.000131986,4.50069e-05,0.00149652,0.000194952,3.83445e-05,-4.14353e-07,-1.88625e-06,-6.35357e-07,
-0.000113314,1.3017e-05,-2.46451e-06,0.000599827,8.71444e-05,1.52702e-05,0.999988,0.00019677,0.000586646,0.000218499,2.29893e-05,6.33119e-05,2.46247e-05,-0.00138653,-0.000220414,-3.59416e-05,-2.79665e-07,-6.74683e-07,-3.3526e-07,
0.000105095,-1.17403e-05,2.28551e-06,-0.000555456,-9.64109e-05,-1.43519e-05,0.999988,0.000108736,0.000331297,0.000122218,1.22641e-05,3.88109e-05,1.38897e-05,0.00128351,0.000241037,3.35488e-05,-1.35865e-07,-5.05311e-07,-1.92757e-07,
-9.83536e-05,7.07114e-06,-2.354e-06,0.000514012,0.000104182,1.344e-05,0.999988,6.06255e-05,0.000183186,6.82007e-05,7.00991e-06,2.04254e-05,7.71782e-06,-0.00118721,-0.000257715,-3.12746e-05,-8.30203e-08,-2.37325e-07,-1.06128e-07,
9.14916e-05,-4.66551e-06,2.19076e-06,-0.000475236,-0.000110246,-1.25391e-05,0.999988,3.35901e-05,0.000102612,3.81043e-05,3.81821e-06,1.17991e-05,4.32101e-06,0.00109721,0.00027066,2.91201e-05,-4.32187e-08,-1.47477e-07,-5.97062e-08,
