x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.0312693,1.07464,0.584853,-0.000556169,0.00036161,-0.000729261,-0.496359,0.313723,0.261253,0.766129,-0.000265743,-0.00046636,0.00199146,0.00158973,0.00248374,-0.00823805,9.95522e-05,9.90453e-05,9.9375e-05,0.0312693,15,10,100,33,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,55,yes,0.000964126
0.0257345,1.0459,0.563884,-0.000544243,-0.00612191,-0.00344446,-0.473095,0.309287,0.274466,0.777944,-0.000418299,0.00271582,0.00941405,-0.000778975,0.00874971,-0.00990445,9.98833e-05,9.98581e-05,9.99457e-05,1.07464,
0.045814,0.94123,0.504648,0.00451662,-0.0149124,-0.00824063,-0.417425,0.308197,0.303728,0.799084,0.000517432,0.00596831,0.0154159,0.000860985,0.00597859,-0.01,0.00010001,0.00010001,0.00010001,0.584853,
0.101259,0.747517,0.407538,0.00643786,-0.0239059,-0.0110218,-0.330268,0.312311,0.339162,0.823634,0.0027161,0.00878936,0.0203459,0.004366,-0.01,-0.01,0.00010001,0.00010001,0.00010001,-0.000556169,
0.114274,0.496169,0.27589,-0.00380332,-0.0261555,-0.0155261,-0.211375,0.31893,0.371256,0.846045,0.00551693,0.0110108,0.0249646,0.00371563,-0.00171924,0.0099999,0.00010001,0.00010001,0.00010001,0.00036161,
0.081362,0.269693,0.150581,-0.00261823,-0.0190506,-0.00974718,-0.0610861,0.322629,0.393793,0.858561,0.00820905,0.0130537,0.0293986,0.00774687,-0.0069532,0.00999949,0.000100009,0.00010001,0.00010001,-0.000729261,
0.0467651,0.135141,0.071262,-0.00385232,-0.00771588,-0.00658141,0.116911,0.319846,0.401631,0.850143,0.0107599,0.0156628,0.0331174,0.00187227,0.00413694,0.00720792,2.31192e-05,0.00010001,0.00010001,-0.496359,
0.022881,0.0681608,0.0351602,-0.000955877,-0.00568833,-0.000663285,0.312421,0.315998,0.388603,0.807177,0.0122031,0.0212543,0.0344407,0.00408143,-0.0038015,0.00121114,0.00010001,-9.67328e-05,-3.19811e-05,0.313723,
0.0145606,0.0337662,0.0163424,-0.000418542,-0.0012506,-0.00325277,0.500652,0.308507,0.356644,0.725934,0.0101169,0.019773,0.0343932,-0.000205046,0.00529866,0.00235178,-8.07119e-05,-9.56956e-05,-0.00010001,0.261253,
0.0062124,0.0185864,0.00773801,-0.0013644,-0.00162981,0.00152122,0.657575,0.288661,0.314292,0.620882,0.0106637,0.0182456,0.0304268,0.00201335,-0.00425553,-0.00042599,-0.00010001,-0.00010001,-9.99636e-05,0.766129,
0.00411242,0.00768434,0.00456052,0.0010476,-0.00072318,-0.00212157,0.778488,0.254413,0.263226,0.509849,0.010944,0.0146777,0.0277464,-0.000929931,0.00493731,0.000924765,-0.00010001,-0.00010001,-0.00010001,-0.000265743,
0.00210884,0.00546567,0.00116426,-0.00145588,0.000451274,0.00136364,0.866806,0.208785,0.219087,0.396306,0.00923155,0.0107775,0.0261689,0.00123868,-0.00445779,-0.000369635,-9.86477e-05,-0.00010001,-0.00010001,-0.00046636,
0.000477146,0.00151338,0.00180099,0.00109008,-0.00138116,-0.00114567,0.92645,0.163524,0.187779,0.282296,0.0064992,0.00772211,0.0242125,-0.000863844,0.00455012,0.00027554,5.86231e-05,-0.00010001,-0.00010001,0.00199146,
0.00122821,0.00144132,-0.00020183,-0.000870115,0.0014574,0.000660988,0.963346,0.126478,0.155082,0.178663,0.00579875,0.0094601,0.0190562,0.000730488,-0.00424323,-3.66049e-05,0.000100007,-0.00010001,-0.00010001,
-0.000221776,0.000580642,0.000786931,0.000521901,-0.0016771,-0.000391933,0.984791,0.0901503,0.111206,0.0984956,0.00755036,0.0100011,0.0135557,-0.000529787,0.0040836,-8.74575e-05,4.59637e-05,-0.00010001,-0.00010001,
0.00048144,0.000107956,-0.000331001,-0.000340138,0.00160299,0.000106358,0.995625,0.0489984,0.0673485,0.0424548,0.00833369,0.00806753,0.00928459,0.000459966,-0.0038031,0.000223339,-9.99021e-05,-0.000100009,-0.00010001,
-0.000139424,0.000400628,0.000345253,0.000189815,-0.00154984,7.0584e-05,0.9992,0.0165896,0.0361669,0.00486682,0.00417667,0.00462511,0.00600425,-0.000415546,0.0035664,-0.000330149,-8.46644e-05,-9.86684e-05,-0.000100009,
0.000129673,-0.000192378,-1.41256e-05,-0.000125325,0.00143145,-0.000157929,0.999624,0.00406147,0.0217039,-0.0165014,0.000554986,0.00127401,0.00261214,0.000410076,-0.00330491,0.000383007,-6.91653e-06,1.53643e-05,-0.00010001,
4.76192e-05,0.000278895,-1.13555e-05,0.000113966,-0.00133648,0.000160717,0.999674,0.00224379,0.0137853,-0.0215213,8.61893e-05,0.00190826,-0.000602979,-0.000430401,0.00307071,-0.000368543,7.81525e-06,-3.27377e-05,-4.89886e-05,
-7.51414e-05,-0.000219558,3.57567e-05,-0.000153486,0.00123506,-0.000150984,0.999869,0.00149404,0.00725138,-0.0146169,0.000204319,0.000705445,-0.00216207,0.000478697,-0.00284312,0.000343042,-3.84634e-06,-5.05088e-06,4.5928e-05,
7.59697e-05,0.000233092,-2.53656e-05,0.000198051,-0.00114232,0.000138324,0.999967,0.00077063,0.00419377,-0.00746271,8.67223e-05,0.000518269,-0.000698717,-0.000538604,0.00262924,-0.000316445,-7.91862e-07,-7.47086e-06,5.1143e-06,
-1.07157e-05,-0.000198418,2.43716e-05,-0.000225757,0.00105395,-0.000128152,0.999991,0.000428397,0.00228467,-0.00437479,5.02037e-05,0.000245459,-0.000536368,0.000576684,-0.00242904,0.000293814,-6.05297e-07,-2.56251e-06,8.6897e-06,
2.36815e-05,0.00019375,-2.26714e-05,0.000241536,-0.000973435,0.000118551,1,0.000235492,0.00129154,-0.00238703,2.71229e-05,0.000151798,-0.000258691,-0.000602967,0.00224321,-0.000272689,-2.97082e-07,-1.98248e-06,3.20782e-06,
1.10819e-06,-0.000174323,2.0193e-05,-0.000253702,0.000897776,-0.000109869,1,0.000130239,0.000713498,-0.00134985,1.50748e-05,7.94109e-05,-0.000156166,0.000621737,-0.00206956,0.000253341,-1.70632e-07,-9.14223e-07,2.25736e-06,
2.01102e-07,0.0001645,-1.89462e-05,0.000260344,-0.000827969,0.000101971,1,7.20024e-05,0.000399848,-0.000749512,8.27137e-06,4.60429e-05,-8.39661e-05,-0.000633001,0.00190814,-0.000235474,-9.09136e-08,-5.75196e-07,1.12942e-06,
9.01099e-06,-0.000151166,1.72591e-05,-0.000264737,0.000762798,-9.46893e-05,1,3.98911e-05,0.000222112,-0.000420003,4.60553e-06,2.50477e-05,-4.78358e-05,0.000639184,-0.00175768,0.000218917,-5.148e-08,-2.98029e-07,6.68069e-07,
-1.08228e-05,0.000140945,-1.60868e-05,0.000266373,-0.000702342,8.79959e-05,1,2.208e-05,0.000124057,-0.00023426,2.53606e-06,1.41718e-05,-2.64609e-05,-0.000640527,0.00161778,-0.000203571,-2.78776e-08,-1.73865e-07,3.62684e-07,
