Maximum Iterations,3
MPC States,[0.464381, 0.389483, 0.312739, 0.236107, 0.162263, 0.0918592, 0.0225125, -0.0488951, -0.106186, -0.145669, -0.186346, -0.203829, -0.211898, -0.248583, -0.320454, -0.347881, -0.351546, -0.375749, -0.389789, -0.396322, -0.34419, -0.241735, -0.184129, -0.117077, -0.0577129, -0.0321413, -0.0148354, -0.00921265, -0.00274061, -0.00236942, 0.00095977, -0.000239064, 0.00205178, 0.000346129, 0.00220687, 0.000369324, 0.00196603, 0.000215944, 0.00161961, 4.99929e-05, 0.0012729, -3.46889e-05, 0.00100346, -2.95046e-05, 0.000745131, 3.54067e-05, 0.000529235, 0.000140143, 0.000347661, 0.000255361, 8.39666e-05, 0.000194942, -0.000350732, -3.27628e-05, -0.000805228, -0.000122674, -0.0011309, -0.000195627, -0.00148317, -0.000270993, -0.00167464, -0.000259513, -0.00176921, -0.000219565, -0.00180446, -0.00012238, -0.00170327, 4.32913e-05, -0.00150809, 0.000231551, -0.00128511, 0.000359202, -0.00110172, 0.000414947, -0.000920967, 0.00043312, -0.000779226, 0.000444989, -0.000625167, 0.000400722, -0.000488476, 0.000295511, -0.000385, 0.000162449, -0.000263375, 5.82374e-05, -9.68653e-05, -1.20196e-05, 0.000101344, -6.20738e-05, 0.000290624, -0.000129328, 0.000438835, -0.000219397, 0.000570865, -0.000288864, 0.000701427, -0.000335314, 0.000828228, -0.000358533, 0.000926657, -0.000376227, 0.00098305, -0.000403592, 0.000988659, -0.000441418, 0.000947424, -0.000484123, 0.0008643, -0.000529771, 0.000742753, -0.000578013, 0.00058065, -0.000633499, 0.000381475, -0.000693101, 0.000160508, -0.000733255, -4.35814e-05, -0.000718157, -0.00019638, -0.000631552, -0.000289269, -0.000481232, -0.000331213, -0.000287323, -0.000341034, -7.83318e-05, -0.000342876, 0.000117705, -0.000354462, 0.000282977, -0.000383968, 0.0004081, -0.000432084, 0.000493831]
,[-0.128803, -0.0685016, -0.0138807, 0.0331119, 0.0706007, 0.0966174, 0.111634, 0.119661, 0.11569, 0.10167, 0.0883667, 0.0706414, 0.0504722, 0.0350423, 0.0188026, 0.00194472, -0.0326763, -0.0845236, -0.142428, -0.202982, -0.221961, -0.177713, -0.141994, -0.0893874, -0.0461827, -0.0248022, -0.0145829, -0.00813574, -0.0051801, -0.00282408, -0.00159639, -0.000704023, 0.00012181, 0.000249598, 0.00101657, 0.000603438, 0.00148117, 0.00052964, 0.00147796, 0.000164424, 0.00127532, -0.000296421, 0.000979228, -0.000750364, 0.000737502, -0.00108397, 0.000562035, -0.00131233, 0.000392394, -0.00151252, 0.000196728, -0.00164627, 6.65917e-05, -0.00165091, 1.79011e-05, -0.00154577, -1.12459e-05, -0.00142528, -0.000125748, -0.00129627, -0.000210012, -0.00114158, -0.000271134, -0.000923024, -0.000291256, -0.000642957, -0.000314836, -0.000443289, -0.000459675, -0.00031034, -0.000557281, -0.000115721, -0.000569223, 0.000131534, -0.000592494, 0.000352024, -0.000530078, 0.000495981, -0.000575761, 0.000595054, -0.000651812, 0.000672107, -0.000686525, 0.000758462, -0.000675969, 0.000838575, -0.000640777, 0.000893272, -0.000592256, 0.000919716, -0.000526018, 0.000924748, -0.000439228, 0.000918673, -0.000311914, 0.000922499, -0.000147235, 0.000911501, 1.77155e-05, 0.000851831, 0.000138614, 0.000725603, 0.000203338, 0.000530913, 0.00021234, 0.000279798, 0.000174964, -6.53791e-06, 0.000115847, -0.000285678, 7.1886e-05, -0.000516762, 8.52773e-05, -0.000670242, 0.00014709, -0.000751293, 0.00025518, -0.000764036, 0.000390133, -0.000735299, 0.000516682, -0.000694908, 0.000612495, -0.000651968, 0.000676127, -0.000603748, 0.000709244, -0.000551589, 0.000709594, -0.000498747, 0.000677271, -0.000445698, 0.000615701, -0.000390964, 0.000530881, -0.000331694]
,[0.484188, 0.422069, 0.360042, 0.299588, 0.24902, 0.218518, 0.207561, 0.21476, 0.215893, 0.202622, 0.192905, 0.171174, 0.14503, 0.140982, 0.16733, 0.172875, 0.177007, 0.205286, 0.229681, 0.25264, 0.221434, 0.129056, 0.0462316, 0.0126422, 0.00574066, -0.000102189, -0.000543884, -0.00141371, -0.000770976, -0.000404935, 0.000173217, 0.000586954, 0.000832873, 0.000993924, 0.000975364, 0.000935376, 0.000735116, 0.000606194, 0.000365363, 0.00021073, -4.27127e-05, -0.000182582, -0.000390122, -0.000491973, -0.000677363, -0.000738066, -0.000876431, -0.000848835, -0.000905692, -0.000821617, -0.000868066, -0.000795314, -0.000836748, -0.000751645, -0.000741105, -0.000622676, -0.000647198, -0.000597753, -0.000723083, -0.00069443, -0.000825045, -0.000787481, -0.000877962, -0.000797894, -0.000834854, -0.000710454, -0.000739051, -0.000641915, -0.000729668, -0.000671253, -0.000771885, -0.000719227, -0.000798467, -0.000724679, -0.000786617, -0.00067023, -0.000674322, -0.000582132, -0.000572864, -0.000498826, -0.000508151, -0.000442744, -0.000451936, -0.000375153, -0.000368097, -0.000275451, -0.000260256, -0.000170513, -0.000172332, -0.000104154, -0.000128069, -7.7881e-05, -0.000112854, -7.03294e-05, -0.000114364, -7.6286e-05, -0.000124679, -8.54016e-05, -0.000136602, -8.96527e-05, -0.000134669, -7.9933e-05, -0.00011705, -5.68144e-05, -8.9559e-05, -2.75769e-05, -5.83205e-05, 4.09726e-06, -2.54783e-05, 3.64086e-05, 9.05078e-06, 6.90409e-05, 3.82727e-05, 9.6156e-05, 6.33728e-05, 0.000116499, 7.92536e-05, 0.000127161, 8.74151e-05, 0.000133575, 9.43702e-05, 0.000139453, 9.84065e-05, 0.000138061, 9.11814e-05, 0.000124086, 7.37253e-05, 0.000105229, 5.75156e-05, 9.21664e-05, 4.83534e-05, 8.38995e-05, 3.95109e-05, 7.13899e-05, 2.37899e-05, 5.23932e-05]
,[-0.00245283, -0.00253988, -0.0025762, -0.00253359, -0.00240271, -0.00231233, -0.0023288, -0.00245741, -0.00134284, -0.00128882, -0.00142155, 0.000255643, -0.000792163, -0.00164223, -0.003135, 0.00128928, -0.00148346, -0.000149462, -0.000772922, 0.000336109, 0.00319507, 0.00364616, 0.00020803, 0.00419767, -0.000137244, 0.00178711, -0.000573583, 0.000895792, -0.000412424, 0.000388046, -0.000117156, -1.07028e-05, 0.000211088, -0.000371619, 0.000541738, -0.000709197, 0.000859083, -0.00101737, 0.00115067, -0.00129268, 0.00140917, -0.00152848, 0.00162702, -0.00172198, 0.00179654, -0.00186324, 0.00191209, -0.00195019, 0.00197247, -0.00198351, 0.00197311, -0.00196318, 0.00192049, -0.0018895, 0.00182463, -0.00176246, 0.00167519, -0.00158974, 0.00147805, -0.00136908, 0.0012445, -0.00111726, 0.00098151, -0.00084166, 0.000697747, -0.000546499, 0.000401072, -0.000244335, 0.000100137, 5.64135e-05, -0.000197835, 0.000347101, -0.00048331, 0.000622094, -0.000747476, 0.000872416, -0.000986082, 0.00109859, -0.00119869, 0.00129354, -0.0013768, 0.00145039, -0.00151434, 0.00156652, -0.00160762, 0.00163874, -0.00165566, 0.00166478, -0.00165756, 0.0016439, -0.00161455, 0.00157771, -0.00152807, 0.00146959, -0.0013996, 0.00132242, -0.00123412, 0.00114048, -0.00103634, 0.000928827, -0.000813105, 0.000694811, -0.000571565, 0.000445565, -0.000318474, 0.000188411, -6.08675e-05, -6.94929e-05, 0.00019405, -0.000321154, 0.000439421, -0.000559964, 0.00066852, -0.000779408, 0.000875437, -0.000973697, 0.0010553, -0.0011375, 0.00120389, -0.00126693, 0.00131736, -0.00135947, 0.00139281, -0.00141347, 0.00142866, -0.00142823, 0.00142447, -0.0014041, 0.00138099, -0.00134225, 0.00130025, -0.00124484, 0.00118518, -0.00111501, 0.00103962, -0.000956634]
,[0.00209423, 0.00192487, 0.00171521, 0.00141511, 0.00107272, 0.000647296, 0.00034371, 0.000180917, -0.00043545, -0.000503984, -0.00038664, -0.000796488, -0.000546835, -0.000479331, -0.000613438, -0.000401026, -0.00191338, -0.00154638, -0.00229346, -0.00181153, 0.000459145, 0.00248035, -0.000128187, 0.00372121, -0.000915904, 0.00236647, -0.00170875, 0.00215453, -0.00197066, 0.00213589, -0.00205909, 0.00211955, -0.00206173, 0.00206358, -0.00200207, 0.00196035, -0.00188411, 0.00179947, -0.0017118, 0.00159661, -0.00149208, 0.00135408, -0.00123347, 0.0010803, -0.000941361, 0.000778585, -0.000626151, 0.00045753, -0.000299313, 0.000127767, 3.10253e-05, -0.000198248, 0.000356418, -0.000513872, 0.000667162, -0.000811854, 0.000953089, -0.00108422, 0.00120556, -0.00131565, 0.00141765, -0.00150639, 0.00158817, -0.00165221, 0.00171173, -0.00174921, 0.00178178, -0.00179766, 0.00180045, -0.001791, 0.00177165, -0.00173607, 0.00169645, -0.00163726, 0.0015735, -0.00149223, 0.00141242, -0.00132046, 0.00122306, -0.00111685, 0.00100355, -0.000883349, 0.000759275, -0.000628138, 0.000496644, -0.000359, 0.000223153, -8.33726e-05, -5.32019e-05, 0.000191296, -0.000324496, 0.000457276, -0.000583301, 0.000707691, -0.00082215, 0.000935193, -0.0010354, 0.0011328, -0.00121699, 0.00129479, -0.00136202, 0.00141819, -0.00146732, 0.00150064, -0.00153052, 0.00154074, -0.00155055, 0.00153835, -0.00152721, 0.00149462, -0.00146219, 0.00141165, -0.00135764, 0.00129091, -0.00121773, 0.00113694, -0.00104692, 0.000954199, -0.000850802, 0.000747857, -0.000635195, 0.000524178, -0.000405924, 0.00028992, -0.00016927, 5.16672e-05, 6.80943e-05, -0.000184108, 0.000299652, -0.000410976, 0.000519231, -0.000622851, 0.000721064, -0.000814164, 0.000899962, -0.000980022]
,[-0.00206182, -0.00207906, -0.00205572, -0.00197471, -0.00140057, -0.000642239, -9.79547e-05, 0.000561779, -0.000470485, -0.000412621, -0.000231126, -0.00122023, -0.000518788, 0.000260666, 0.00151409, -0.00118811, 0.00147104, 0.000413743, 0.00120677, 0.000356931, -0.0024032, -0.0037712, -0.00169432, -0.000635045, 0.000290395, -0.000704755, 0.000706326, -0.00077443, 0.000825546, -0.000804655, 0.000845315, -0.000818379, 0.00083538, -0.000824794, 0.000823677, -0.000826041, 0.000812946, -0.000821557, 0.000805614, -0.000815859, 0.000799083, -0.000808307, 0.000794627, -0.00080129, 0.000789055, -0.000792994, 0.000783841, -0.000781854, 0.000777869, -0.000772345, 0.000769153, -0.000764374, 0.000761547, -0.000755931, 0.00075659, -0.000748749, 0.000747045, -0.000743763, 0.000735369, -0.000733493, 0.000724759, -0.000722242, 0.000716214, -0.00071085, 0.000708477, -0.000700195, 0.000698364, -0.000691781, 0.000685983, -0.00068204, 0.000675362, -0.00067182, 0.000666559, -0.000661613, 0.000657513, -0.000649757, 0.000649492, -0.000643347, 0.000643968, -0.000639031, 0.000638412, -0.00063405, 0.000633439, -0.000628319, 0.000628791, -0.000622614, 0.000623629, -0.000617644, 0.000617525, -0.000612978, 0.000611385, -0.000608039, 0.000605708, -0.000602874, 0.000599937, -0.0005974, 0.000594172, -0.000591557, 0.00058814, -0.000585015, 0.000582009, -0.000578365, 0.000575886, -0.000571876, 0.000569688, -0.000565561, 0.000563507, -0.000559351, 0.000557375, -0.000553254, 0.000551424, -0.00054743, 0.000545376, -0.000541521, 0.000539332, -0.000535794, 0.000533308, -0.000530117, 0.000527465, -0.00052439, 0.000521775, -0.000518771, 0.000516034, -0.000513391, 0.000510265, -0.000508072, 0.000504715, -0.000502614, 0.000499434, -0.000497124, 0.000494204, -0.000491834, 0.000488875, -0.000486749, 0.000483577, -0.00048167]
,[0.759555, 0.754101, 0.743357, 0.731064, 0.723541, 0.71802, 0.714868, 0.713962, 0.708917, 0.69441, 0.690601, 0.717135, 0.761711, 0.796976, 0.83265, 0.865331, 0.88736, 0.912891, 0.938611, 0.958907, 0.960391, 0.973507, 0.983494, 0.991498, 0.997236, 0.998606, 0.999315, 0.999492, 0.999556, 0.999572, 0.999576, 0.999577, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578, 0.999578]
,[0.483386, 0.495602, 0.521125, 0.547916, 0.559875, 0.5629, 0.557414, 0.54237, 0.53495, 0.559441, 0.577844, 0.551322, 0.506689, 0.490029, 0.466938, 0.437335, 0.421575, 0.376615, 0.320825, 0.248104, 0.213632, 0.190724, 0.146914, 0.0977815, 0.0500749, 0.0346588, 0.0161546, 0.0100798, 0.00490443, 0.00259685, 0.00117416, 0.000715514, 0.000272796, 0.000146832, 5.68522e-05, 0.000188296, 5.53689e-05, 3.14427e-05, 8.87307e-06, 1.7726e-05, -5.30891e-06, 2.65216e-05, -1.51042e-06, 4.1385e-05, -2.20565e-05, 3.87885e-05, -3.71303e-05, 4.73325e-05, 2.78145e-05, 6.26989e-05, 4.48864e-05, 7.21158e-05, 5.47183e-05, 7.91067e-05, 5.42505e-05, 6.62064e-05, 8.71261e-05, 0.000159394, 9.94325e-05, -7.46249e-05, -4.7925e-05, -0.000134831, -8.8592e-05, -0.000144975, -1.01362e-05, -8.98762e-06, 7.23642e-05, -3.48253e-05, 1.29415e-05, -2.82315e-05, -4.46097e-06, -2.98559e-05, -1.20509e-05, -3.29414e-05, -1.08962e-05, -9.75665e-06, -4.0214e-06, -2.59468e-06, 8.73384e-07, 6.62371e-07, 9.64244e-07, 3.45243e-08, 5.665e-07, -6.28004e-07, 4.92865e-07, -9.36147e-07, 6.62417e-07, -1.24985e-06, 9.89275e-07, -1.30565e-06, 1.34097e-06, -1.50927e-06, 1.71294e-06, -1.64513e-06, 2.0036e-06, -2.06975e-06, 2.09013e-06, -2.324e-06, 1.85338e-06, -2.14229e-06, 2.07487e-06, -2.0263e-06, 2.02946e-06, -1.94111e-06, 1.88248e-06, -1.7755e-06, 1.70161e-06, -1.59142e-06, 1.51778e-06, -1.41329e-06, 3.06007e-06, -5.84033e-07, 1.67248e-06, -1.25286e-06, 1.40137e-06, -1.23582e-06, 1.24308e-06, -1.1522e-06, 1.12442e-06, -1.05338e-06, 1.01549e-06, -9.49539e-07, 9.12705e-07, -8.54293e-07, 8.1722e-07, -7.59535e-07, 6.64825e-07, -5.58957e-07, 4.60046e-07, -3.46276e-07, 5.52314e-07, -3.12945e-07, 2.84317e-07, -1.48011e-07, 2.56858e-07, -5.19907e-09]
,[0.270079, 0.235669, 0.180081, 0.10322, 0.0240824, -0.0601002, -0.144247, -0.224161, -0.288935, -0.319173, -0.325352, -0.329832, -0.306088, -0.265512, -0.201214, -0.0924406, -0.0195322, 0.0471014, 0.103916, 0.110694, 0.075303, -0.0151129, -0.0600948, -0.0535375, -0.0358239, -0.0211843, -0.0128068, -0.00645104, -0.00343466, -0.00174082, -0.000906654, -0.000424698, -0.000253837, -0.000143429, -3.61444e-05, -0.000421981, -0.000170616, -0.000195799, 1.55963e-05, -0.000103358, 9.56945e-05, -3.4403e-05, 0.000243338, 6.57502e-05, 0.000206216, 9.57088e-05, 0.000142016, -2.52248e-05, -0.0003688, -0.000184982, -0.00034094, -0.000194315, -0.000287873, -0.00017755, -0.000221151, -0.00011351, -0.000245524, -0.000310505, -0.000263058, 0.000138806, 3.78093e-05, 0.000215435, 0.000104599, 0.00020216, 4.53001e-06, 2.55411e-05, -7.22567e-05, 7.46734e-05, -3.20353e-06, 2.34821e-05, -1.79716e-06, 1.01026e-05, 8.47169e-06, 2.34206e-05, 7.30956e-06, 1.87412e-06, -6.61405e-07, 1.39317e-06, 2.27132e-06, 4.93506e-06, 3.60889e-07, 3.17765e-06, -1.6171e-06, 1.7233e-06, -2.74051e-06, 1.32335e-06, -3.34291e-06, 4.8455e-07, -3.03983e-06, 1.66317e-06, -2.42201e-06, 1.75087e-06, -4.11642e-06, -2.26151e-07, -3.43279e-06, 1.83538e-06, -1.56021e-06, 1.95356e-06, 4.36107e-07, 6.55273e-07, -5.59465e-08, -8.46453e-08, 2.61057e-07, -4.78714e-07, 6.94934e-07, -8.80195e-07, 1.05405e-06, -1.18893e-06, 1.31596e-06, -1.4055e-06, -6.05909e-07, -2.47722e-06, 1.10534e-06, -1.62412e-06, 1.43489e-06, -1.59558e-06, 1.58849e-06, -1.6454e-06, 1.67979e-06, -1.70709e-06, 1.74993e-06, -1.76706e-06, 1.80782e-06, -1.81747e-06, 1.85713e-06, -1.86429e-06, 1.92162e-06, -1.93604e-06, 1.9819e-06, -1.98602e-06, 1.966e-06, -1.99886e-06, 2.01974e-06, -2.01945e-06, 2.03499e-06, -2.03232e-06]
,[0.341299, 0.360809, 0.378727, 0.393315, 0.403072, 0.404967, 0.396826, 0.38193, 0.357487, 0.320895, 0.288595, 0.270053, 0.263288, 0.232651, 0.219299, 0.226553, 0.185545, 0.150107, 0.0725869, -0.0815257, -0.160575, -0.122113, -0.0819222, -0.0605695, -0.0297365, -0.0170884, -0.0100046, -0.0053397, -0.00276374, -0.00142631, -0.000701685, -0.000377782, -0.000180879, -8.43612e-05, -6.00558e-05, 0.000227197, 9.32129e-05, 9.19513e-05, -2.42751e-06, 4.45065e-05, -4.0338e-05, 1.39648e-05, -9.33618e-05, -2.49816e-05, -8.09738e-05, -3.70006e-05, -5.89692e-05, 1.752e-05, 0.000166899, 9.11298e-05, 0.000156954, 9.75854e-05, 0.000134741, 9.13805e-05, 0.000105104, 6.40609e-05, 0.000119394, 0.000153122, 0.000126609, -5.96165e-05, -1.70352e-05, -0.000101093, -5.2128e-05, -0.000100301, 4.20839e-06, -6.34036e-06, 4.50959e-05, -4.15666e-05, 1.63375e-06, -1.54507e-05, -5.64299e-07, -8.87079e-06, -5.98215e-06, -1.69803e-05, -5.51721e-06, -2.09217e-06, -6.07359e-07, -7.66102e-07, -1.22229e-06, -1.86774e-06, -3.32732e-07, -1.10895e-06, 4.51946e-07, -5.472e-07, 8.77954e-07, -4.0384e-07, 1.10338e-06, -1.22921e-07, 1.01628e-06, -5.57702e-07, 8.27798e-07, -6.16862e-07, 1.45352e-06, 3.56141e-08, 1.26918e-06, -7.22619e-07, 6.79987e-07, -8.12692e-07, 4.26616e-08, -3.96968e-07, 2.84442e-07, -1.76598e-07, 2.34371e-07, -7.61743e-08, 1.35299e-07, 3.50168e-08, 5.41809e-08, 1.18716e-07, -1.5072e-10, 1.72829e-07, 8.95656e-07, 5.94362e-07, 1.96976e-07, 1.79136e-07, 1.02478e-07, 1.29828e-07, 7.67785e-08, 1.14788e-07, 7.40985e-08, 1.0543e-07, 7.7135e-08, 9.60957e-08, 8.29658e-08, 8.14443e-08, 9.13248e-08, 6.49083e-08, 7.90863e-08, 8.37635e-08, 4.97312e-08, 1.03216e-07, 1.23446e-07, 5.94722e-08, 7.23177e-08, 5.94968e-08, 1.03445e-07, 5.09928e-08]
