x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.560993,0.170772,-0.972784,2.80149e-05,-0.000232546,0.000537718,0.198179,0.748917,-0.563712,0.28649,0.00177486,-0.00159072,0.00151056,0.01,0.01,-0.01,0.00010001,-0.00010001,0.00010001,0.560993,150,10,100,29,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,67,yes,0.000990608
0.521937,0.152226,-0.923603,-0.00775142,-0.00342693,0.00931662,0.224011,0.749207,-0.556312,0.281114,0.00633096,-0.00311079,0.00415847,0.01,0.01,-0.01,0.00010001,-0.00010001,0.00010001,0.170772,
0.408605,0.103987,-0.785913,-0.0147334,-0.00609556,0.0182553,0.274174,0.748337,-0.543229,0.26405,0.0111871,-0.00407765,0.00674618,0.00806012,8.07822e-05,-0.01,0.00010001,-0.00010001,0.00010001,-0.972784,
0.26893,0.0493045,-0.566639,-0.0129578,-0.00469694,0.0254454,0.347054,0.742814,-0.524249,0.230083,0.0168235,-0.00402771,0.00916881,-0.01,-0.01,0.00239514,0.00010001,-0.00010001,-0.00010001,2.80149e-05,
0.161931,0.0259896,-0.338775,-0.00871269,-0.000168886,0.02002,0.436066,0.727766,-0.49497,0.187624,0.0181083,-0.00739617,0.0105119,-0.00999987,-0.01,0.00999997,0.00010001,-0.00010001,-0.00010001,-0.000232546,
0.0824123,0.0144823,-0.184155,-0.00764318,-0.00247027,0.010978,0.53428,0.701363,-0.448766,0.145733,0.0202383,-0.0097089,0.0125142,-0.00126977,-0.00986759,-0.00400268,0.00010001,1.45034e-05,0.00010001,0.000537718,
0.0386154,0.00562937,-0.0967593,-0.00128389,0.000510566,0.00619955,0.637827,0.652559,-0.397791,0.0953621,0.0254946,-0.00838932,0.00970324,-0.00388604,-0.00365282,0.00316767,0.00010001,0.00010001,0.00010001,0.198179,
0.0179622,0.00170364,-0.0476833,-0.0030062,-0.00142874,0.00371294,0.738843,0.572079,-0.353182,0.0456872,0.0275597,-0.00938786,0.00572751,0.00111905,-0.00328778,-0.00538075,7.84032e-05,0.00010001,0.00010001,0.748917,
0.00809236,-0.000836088,-0.025915,0.000974953,0.000780369,0.000453586,0.828617,0.470031,-0.303857,0.0111361,0.0270957,-0.0120268,0.00331331,-0.00159717,0.00085462,0.00337127,-0.00010001,5.712e-06,0.00010001,-0.563712,
0.00455019,0.000369569,-0.0122845,-0.00165392,-0.000482507,0.00236727,0.898083,0.36528,-0.244786,-0.00890402,0.0228461,-0.0128972,0.00220287,0.00116678,-0.00211591,-0.00445182,-0.00010001,-9.75643e-05,0.00010001,0.28649,
0.00125329,-0.00104121,-0.00652529,0.000909411,9.67531e-05,-0.00128198,0.946644,0.269138,-0.176752,-0.0129645,0.0194394,-0.0155869,-0.00024738,-0.00100605,0.00182066,0.00357293,-0.00010001,0.00010001,4.77414e-05,0.00177486,
0.00154154,0.000272992,-0.00344223,-0.000776698,0.000241189,0.00191822,0.976433,0.188333,-0.104074,-0.0161204,0.0150972,-0.0133032,0.00329264,0.00088186,-0.00200791,-0.00370793,-0.00010001,9.94393e-05,-0.00010001,-0.00159072,
-7.93627e-05,-0.000540371,-0.00125633,0.000388897,-0.000474871,-0.00147272,0.990968,0.121419,-0.0491813,-0.0283159,0.0129251,-0.00748683,0.00256189,-0.000662494,0.00195195,0.00325592,-0.00010001,9.07831e-05,-0.00010001,0.00151056,
0.000413463,0.00016694,-0.0012396,-0.000263337,0.000669481,0.00145534,0.997024,0.0646253,-0.0220151,-0.0355284,0.0102917,-0.00247837,0.00032988,0.000567672,-0.00194692,-0.00307025,-0.00010001,-2.21598e-05,-9.10041e-05,
6.08103e-05,-0.000134425,-5.39287e-05,0.00018914,-0.000764514,-0.0011994,0.999286,0.0221493,-0.00946957,-0.0287367,0.00680637,-0.00218377,-0.00311061,-0.000519989,0.00189258,0.00275655,-0.00010001,3.37597e-05,5.70057e-05,
4.56368e-05,-7.38399e-05,-0.00047443,-0.000197765,0.000792939,0.00110406,0.999837,-0.00283538,-0.00189329,-0.0171176,0.00323191,-0.000660091,-0.00155696,0.000529001,-0.00180771,-0.00255358,-0.00010001,1.13808e-05,1.71784e-05,
3.84096e-05,0.000112473,9.32322e-05,0.000204294,-0.000758182,-0.000987907,0.999889,-0.00990316,-7.78956e-05,-0.0101875,-0.000399072,-2.06306e-05,-0.00120879,-0.000535853,0.0016969,0.00234294,-1.5883e-05,-5.09059e-07,1.89647e-05,
-6.39801e-07,-0.000180504,-0.00019037,-0.00021973,0.000695128,0.000933538,0.999953,-0.00645424,-6.97675e-06,-0.00561553,-0.000980398,-6.14356e-06,-0.00061862,0.000549236,-0.00156378,-0.00218625,1.89175e-05,6.64817e-07,7.59017e-06,
2.73775e-07,0.000132906,0.000124379,0.000225989,-0.000628491,-0.000872364,0.999979,-0.00328278,-3.38104e-06,-0.00315927,-0.000288252,5.23049e-06,-0.000364961,-0.000553633,0.00143071,0.00203731,1.06442e-06,-1.96213e-07,5.23522e-06,
1.02944e-05,-0.000122389,-0.000156416,-0.000229083,0.000574747,0.000816961,0.999986,-0.00193843,-8.49574e-06,-0.00175441,-0.000249481,-3.04384e-06,-0.000197022,0.00055385,-0.00131377,-0.00189827,3.85073e-06,1.64438e-07,2.63761e-06,
-1.22862e-05,0.000110565,0.000127914,0.000228994,-0.000525842,-0.000760543,0.999989,-0.00104315,-2.88592e-06,-0.00098217,-0.000108639,1.00157e-06,-0.000111946,-0.000549946,0.00120537,0.00176627,1.03022e-06,-2.42066e-08,1.56073e-06,
1.58439e-05,-0.000100042,-0.000130714,-0.000227309,0.000481716,0.000709035,0.999989,-0.000594085,-3.47094e-06,-0.000547594,-7.09854e-05,-7.04359e-07,-6.18959e-05,0.000543302,-0.00110571,-0.00164389,9.57302e-07,3.54814e-08,8.47212e-07,
-1.73359e-05,9.24221e-05,0.000116763,0.000224223,-0.000441365,-0.000659659,0.99999,-0.000326678,-1.72393e-06,-0.000306036,-3.59786e-05,6.13878e-08,-3.47336e-05,-0.000534282,0.00101359,0.00152919,4.0212e-07,1.03008e-09,4.80484e-07,
1.88908e-05,-8.46299e-05,-0.000111727,-0.0002202,0.0004042,0.000614022,0.99999,-0.000183538,-1.36591e-06,-0.000170842,-2.12769e-05,-1.80472e-07,-1.93459e-05,0.000523426,-0.000928364,-0.00142264,2.69143e-07,8.32881e-09,2.66351e-07,
-1.97925e-05,7.8202e-05,0.000102676,0.000215399,-0.00036995,-0.000571174,0.99999,-0.000101758,-7.81274e-07,-9.54332e-05,-1.14354e-05,-3.73036e-08,-1.08183e-05,-0.000511045,0.000849521,0.0013233,1.34531e-07,1.90471e-09,1.49357e-07,
2.05362e-05,-7.19571e-05,-9.63119e-05,-0.00021001,0.000338293,0.000531394,0.99999,-5.68784e-05,-5.27382e-07,-5.32937e-05,-6.5164e-06,-5.6162e-08,-6.03778e-06,0.000497453,-0.000776574,-0.00123094,8.02576e-08,2.23784e-09,8.32562e-08,
