x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.399989,1.20393,1.30534,-0.000443608,-0.000325653,-0.000833422,-0.625038,-0.342145,-0.189634,-0.675502,-0.00063957,0.000692458,0.00112627,-0.01,-0.01,-0.01,0.00010001,-0.00010001,-0.00010001,0.399989,150,10,100,28,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,12,yes,0.000996927
0.395212,1.17328,1.2552,-0.000590911,-0.00580318,-0.00923545,-0.621264,-0.357411,-0.202753,-0.66722,-0.00778168,0.000917582,0.000700314,-0.01,-0.01,-0.01,0.00010001,-0.00010001,-0.00010001,1.20393,
0.385214,1.08795,1.11925,-0.00161801,-0.0112707,-0.0180398,-0.604679,-0.392495,-0.238489,-0.650725,-0.0139567,0.000442166,0.00151,-0.01,-0.01,-0.01,-0.00010001,-0.00010001,-0.00010001,1.30534,
0.357846,0.947625,0.892657,-0.0041023,-0.0168058,-0.0273529,-0.576206,-0.43385,-0.282802,-0.63229,-0.013907,-0.00044759,-0.00146054,-0.01,0.00135,-0.01,-0.00010001,-0.00010001,-0.00010001,-0.000443608,
0.277805,0.742669,0.612422,-0.0119029,-0.0242746,-0.0286632,-0.532832,-0.473655,-0.323363,-0.62224,-0.0142844,-0.0021938,-0.00467516,0.00448716,0.01,0.00240608,-0.00010001,-0.00010001,-0.00010001,-0.000325653,
0.158105,0.505589,0.366354,-0.0118635,-0.0232269,-0.0204821,-0.47105,-0.511258,-0.361214,-0.621494,-0.0150569,-0.00452365,-0.00826806,0.01,0.00825901,0.0098201,-0.00010001,-0.00010001,-0.00010001,-0.000833422,
0.0741946,0.300432,0.20472,-0.0048302,-0.0177874,-0.0118182,-0.386676,-0.546127,-0.395308,-0.629252,-0.0162538,-0.00714192,-0.0122717,0.01,0.00338132,0.00293235,-0.00010001,-0.00010001,-0.00010001,-0.625038,
0.0344042,0.154991,0.110721,-0.0031798,-0.0113872,-0.00679653,-0.275522,-0.577036,-0.42304,-0.64199,-0.017942,-0.00986644,-0.0165494,0.00898546,-0.000286441,0.00496075,-0.00010001,-0.00010001,-0.00010001,-0.342145,
0.0154549,0.0774155,0.0577775,-0.000771141,-0.00415535,-0.00356954,-0.134361,-0.600607,-0.440941,-0.653286,-0.0201333,-0.0127372,-0.0208841,0.00177016,0.000816575,5.15758e-05,-0.00010001,-0.00010001,-0.00010001,-0.189634,
0.00799819,0.0385981,0.029437,-0.000698995,-0.00366157,-0.00206275,0.0377988,-0.609908,-0.444696,-0.654843,-0.022716,-0.016073,-0.0250729,0.00302213,-0.00138154,0.00286986,-0.00010001,-0.00010001,-0.00010001,-0.675502,
0.00283551,0.018717,0.0163355,-0.000442766,-0.000370905,-0.000387952,0.237975,-0.593469,-0.428152,-0.638616,-0.0253025,-0.0207467,-0.0288929,-0.00122452,0.00100443,-0.000615371,-9.50282e-07,6.19043e-05,-0.00010001,-0.00063957,
0.001601,0.0103148,0.00753176,0.000213256,-0.00123355,-0.00144538,0.445549,-0.54157,-0.393194,-0.594611,-0.0282701,-0.0213654,-0.0277954,0.00199202,-0.00121282,0.00161843,0.00010001,-7.71231e-05,-2.4315e-05,0.000692458,
0.000785722,0.00380486,0.00449696,-0.000370983,-0.00019121,0.000913223,0.633544,-0.463311,-0.345,-0.514687,-0.0283312,-0.0177956,-0.0300368,-0.00189962,0.00127273,-0.000702641,0.00010001,0.00010001,0.00010001,0.00112627,
-0.000398688,0.00300145,0.00244265,6.14054e-05,0.000126146,-0.00131535,0.779545,-0.375329,-0.292453,-0.407269,-0.0255501,-0.0141418,-0.0251288,0.00207824,-0.00117152,0.000813435,0.00010001,0.00010001,0.00010001,
0.000621395,0.000918891,0.000546313,0.000220113,-0.000600048,0.000887133,0.876581,-0.281941,-0.245117,-0.303299,-0.0227319,-0.0117851,-0.0195928,-0.00208817,0.00111099,-0.000403343,0.00010001,0.00010001,7.97907e-05,
-0.000361926,0.000547009,0.00117079,-0.000486433,0.000541248,-0.000694899,0.936248,-0.191729,-0.201084,-0.214953,-0.0190205,-0.0104468,-0.0150616,0.00207336,-0.000916413,0.000276843,0.00010001,0.00010001,-5.7431e-05,
0.000230848,0.000480959,-0.00019206,0.000657695,-0.000543494,0.000362346,0.971499,-0.11705,-0.15104,-0.140135,-0.0134193,-0.0115583,-0.0141172,-0.00201003,0.00079253,-6.80481e-05,0.00010001,0.00010001,0.00010001,
-8.98626e-05,-0.000144688,0.000517944,-0.000756256,0.000392011,-0.000171952,0.989757,-0.0622015,-0.10309,-0.0764562,-0.00997167,-0.00827315,-0.0106649,0.00194503,-0.000616394,-4.12581e-05,0.00010001,9.63519e-05,0.00010001,
-5.67429e-05,0.000307776,-0.000150505,0.000779564,-0.00027427,5.31154e-06,0.996793,-0.0228081,-0.0705097,-0.0295548,-0.00677148,-0.00494448,-0.0073528,-0.00185387,0.000475948,0.000142195,0.00010001,3.72928e-06,0.00010001,
9.7284e-05,-0.000138918,0.000156939,-0.000755564,0.000163858,7.50107e-05,0.998916,0.00265613,-0.0460552,8.76516e-05,-0.003916,-0.00489198,-0.00403288,0.00174837,-0.000347911,-0.000195917,0.00010001,5.37236e-05,0.00010001,
-0.000124317,0.000112702,-1.09903e-05,0.00071306,-0.000101199,-0.000115888,0.999452,0.0138718,-0.0264055,0.0129673,-0.000787474,-0.00297672,-0.000885438,-0.00163935,0.00025259,0.000226586,8.38572e-05,3.62845e-05,8.70561e-05,
0.000120156,-2.45692e-05,-1.80196e-05,-0.000664169,6.96853e-05,0.000113337,0.999755,0.0108031,-0.0148169,0.010758,0.00199181,-0.00165548,0.00181662,0.0015308,-0.000180003,-0.000227879,-4.76699e-05,1.87703e-05,-4.65172e-05,
-0.000113494,1.59535e-05,4.92959e-05,0.00061733,-5.94275e-05,-9.73015e-05,0.99992,0.00503969,-0.00828966,0.00518605,0.000314574,-0.000960347,0.000395536,-0.00142677,0.000137533,0.000206392,3.53186e-06,1.19844e-05,3.42553e-07,
0.000101772,-4.15821e-05,-5.29487e-06,-0.000574403,4.43309e-05,8.55238e-05,0.99996,0.00314064,-0.0045975,0.0031721,0.000443665,-0.000516311,0.000411319,0.00132967,-9.32433e-05,-0.000190658,-8.01552e-06,5.9573e-06,-7.46867e-06,
-9.66032e-05,2.26396e-05,2.50948e-05,0.00053486,-2.79278e-05,-7.88684e-05,0.999974,0.00164018,-0.00256867,0.00169998,0.000156192,-0.000295792,0.000176773,-0.00123858,5.33166e-05,0.00017725,-1.09271e-06,3.63791e-06,-1.9755e-06,
8.9267e-05,-2.97577e-05,-9.7087e-06,-0.000497777,1.38424e-05,7.16482e-05,0.999979,0.000953226,-0.00142629,0.000972035,0.000118344,-0.000161228,0.000114398,0.00115295,-1.83239e-05,-0.000164157,-1.75883e-06,1.89293e-06,-1.72489e-06,
-8.40076e-05,2.10548e-05,1.49682e-05,0.000463144,-2.19578e-07,-6.65718e-05,0.99998,0.000518765,-0.000795628,0.000537015,5.53254e-05,-9.11514e-05,5.95666e-05,-0.00107251,-1.2838e-05,0.000152774,-5.87461e-07,1.10726e-06,-7.85138e-07,
