x (km),y (km),z (km),xdot (km/s),ydot (km/s),zdot (km/s),sq,v1,v2,v3,dw1 (rad/s),dw2 (rad/s),dw3 (rad/s),thrust1 (N),thrust2 (N),thrust3 (N),tau1 (rad/s^2),tau2 (rad/s^2),tau3 (rad/s^2),x0,Maximum Iterations,ts,N,MPC Loops,posCost,velCost,quatCost,angualarCost,thrustCost,torqueCost,thrustMax,torqueMax,Constraint Type,Trial,converged?,infNorm
0.167954,0.591319,-0.365937,0.000898391,-0.000659592,0.000769818,-0.461297,-0.534495,0.14742,0.692667,0.000810723,0.000743904,0.000880602,0.01,0.01,0.01,-0.00010001,0.00010001,0.00010001,0.167954,175,10,100,42,100000,100,1e+06,1e+07,100000,1e+10,0.01,0.0001,Euler,75,yes,0.000932668
0.160782,0.517359,-0.317454,-0.00231877,-0.014142,0.00889666,-0.452644,-0.534959,0.147825,0.697912,-0.00254196,0.000823315,0.00243408,0.01,0.00586541,0.01,-0.00010001,0.00010001,0.00010001,0.591319,
0.11305,0.317923,-0.201194,-0.00727271,-0.0257292,0.0142555,-0.429378,-0.543511,0.155757,0.704252,-0.00579716,0.000976962,0.00403476,-0.01,-0.01,-0.01,-0.00010001,0.00010001,0.00010001,-0.365937,
0.0653894,0.126537,-0.0939696,-0.00213096,-0.0125662,0.00736571,-0.390929,-0.558524,0.170617,0.711419,-0.008842,0.00133433,0.0057717,-0.01,-0.01,-0.000895683,-0.00010001,0.00010001,0.00010001,0.000898391,
0.0380736,0.0591843,-0.0382204,-0.00317923,-0.000887535,0.00396539,-0.33616,-0.577547,0.190997,0.718997,-0.0116211,0.00190335,0.00782034,0.00835065,-0.00107844,-0.00437472,-0.00010001,0.00010001,0.00010001,-0.000659592,
0.0190082,0.0309299,-0.0194389,-0.000631237,-0.00473402,-0.000324499,-0.263172,-0.598017,0.214386,0.726054,-0.0141842,0.00259053,0.0103997,-0.00862639,-0.00258564,0.00182053,-0.00010001,7.65806e-05,0.00010001,0.000769818,
0.0104461,0.014216,-0.00850803,-0.0010054,0.00132757,0.00272247,-0.169639,-0.618272,0.235697,0.730347,-0.0162132,0.00288713,0.0140028,0.00780293,0.00017447,-0.00262335,-0.00010001,0.00010001,0.00010001,-0.461297,
0.00501041,0.0086431,-0.00538985,-9.50786e-05,-0.0023437,-0.0022913,-0.0524316,-0.635079,0.251347,0.728521,-0.0187629,0.00395683,0.0180291,-0.00740324,-0.00104308,0.00216703,-0.00010001,0.00010001,0.00010001,-0.534495,
0.00278096,0.00255741,-0.00117911,-0.000338668,0.000978004,0.00336014,0.0914849,-0.642549,0.257963,0.715684,-0.0212887,0.00544639,0.0230084,0.00734977,0.000161128,-0.00197883,-0.00010001,0.00010001,0.00010001,0.14742,
0.00181798,0.00348244,-0.00194157,0.000208465,-0.000582995,-0.00371013,0.262821,-0.63264,0.246472,0.685503,-0.0229285,0.00835877,0.0296735,-0.00721208,-0.000183155,0.00173453,-0.00010001,-0.00010001,6.41542e-05,0.692667,
-0.000109917,-0.000773384,-6.79522e-05,-0.000712849,-0.000506159,0.00421083,0.449529,-0.592364,0.218375,0.631907,-0.0264801,0.0111008,0.0305735,0.00739734,-0.000194637,-0.00132706,2.32055e-06,-7.1372e-05,0.00010001,0.000810723,
0.00151549,0.0016735,0.000400264,0.00121873,0.00118655,-0.00409295,0.629861,-0.515764,0.182735,0.551212,-0.0284094,0.0115173,0.0318498,-0.0074594,0.000314376,0.000924947,0.00010001,-8.68574e-05,-2.49574e-05,0.000743904,
-0.00111372,-3.77515e-05,-0.00180622,-0.00194285,-0.00160621,0.00347887,0.776457,-0.417744,0.144001,0.449248,-0.0259348,0.00980892,0.0271037,0.00748414,-0.000532535,-0.000454774,5.95689e-05,-7.74636e-05,-0.00010001,0.000880602,
0.000776373,-0.000528179,0.00190524,0.00247955,0.00146806,-0.00249291,0.876226,-0.317499,0.109168,0.345628,-0.0219057,0.00751411,0.0233082,-0.00727267,0.000747756,5.37954e-05,8.89028e-05,-0.00010001,-7.51182e-05,
-0.000166431,0.00105119,-0.00176166,-0.00276641,-0.00104786,0.00152685,0.937545,-0.227757,0.0785952,0.250826,-0.0173127,0.00622748,0.0187021,0.00692715,-0.000963874,0.000294578,9.91392e-05,-7.42683e-05,-7.45716e-05,
-0.000229189,-0.000881213,0.00117343,0.00279832,0.00054749,-0.000761482,0.971382,-0.154841,0.0522777,0.17224,-0.0129813,0.00482242,0.0145027,-0.00650433,0.00111777,-0.000561499,8.75648e-05,-4.71165e-05,-8.86913e-05,
0.000436858,0.000691991,-0.000769184,-0.00267698,-0.000139009,0.000252236,0.988281,-0.0994526,0.0324578,0.110978,-0.00952171,0.00324975,0.010658,0.00606712,-0.00117897,0.000738539,8.28085e-05,-3.1779e-05,-8.60682e-05,
-0.000478149,-0.000387449,0.000413619,0.00249228,-0.000140076,5.88124e-05,0.995771,-0.0597727,0.0192533,0.0667618,-0.00645665,0.00207266,0.00723705,-0.00564385,0.00116487,-0.000841674,7.44459e-05,-2.13366e-05,-7.9883e-05,
0.000451526,0.000165926,-0.000201188,-0.00230222,0.000284105,-0.000223477,0.998606,-0.0342771,0.0109734,0.0380983,-0.0037656,0.00124944,0.00429623,0.00525139,-0.00108486,0.000882507,4.35845e-05,-1.33592e-05,-5.49061e-05,
-0.000400321,-5.29515e-07,6.2034e-05,0.00212961,-0.000328985,0.000297669,0.999546,-0.0193969,0.00610369,0.0213613,-0.00218924,0.00070288,0.00241763,-0.00489299,0.000956325,-0.000877001,2.65456e-05,-7.95997e-06,-3.18189e-05,
0.000359508,-6.46043e-05,-4.4101e-06,-0.00197739,0.000315658,-0.000321991,0.999845,-0.0108584,0.00338196,0.0119373,-0.00122606,0.000388563,0.00135735,0.00456462,-0.000805507,0.000844549,1.47834e-05,-4.39767e-06,-1.8394e-05,
-0.000327613,9.77949e-05,-2.67234e-05,0.0018408,-0.00027663,0.000323295,0.999938,-0.00606909,0.00187463,0.00665879,-0.000689396,0.000215632,0.000755631,-0.00426028,0.000653103,-0.000800979,8.40166e-06,-2.47461e-06,-1.03012e-05,
0.000302965,-0.000103659,3.93354e-05,-0.00171589,0.000227026,-0.000313121,0.999967,-0.00338488,0.00103917,0.00371635,-0.000384117,0.000119189,0.000421819,0.003976,-0.000507963,0.000753107,4.66344e-06,-1.36487e-06,-5.79124e-06,
-0.000282226,0.000101213,-4.48832e-05,0.00160005,-0.00017569,0.000297892,0.999976,-0.00188783,0.000576623,0.00207415,-0.00021461,6.6148e-05,0.000235209,-0.00370921,0.00037472,-0.000704834,2.6142e-06,-7.60461e-07,-3.23445e-06,
0.000264082,-9.2568e-05,4.58517e-05,-0.00149178,0.000126396,-0.000280606,0.999979,-0.00105228,0.00032,0.00115798,-0.000119561,3.66681e-05,0.000131305,0.00345831,-0.000254718,0.000657895,1.45396e-06,-4.21112e-07,-1.80913e-06,
-0.000247502,8.26162e-05,-4.4989e-05,0.00139018,-8.10813e-05,0.000262897,0.99998,-0.000586587,0.000177656,0.000646536,-6.66893e-05,2.03585e-05,7.32898e-05,-0.00322218,0.000148136,-0.000613171,8.1196e-07,-2.34062e-07,-1.01031e-06,
0.000232104,-7.19436e-05,4.30264e-05,-0.00129469,4.0357e-05,-0.000245539,0.99998,-0.000326928,9.86341e-05,0.000361021,-3.71601e-05,1.12989e-05,4.09225e-05,0.00299996,-5.43654e-05,0.000570993,4.52128e-07,-1.2984e-07,-5.64439e-07,
